department_id,department_name,latitude,longitude,locality,postal_code
30,Gard,43.978,4.5561,Castillon-du-Gard,30210
30,Gard,44.066,3.3548,Causse-Bégon,30750
30,Gard,43.833,4.2678,Caveirac,30820
30,Gard,44.117,4.5175,Cavillargues,30330
30,Gard,44.150,4.0356,Cendras,30480
30,Gard,44.306,4.0194,Chambon,30450
30,Gard,44.299,3.9621,Chamborigaud,30530
30,Gard,44.154,4.6882,Chusclan,30200
30,Gard,44.154,4.6882,Chusclan,30200
30,Gard,43.837,4.2247,Clarensac,30870
30,Gard,43.722,4.2269,Codognan,30920
30,Gard,44.127,4.7009,Codolet,30200
30,Gard,43.949,4.4717,Collias,30210
30,Gard,44.016,4.2874,Collorgues,30190
30,Gard,44.032,3.8159,Colognac,30460
30,Gard,43.858,4.1208,Combas,30250
30,Gard,43.848,4.5923,Comps,30300
30,Gard,44.374,3.9456,Concoules,30450
30,Gard,43.775,4.1588,Congénies,30111
30,Gard,44.076,4.5992,Connaux,30330
30,Gard,43.938,3.9063,Conqueyrac,30170
30,Gard,44.074,3.9544,Corbès,30140
30,Gard,43.872,3.9404,Corconne,30260
30,Gard,44.219,4.4947,Cornillon,30630
30,Gard,44.302,4.1609,Courry,30500
30,Gard,43.883,4.1114,Crespian,30260
30,Gard,44.001,3.8233,Cros,30170
30,Gard,44.012,4.1926,Cruviers-Lascours,30360
30,Gard,44.069,4.1579,Deaux,30360
30,Gard,43.925,4.2918,Dions,30190
30,Gard,43.937,4.6563,Domazan,30390
30,Gard,43.973,4.1656,Domessargues,30350
30,Gard,44.063,3.4803,Dourbies,30750
30,Gard,43.985,3.9539,Durfort-et-Saint-Martin-de-Sossenac,30170
30,Gard,43.954,4.6359,Estézargues,30390
30,Gard,44.097,3.7879,L'Estréchure,30124
30,Gard,44.073,4.2356,Euzet,30360
30,Gard,44.013,4.5109,Flaux,30700
30,Gard,44.035,4.2996,Foissac,30700
30,Gard,43.907,4.1805,Fons,30730
30,Gard,44.185,4.3272,Fons-sur-Lussan,30580
30,Gard,43.831,4.0932,Fontanès,30250
30,Gard,44.116,4.4312,Fontarèches,30580
30,Gard,43.933,4.6038,Fournès,30210
30,Gard,43.711,4.5488,Fourques,30300
30,Gard,43.996,3.9209,Fressac,30170
30,Gard,44.315,4.1225,Gagnières,30160
30,Gard,43.846,4.0292,Gailhan,30260
30,Gard,43.898,4.2256,Gajan,30730
30,Gard,43.716,4.1718,Gallargues-le-Montueux,30660
30,Gard,44.313,4.4652,Le Garn,30760
30,Gard,43.771,4.4384,Garons,30128
30,Gard,43.987,4.3055,Garrigues-Sainte-Eulalie,30190
30,Gard,44.075,4.5711,Gaujac,30330
30,Gard,43.723,4.3587,Générac,30510
30,Gard,44.080,3.9921,Générargues,30140
30,Gard,44.343,3.9518,Génolhac,30450
30,Gard,44.343,3.9518,Génolhac,30450
30,Gard,44.208,4.4393,Goudargues,30630
30,Gard,44.227,4.0298,La Grand-Combe,30110
30,Gard,44.227,4.0298,La Grand-Combe,30110
30,Gard,43.507,4.1662,Le Grau-du-Roi,30240
30,Gard,43.507,4.1662,Le Grau-du-Roi,30240
30,Gard,44.270,4.4767,Issirac,30760
30,Gard,43.827,4.5577,Jonquières-Saint-Vincent,30300
30,Gard,43.761,4.1175,Junas,30250
30,Gard,44.197,3.9621,Lamelouze,30110
30,Gard,43.804,4.2553,Langlade,30980
30,Gard,44.127,3.3758,Lanuéjols,30750
30,Gard,44.042,3.8518,Lasalle,30460
30,Gard,44.102,4.6638,Laudun-l'Ardoise,30290
30,Gard,44.102,4.6638,Laudun-l'Ardoise,30290
30,Gard,44.215,4.0646,Laval-Pradel,30110
30,Gard,44.300,4.5044,Laval-Saint-Roman,30760
30,Gard,43.843,4.0562,Lecques,30250
30,Gard,43.908,4.5151,Lédenon,30210
30,Gard,43.985,4.1085,Lédignan,30350
30,Gard,44.012,4.0509,Lézan,30350
30,Gard,43.889,3.9827,Liouc,30260
30,Gard,44.030,4.6821,Lirac,30126
30,Gard,43.946,4.0249,Logrian-Florian,30610
30,Gard,44.166,4.3755,Lussan,30580
30,Gard,44.228,4.1743,Les Mages,30960
30,Gard,44.422,4.0186,Malons-et-Elze,30450
30,Gard,44.025,3.6273,Mandagout,30120
30,Gard,43.805,4.4882,Manduel,30129
30,Gard,43.861,4.4502,Marguerittes,30320
30,Gard,44.001,3.5481,Mars,30120
30,Gard,44.040,4.1778,Martignargues,30360
30,Gard,44.255,4.0813,Le Martinet,30960
30,Gard,44.005,4.1359,Maruéjols-lès-Gardon,30350
30,Gard,44.022,4.1108,Massanes,30350
30,Gard,44.015,4.0218,Massillargues-Attuech,30140
30,Gard,43.955,4.1622,Mauressargues,30350
30,Gard,44.230,4.3642,Méjannes-le-Clap,30430
30,Gard,44.101,4.1512,Méjannes-lès-Alès,30340
30,Gard,43.877,4.5541,Meynes,30840
30,Gard,44.277,4.1593,Meyrannes,30410
30,Gard,44.124,3.9383,Mialet,30140
30,Gard,43.788,4.3091,Milhaud,30540
30,Gard,43.970,3.5718,Molières-Cavaillac,30120
30,Gard,44.261,4.1484,Molières-sur-Cèze,30410
30,Gard,43.996,3.8787,Monoblet,30170
30,Gard,44.121,4.1783,Mons,30340
30,Gard,44.044,4.3829,Montaren-et-Saint-Médiers,30700
30,Gard,44.269,4.4182,Montclus,30630
30,Gard,43.933,3.5787,Montdardier,30120
30,Gard,44.089,4.1812,Monteils,30360
30,Gard,44.078,4.7427,Montfaucon,30150
30,Gard,43.875,4.5918,Montfrin,30490
30,Gard,43.931,4.2066,Montignargues,30190
30,Gard,43.903,4.1173,Montmirat,30260
30,Gard,43.853,4.1593,Montpezat,30730
30,Gard,43.925,4.1293,Moulézan,30350
30,Gard,43.977,4.2353,Moussac,30190
30,Gard,43.737,4.2027,Mus,30121
30,Gard,43.787,4.2329,Nages-et-Solorgues,30114
30,Gard,44.165,4.2359,Navacelles,30580
30,Gard,44.024,4.1584,Ners,30360
30,Gard,43.844,4.3480,Nîmes,30000
30,Gard,43.844,4.3480,Nîmes,30900
30,Gard,43.844,4.3480,Nîmes,30900
30,Gard,44.059,3.7157,Notre-Dame-de-la-Rouvière,30570
30,Gard,44.134,4.6652,Orsan,30200
30,Gard,43.887,4.0431,Orthoux-Sérignac-Quilhan,30260
30,Gard,43.869,4.2135,Parignargues,30730
30,Gard,44.297,4.0591,Peyremale,30160
30,Gard,44.104,3.8292,Peyrolles,30124
30,Gard,44.089,4.5349,Le Pin,30330
30,Gard,44.140,4.2121,Les Plans,30340
30,Gard,44.108,3.7131,Les Plantiers,30122
30,Gard,43.948,3.6157,Pommiers,30120
30,Gard,43.896,3.8598,Pompignan,30170
30,Gard,44.398,3.9669,Ponteils-et-Brésis,30450
30,Gard,44.252,4.6390,Pont-Saint-Esprit,30130
30,Gard,44.263,4.0386,Portes,30530
30,Gard,44.224,4.2273,Potelières,30500
30,Gard,44.091,4.5093,Pougnadoresse,30330
30,Gard,43.914,4.4239,Poulx,30320
30,Gard,44.039,4.5813,Pouzilhac,30210
30,Gard,43.943,4.0554,Puechredon,30610
30,Gard,43.999,4.7648,Pujaut,30131
30,Gard,43.917,3.9972,Quissac,30260
30,Gard,43.834,4.5129,Redessan,30129
30,Gard,43.940,4.5648,Remoulins,30210
30,Gard,44.091,3.3024,Revens,30750
30,Gard,44.041,4.0850,Ribaute-les-Tavernes,30720
30,Gard,44.214,4.2885,Rivières,30430
30,Gard,44.272,4.1023,Robiac-Rochessadoule,30160
30,Gard,43.981,4.6815,Rochefort-du-Gard,30650
30,Gard,44.239,4.2831,Rochegude,30430
30,Gard,43.878,3.5616,Rogues,30120
30,Gard,43.978,3.6627,Roquedur,30440
30,Gard,44.041,4.7565,Roquemaure,30150
30,Gard,44.190,4.5185,La Roque-sur-Cèze,30200
30,Gard,44.197,4.1514,Rousson,30340
30,Gard,43.919,4.2409,La Rouvière,30190
30,Gard,44.150,4.5512,Sabran,30200
30,Gard,44.223,4.6317,Saint-Alexandre,30130
30,Gard,44.252,4.1941,Saint-Ambroix,30500
30,Gard,43.931,4.3420,Sainte-Anastasie,30190
30,Gard,44.027,3.6764,Saint-André-de-Majencoules,30570
30,Gard,44.240,4.4480,Saint-André-de-Roquepertuis,30630
30,Gard,44.147,3.6855,Saint-André-de-Valborgne,30940
30,Gard,44.165,4.4963,Saint-André-d'Olérargues,30330
30,Gard,43.921,4.1921,Saint-Bauzély,30730
30,Gard,43.991,4.1358,Saint-Bénézet,30350
30,Gard,43.927,4.5387,Saint-Bonnet-du-Gard,30210
30,Gard,44.036,3.8716,Saint-Bonnet-de-Salendrinque,30460
30,Gard,44.282,4.1980,Saint-Brès,30500
30,Gard,43.954,3.6440,Saint-Bresson,30440
30,Gard,44.261,3.9835,Sainte-Cécile-d'Andorge,30110
30,Gard,44.036,4.2024,Saint-Césaire-de-Gauzignan,30360
30,Gard,43.967,4.2748,Saint-Chaptes,30190
30,Gard,44.265,4.5140,Saint-Christol-de-Rodières,30760
30,Gard,44.083,4.0766,Saint-Christol-lès-Alès,30380
30,Gard,43.827,4.0257,Saint-Clément,30260
30,Gard,43.831,4.1882,Saint-Côme-et-Maruéjols,30870
30,Gard,44.068,3.8702,Sainte-Croix-de-Caderle,30460
30,Gard,44.237,4.2489,Saint-Denis,30500
30,Gard,43.995,4.2652,Saint-Dézéry,30190
30,Gard,43.804,4.2233,Saint-Dionisy,30980
30,Gard,44.063,4.1834,Saint-Étienne-de-l'Olm,30360
30,Gard,44.178,4.7001,Saint-Étienne-des-Sorts,30200
30,Gard,44.023,3.9259,Saint-Félix-de-Pallières,30140
30,Gard,44.237,4.1069,Saint-Florent-sur-Auzonnet,30960
30,Gard,44.065,4.7312,Saint-Geniès-de-Comolas,30150
30,Gard,43.946,4.2131,Saint-Geniès-de-Malgoirès,30190
30,Gard,44.195,4.5792,Saint-Gervais,30200
30,Gard,43.874,4.4696,Saint-Gervasy,30320
30,Gard,43.658,4.4077,Saint-Gilles,30800
30,Gard,44.092,4.1238,Saint-Hilaire-de-Brethmas,30560
30,Gard,43.972,4.5999,Saint-Hilaire-d'Ozilhan,30210
30,Gard,44.072,4.2018,Saint-Hippolyte-de-Caton,30360
30,Gard,44.033,4.4943,Saint-Hippolyte-de-Montaigu,30700
30,Gard,43.954,3.8530,Saint-Hippolyte-du-Fort,30170
30,Gard,44.054,4.2263,Saint-Jean-de-Ceyrargues,30360
30,Gard,43.965,3.9991,Saint-Jean-de-Crieulon,30610
30,Gard,44.267,4.3004,Saint-Jean-de-Maruéjols-et-Avéjan,30430
30,Gard,43.989,4.0762,Saint-Jean-de-Serres,30350
30,Gard,44.234,4.1402,Saint-Jean-de-Valériscle,30960
30,Gard,44.107,3.8778,Saint-Jean-du-Gard,30270
30,Gard,44.116,4.0327,Saint-Jean-du-Pin,30140
30,Gard,44.212,4.2042,Saint-Julien-de-Cassagnas,30500
30,Gard,43.962,3.6847,Saint-Julien-de-la-Nef,30440
30,Gard,44.283,4.5687,Saint-Julien-de-Peyrolas,30760
30,Gard,44.189,4.1003,Saint-Julien-les-Rosiers,30340
30,Gard,44.100,4.2358,Saint-Just-et-Vacquières,30580
30,Gard,43.570,4.2425,Saint-Laurent-d'Aigouze,30220
30,Gard,44.225,4.5320,Saint-Laurent-de-Carnols,30200
30,Gard,44.055,4.6924,Saint-Laurent-des-Arbres,30126
30,Gard,44.111,4.4613,Saint-Laurent-la-Vernède,30330
30,Gard,43.925,3.6528,Saint-Laurent-le-Minier,30440
30,Gard,43.883,4.1728,Saint-Mamert-du-Gard,30730
30,Gard,44.141,4.4845,Saint-Marcel-de-Careiret,30330
30,Gard,44.038,3.7439,Saint-Martial,30440
30,Gard,44.165,4.0750,Saint-Martin-de-Valgalgues,30520
30,Gard,44.035,4.2431,Saint-Maurice-de-Cazevieille,30360
30,Gard,43.988,4.4551,Saint-Maximin,30700
30,Gard,44.206,4.5512,Saint-Michel-d'Euzet,30200
30,Gard,44.200,4.6219,Saint-Nazaire,30200
30,Gard,43.980,4.0156,Saint-Nazaire-des-Gardies,30610
30,Gard,44.260,4.5868,Saint-Paulet-de-Caisson,30130
30,Gard,44.154,3.9702,Saint-Paul-la-Coste,30480
30,Gard,44.099,4.5542,Saint-Pons-la-Calm,30330
30,Gard,44.276,4.3555,Saint-Privat-de-Champclos,30430
30,Gard,44.141,4.1306,Saint-Privat-des-Vieux,30340
30,Gard,44.057,4.4387,Saint-Quentin-la-Poterie,30700
30,Gard,44.012,3.7735,Saint-Roman-de-Codières,30440
30,Gard,44.104,3.4751,Saint-Sauveur-Camprieu,30750
30,Gard,44.104,3.4751,Saint-Sauveur-Camprieu,30750
30,Gard,44.114,3.9903,Saint-Sébastien-d'Aigrefeuille,30140
30,Gard,44.015,4.4685,Saint-Siffret,30700
30,Gard,43.943,4.0834,Saint-Théodorit,30260
30,Gard,44.043,4.4844,Saint-Victor-des-Oules,30700
30,Gard,44.055,4.6416,Saint-Victor-la-Coste,30290
30,Gard,44.254,4.2307,Saint-Victor-de-Malcap,30500
30,Gard,44.256,4.5365,Salazac,30760
30,Gard,44.165,4.1613,Salindres,30340
30,Gard,43.811,4.0667,Salinelles,30250
30,Gard,44.194,4.0174,Les Salles-du-Gardon,30110
30,Gard,43.954,4.4196,Sanilhac-Sagriès,30700
30,Gard,43.866,4.0345,Sardan,30260
30,Gard,44.119,3.7689,Saumane,30125
30,Gard,43.937,3.9546,Sauve,30610
30,Gard,44.016,4.8089,Sauveterre,30150
30,Gard,43.962,4.2173,Sauzet,30190
30,Gard,43.966,4.0802,Savignargues,30350
30,Gard,43.944,4.6982,Saze,30650
30,Gard,44.335,4.0015,Sénéchas,30450
30,Gard,43.911,4.5609,Sernhac,30210
30,Gard,44.156,4.1929,Servas,30340
30,Gard,44.038,4.3433,Serviers-et-Labaume,30700
30,Gard,44.112,4.2938,Seynes,30580
30,Gard,43.775,4.0823,Sommières,30250
30,Gard,44.066,3.8065,Soudorgues,30460
30,Gard,44.172,4.0003,Soustelle,30110
30,Gard,43.819,4.1355,Souvignargues,30250
30,Gard,43.988,3.7321,Sumène,30440
30,Gard,43.988,3.7321,Sumène,30440
30,Gard,44.009,4.6919,Tavel,30126
30,Gard,44.241,4.3229,Tharaux,30430
30,Gard,43.903,4.6260,Théziers,30390
30,Gard,44.065,3.9206,Thoiras,30140
30,Gard,44.018,3.9850,Tornac,30140
30,Gard,44.116,4.5928,Tresques,30330
30,Gard,44.070,3.3912,Trèves,30750
30,Gard,43.759,4.2650,Uchaud,30620
30,Gard,44.013,4.4160,Uzès,30700
30,Gard,44.026,3.8855,Vabres,30460
30,Gard,43.856,4.6335,Vallabrègues,30300
30,Gard,44.065,4.4839,Vallabrix,30700
30,Gard,44.126,4.3572,Vallérargues,30580
30,Gard,44.087,3.6194,Valleraugue,30570
30,Gard,44.087,3.6194,Valleraugue,30570
30,Gard,44.087,3.6194,Valleraugue,30570
30,Gard,44.008,4.5899,Valliguières,30210
30,Gard,43.625,4.3059,Vauvert,30600
30,Gard,43.625,4.3059,Vauvert,30600
30,Gard,43.625,4.3059,Vauvert,30600
30,Gard,43.625,4.3059,Vauvert,30600
30,Gard,44.198,4.6681,Vénéjan,30200
30,Gard,44.165,4.4486,Verfeuil,30630
30,Gard,43.737,4.2336,Vergèze,30310
30,Gard,44.284,4.0075,La Vernarède,30530
30,Gard,43.966,4.5194,Vers-Pont-du-Gard,30210
30,Gard,43.736,4.2645,Vestric-et-Candiac,30600
30,Gard,44.051,4.1345,Vézénobres,30360
30,Gard,43.867,4.0771,Vic-le-Fesq,30260
30,Gard,43.988,3.6252,Le Vigan,30120
30,Gard,43.977,4.7946,Villeneuve-lès-Avignon,30400
30,Gard,43.796,4.1007,Villevieille,30250
30,Gard,43.896,3.4530,Vissec,30770
30,Gard,43.937,4.1527,Montagnac,30350
30,Gard,44.075,4.6167,Saint-Paul-les-Fonts,30330
30,Gard,43.825,4.4341,Rodilhan,30230
