department_id,department_name,latitude,longitude,locality,postal_code
56,Morbihan,47.925,-2.586,Guégon,56120
56,Morbihan,47.892,-2.651,Guéhenno,56420
56,Morbihan,48.092,-2.809,Gueltas,56920
56,Morbihan,48.066,-3.205,Guémené-sur-Scorff,56160
56,Morbihan,47.905,-2.966,Guénin,56150
56,Morbihan,47.907,-2.129,Guer,56380
56,Morbihan,47.907,-2.129,Guer,56380
56,Morbihan,48.034,-3.102,Guern,56310
56,Morbihan,47.591,-2.399,Le Guerno,56190
56,Morbihan,47.794,-3.491,Guidel,56520
56,Morbihan,47.923,-2.479,Guillac,56800
56,Morbihan,48.051,-2.414,Guilliers,56490
56,Morbihan,48.042,-3.623,Guiscriff,56560
56,Morbihan,47.968,-2.481,Helléan,56120
56,Morbihan,47.807,-3.269,Hennebont,56700
56,Morbihan,47.580,-2.692,Le Hézo,56450
56,Morbihan,47.339,-2.875,Hœdic,56170
56,Morbihan,47.389,-2.966,Île-d'Houat,56170
56,Morbihan,47.586,-2.848,Île-aux-Moines,56780
56,Morbihan,47.592,-2.800,Île-d'Arz,56840
56,Morbihan,47.955,-3.260,Inguiniel,56240
56,Morbihan,47.855,-3.251,Inzinzac-Lochrist,56650
56,Morbihan,47.954,-2.548,Josselin,56120
56,Morbihan,48.043,-2.836,Kerfourn,56920
56,Morbihan,48.147,-2.927,Kergrist,56300
56,Morbihan,47.768,-3.247,Kervignac,56700
56,Morbihan,47.741,-3.098,Landaul,56690
56,Morbihan,47.771,-3.113,Landévant,56690
56,Morbihan,47.769,-3.326,Lanester,56600
56,Morbihan,48.120,-3.233,Langoëlan,56160
56,Morbihan,48.131,-3.481,Langonnet,56630
56,Morbihan,47.836,-3.147,Languidic,56440
56,Morbihan,47.987,-2.575,Lanouée,56120
56,Morbihan,47.951,-2.660,Lantillac,56120
56,Morbihan,47.892,-3.244,Lanvaudan,56240
56,Morbihan,48.004,-3.532,Lanvénégen,56320
56,Morbihan,47.593,-2.898,Larmor-Baden,56870
56,Morbihan,47.715,-3.391,Larmor-Plage,56260
56,Morbihan,47.715,-2.494,Larré,56230
56,Morbihan,47.611,-2.555,Lauzach,56190
56,Morbihan,48.027,-3.271,Lignol,56160
56,Morbihan,47.635,-2.361,Limerzel,56220
56,Morbihan,47.864,-2.519,Lizio,56460
56,Morbihan,48.062,-3.183,Locmalo,56160
56,Morbihan,47.301,-3.106,Locmaria,56360
56,Morbihan,47.759,-2.790,Locmaria-Grand-Champ,56390
56,Morbihan,47.578,-2.963,Locmariaquer,56740
56,Morbihan,47.879,-2.837,Locminé,56500
56,Morbihan,47.730,-3.328,Locmiquélic,56570
56,Morbihan,47.702,-3.110,Locoal-Mendon,56550
56,Morbihan,47.764,-2.758,Locqueltas,56390
56,Morbihan,47.750,-3.378,Lorient,56100
56,Morbihan,47.992,-2.383,Loyat,56800
56,Morbihan,47.686,-2.299,Malansac,56220
56,Morbihan,47.807,-2.387,Malestroit,56140
56,Morbihan,48.069,-3.056,Malguénac,56300
56,Morbihan,47.541,-2.354,Marzan,56130
56,Morbihan,48.082,-2.304,Mauron,56430
56,Morbihan,47.975,-3.099,Melrand,56310
56,Morbihan,48.131,-2.453,Ménéac,56490
56,Morbihan,47.732,-3.243,Merlevenez,56700
56,Morbihan,47.987,-3.448,Meslan,56320
56,Morbihan,47.723,-2.774,Meucon,56890
56,Morbihan,47.823,-2.355,Missiriac,56140
56,Morbihan,48.063,-2.495,Mohon,56490
56,Morbihan,47.736,-2.439,Molac,56230
56,Morbihan,47.878,-2.193,Monteneuf,56380
56,Morbihan,47.731,-2.696,Monterblanc,56250
56,Morbihan,47.883,-2.356,Monterrein,56800
56,Morbihan,47.885,-2.412,Montertelot,56800
56,Morbihan,47.932,-2.803,Moréac,56500
56,Morbihan,47.842,-2.858,Moustoir-Ac,56500
56,Morbihan,47.554,-2.473,Muzillac,56190
56,Morbihan,47.996,-2.844,Évellys,56500
56,Morbihan,47.996,-2.844,Évellys,56500
56,Morbihan,47.996,-2.844,Évellys,56500
56,Morbihan,48.022,-2.332,Néant-sur-Yvel,56430
56,Morbihan,48.122,-2.971,Neulliac,56300
56,Morbihan,47.540,-2.249,Nivillac,56130
56,Morbihan,47.754,-3.174,Nostang,56690
56,Morbihan,47.599,-2.459,Noyal-Muzillac,56190
56,Morbihan,48.061,-2.891,Noyal-Pontivy,56920
56,Morbihan,47.342,-3.171,Le Palais,56360
56,Morbihan,47.582,-2.335,Péaule,56130
56,Morbihan,47.715,-2.218,Peillac,56220
56,Morbihan,47.472,-2.464,Pénestin,56760
56,Morbihan,48.014,-3.218,Persquen,56160
56,Morbihan,47.779,-2.695,Plaudren,56420
56,Morbihan,47.697,-2.830,Plescop,56890
56,Morbihan,47.769,-2.386,Pleucadeuc,56140
56,Morbihan,47.993,-2.691,Pleugriffet,56120
56,Morbihan,47.659,-3.071,Ploemel,56400
56,Morbihan,47.732,-3.441,Ploemeur,56270
56,Morbihan,48.092,-3.288,Ploërdut,56160
56,Morbihan,47.661,-2.843,Ploeren,56880
56,Morbihan,47.922,-2.383,Ploërmel,56800
56,Morbihan,47.927,-3.337,Plouay,56240
56,Morbihan,47.660,-2.897,Plougoumelen,56400
56,Morbihan,47.599,-3.122,Plouharnel,56340
56,Morbihan,47.692,-3.233,Plouhinec,56680
56,Morbihan,48.134,-3.375,Plouray,56770
56,Morbihan,47.715,-2.369,Pluherlin,56220
56,Morbihan,47.825,-2.623,Plumelec,56420
56,Morbihan,47.965,-2.980,Pluméliau,56930
56,Morbihan,47.882,-2.887,Plumelin,56500
56,Morbihan,47.727,-2.923,Plumergat,56400
56,Morbihan,47.678,-2.945,Pluneret,56400
56,Morbihan,47.782,-3.016,Pluvigner,56330
56,Morbihan,47.782,-3.016,Pluvigner,56330
56,Morbihan,48.072,-2.970,Pontivy,56300
56,Morbihan,47.839,-3.419,Pont-Scorff,56620
56,Morbihan,47.919,-2.193,Porcaro,56380
56,Morbihan,47.709,-3.348,Port-Louis,56290
56,Morbihan,48.055,-3.434,Priziac,56320
56,Morbihan,47.835,-2.066,Quelneuc,56910
56,Morbihan,47.663,-2.436,Questembert,56230
56,Morbihan,47.784,-3.419,Quéven,56530
56,Morbihan,47.488,-3.122,Quiberon,56170
56,Morbihan,47.909,-3.128,Quistinic,56310
56,Morbihan,47.949,-2.713,Radenac,56500
56,Morbihan,47.985,-2.771,Réguiny,56500
56,Morbihan,47.863,-2.252,Réminiac,56140
56,Morbihan,47.718,-3.302,Riantec,56670
56,Morbihan,47.605,-2.125,Rieux,56350
56,Morbihan,47.519,-2.303,La Roche-Bernard,56130
56,Morbihan,47.698,-2.344,Rochefort-en-Terre,56220
56,Morbihan,47.868,-2.456,Val d'Oust,56460
56,Morbihan,47.868,-2.456,Val d'Oust,56460
56,Morbihan,47.868,-2.456,Val d'Oust,56800
56,Morbihan,48.089,-2.742,Rohan,56580
56,Morbihan,48.089,-2.742,Rohan,56580
56,Morbihan,48.089,-2.742,Rohan,56580
56,Morbihan,48.119,-3.693,Roudouallec,56110
56,Morbihan,47.813,-2.284,Ruffiac,56140
56,Morbihan,48.096,-3.565,Le Saint,56110
56,Morbihan,47.847,-2.406,Saint-Abraham,56140
56,Morbihan,48.182,-3.048,Saint-Aignan,56480
56,Morbihan,47.908,-2.736,Saint-Allouestre,56500
56,Morbihan,47.563,-2.710,Saint-Armel,56450
56,Morbihan,47.699,-2.741,Saint-Avé,56890
56,Morbihan,47.926,-3.040,Saint-Barthélemy,56150
56,Morbihan,48.090,-2.361,Saint-Brieuc-de-Mauron,56430
56,Morbihan,48.177,-3.110,Sainte-Brigitte,56480
56,Morbihan,48.032,-3.351,Saint-Caradec-Trégomel,56540
56,Morbihan,47.768,-2.328,Saint-Congard,56140
56,Morbihan,47.547,-2.171,Saint-Dolay,56130
56,Morbihan,48.108,-2.885,Saint-Gérand,56920
56,Morbihan,47.512,-2.832,Saint-Gildas-de-Rhuys,56730
56,Morbihan,48.125,-2.822,Saint-Gonnery,56920
56,Morbihan,47.641,-2.238,Saint-Gorgon,56350
56,Morbihan,47.722,-2.288,Saint-Gravé,56220
56,Morbihan,47.779,-2.502,Saint-Guyomard,56460
56,Morbihan,47.717,-3.184,Sainte-Hélène,56700
56,Morbihan,47.677,-2.212,Saint-Jacut-les-Pins,56220
56,Morbihan,47.831,-2.727,Saint-Jean-Brévelay,56660
56,Morbihan,47.645,-2.122,Saint-Jean-la-Poterie,56350
56,Morbihan,47.791,-2.314,Saint-Laurent-sur-Oust,56140
56,Morbihan,48.091,-2.263,Saint-Léry,56430
56,Morbihan,47.956,-2.143,Saint-Malo-de-Beignon,56380
56,Morbihan,48.017,-2.468,Saint-Malo-des-Trois-Fontaines,56490
56,Morbihan,47.811,-2.416,Saint-Marcel,56140
56,Morbihan,47.762,-2.263,Saint-Martin-sur-Oust,56200
56,Morbihan,47.796,-2.217,Saint-Nicolas-du-Tertre,56910
56,Morbihan,47.698,-2.665,Saint-Nolff,56250
56,Morbihan,47.672,-2.122,Saint-Perreux,56350
56,Morbihan,47.587,-3.001,Saint-Philibert,56470
56,Morbihan,47.522,-3.138,Saint-Pierre-Quiberon,56510
56,Morbihan,47.898,-2.512,Saint-Servant,56120
56,Morbihan,48.016,-2.943,Saint-Thuriau,56300
56,Morbihan,48.096,-3.367,Saint-Tugdual,56540
56,Morbihan,47.702,-2.148,Saint-Vincent-sur-Oust,56350
56,Morbihan,47.523,-2.750,Sarzeau,56370
56,Morbihan,47.353,-3.230,Sauzon,56360
56,Morbihan,48.102,-3.151,Séglien,56160
56,Morbihan,47.622,-2.724,Séné,56860
56,Morbihan,47.824,-2.497,Sérent,56460
56,Morbihan,48.144,-3.172,Silfiac,56480
56,Morbihan,48.038,-2.994,Le Sourn,56300
56,Morbihan,47.659,-2.562,Sulniac,56250
56,Morbihan,47.569,-2.627,Surzur,56450
56,Morbihan,47.962,-2.442,Taupont,56800
56,Morbihan,47.552,-2.118,Théhillac,56130
56,Morbihan,47.635,-2.646,Theix-Noyalo,56450
56,Morbihan,47.635,-2.646,Theix-Noyalo,56450
56,Morbihan,47.529,-2.653,Le Tour-du-Parc,56370
56,Morbihan,47.832,-2.229,Tréal,56140
56,Morbihan,47.782,-2.584,Trédion,56250
56,Morbihan,47.678,-2.622,Treffléan,56250
56,Morbihan,48.003,-2.295,Tréhorenteuc,56430
56,Morbihan,48.098,-2.524,La Trinité-Porhoët,56490
56,Morbihan,47.590,-3.037,La Trinité-sur-Mer,56470
56,Morbihan,47.604,-2.592,La Trinité-Surzur,56190
56,Morbihan,47.659,-2.757,Vannes,56000
56,Morbihan,47.689,-2.519,La Vraie-Croix,56250
56,Morbihan,47.636,-2.939,Bono,56400
56,Morbihan,47.700,-2.953,Sainte-Anne-d'Auray,56400
56,Morbihan,48.007,-3.329,Kernascléden,56540
