department_id,department_name,latitude,longitude,locality,postal_code
36,Indre,46.547,2.0737,La Motte-Feuilly,36160
36,Indre,46.563,1.7799,Mouhers,36340
36,Indre,46.389,1.4426,Mouhet,36170
36,Indre,47.008,1.5607,Moulins-sur-Céphons,36110
36,Indre,46.925,1.1619,Murs,36700
36,Indre,46.734,0.9170,Néons-sur-Creuse,36220
36,Indre,46.572,2.1412,Néret,36400
36,Indre,46.762,1.4785,Neuillay-les-Bois,36500
36,Indre,46.903,1.8585,Neuvy-Pailloux,36100
36,Indre,46.592,1.8127,Neuvy-Saint-Sépulchre,36230
36,Indre,46.801,1.5580,Niherne,36250
36,Indre,46.640,1.9567,Nohant-Vic,36400
36,Indre,46.689,1.4283,Nuret-le-Ferron,36800
36,Indre,46.907,1.0631,Obterre,36290
36,Indre,46.479,1.6954,Orsennes,36190
36,Indre,47.143,1.7765,Orville,36210
36,Indre,46.602,1.3100,Oulches,36800
36,Indre,46.950,1.3069,Palluau-sur-Indre,36500
36,Indre,46.441,1.4652,Parnac,36170
36,Indre,47.034,1.9202,Paudy,36260
36,Indre,46.861,1.1496,Paulnay,36290
36,Indre,46.584,1.5704,Le Pêchereau,36200
36,Indre,46.986,1.4216,Pellevoisin,36180
36,Indre,46.475,2.1446,Pérassay,36160
36,Indre,46.709,1.5152,La Pérouille,36350
36,Indre,46.532,1.6019,Badecon-le-Pin,36200
36,Indre,46.756,1.7299,Le Poinçonnet,36330
36,Indre,46.521,1.6534,Pommiers,36190
36,Indre,46.628,1.5003,Le Pont-Chrétien-Chabenet,36800
36,Indre,47.149,1.6450,Poulaines,36210
36,Indre,46.473,2.0065,Pouligny-Notre-Dame,36160
36,Indre,46.514,2.0055,Pouligny-Saint-Martin,36160
36,Indre,46.684,1.0465,Pouligny-Saint-Pierre,36300
36,Indre,47.030,1.3060,Préaux,36240
36,Indre,46.698,0.9804,Preuilly-la-Ville,36220
36,Indre,46.524,1.2985,Prissac,36370
36,Indre,46.781,2.0583,Pruniers,36120
36,Indre,47.108,1.8120,Reboursin,36150
36,Indre,47.080,2.0108,Reuilly,36260
36,Indre,46.613,1.3792,Rivarennes,36800
36,Indre,46.708,1.2062,Rosnay,36300
36,Indre,46.461,1.3772,Roussines,36170
36,Indre,47.072,1.6527,Rouvres-les-Bois,36110
36,Indre,46.623,1.1836,Ruffec,36300
36,Indre,46.502,1.3636,Sacierges-Saint-Martin,36170
36,Indre,46.633,1.0057,Saint-Aigny,36300
36,Indre,46.932,1.9299,Saint-Aoustrille,36100
36,Indre,46.725,1.9632,Saint-Août,36120
36,Indre,46.861,2.0320,Saint-Aubin,36100
36,Indre,46.447,1.3993,Saint-Benoît-du-Sault,36170
36,Indre,46.675,1.9823,Saint-Chartier,36400
36,Indre,47.187,1.7121,Saint-Christophe-en-Bazelle,36210
36,Indre,46.679,2.1158,Saint-Christophe-en-Boucherie,36400
36,Indre,46.493,1.4042,Saint-Civran,36170
36,Indre,47.022,1.1567,Saint-Cyran-du-Jambot,36700
36,Indre,46.526,1.8450,Saint-Denis-de-Jouhet,36230
36,Indre,46.854,1.8711,Sainte-Fauste,36100
36,Indre,47.098,1.7791,Saint-Florentin,36150
36,Indre,46.648,1.4303,Saint-Gaultier,36800
36,Indre,46.859,1.3333,Sainte-Gemme,36500
36,Indre,46.911,1.3504,Saint-Genou,36500
36,Indre,46.986,2.0649,Saint-Georges-sur-Arnon,36100
36,Indre,46.479,1.4489,Saint-Gilles,36170
36,Indre,46.556,1.0667,Saint-Hilaire-sur-Benaize,36370
36,Indre,46.895,1.4971,Saint-Lactencin,36500
36,Indre,47.011,1.9954,Sainte-Lizaigne,36260
36,Indre,46.608,1.5234,Saint-Marcel,36200
36,Indre,46.789,1.6234,Saint-Maur,36250
36,Indre,46.789,1.6234,Saint-Maur,36250
36,Indre,47.005,1.2651,Saint-Médard,36700
36,Indre,46.787,1.1742,Saint-Michel-en-Brenne,36290
36,Indre,47.101,1.9696,Saint-Pierre-de-Jards,36260
36,Indre,46.968,1.5140,Saint-Pierre-de-Lamps,36110
36,Indre,46.432,1.6482,Saint-Plantaire,36190
36,Indre,46.504,2.0676,Sainte-Sévère-sur-Indre,36160
36,Indre,46.962,1.8510,Saint-Valentin,36100
36,Indre,46.597,1.9070,Sarzay,36230
36,Indre,46.755,1.8905,Sassierges-Saint-Germain,36120
36,Indre,46.868,1.2567,Saulnay,36290
36,Indre,46.654,0.9854,Sauzelles,36220
36,Indre,46.446,2.0453,Sazeray,36160
36,Indre,46.884,2.0958,Ségry,36100
36,Indre,47.017,1.4554,Selles-sur-Nahon,36180
36,Indre,47.218,1.6937,Sembleçay,36210
36,Indre,46.965,1.4804,Sougé,36500
36,Indre,46.652,1.5656,Tendu,36200
36,Indre,46.594,1.4288,Thenay,36800
36,Indre,46.634,2.0699,Thevet-Saint-Julien,36400
36,Indre,46.898,1.9293,Thizay,36100
36,Indre,46.405,1.2114,Tilly,36310
36,Indre,46.730,0.9831,Tournon-Saint-Martin,36220
36,Indre,46.973,1.2467,Le Tranger,36700
36,Indre,46.622,1.8541,Tranzault,36230
36,Indre,46.528,2.1456,Urciers,36160
36,Indre,47.155,1.5585,Valençay,36600
36,Indre,47.204,1.5915,Val-Fouzon,36210
36,Indre,47.204,1.5915,Val-Fouzon,36210
36,Indre,47.204,1.5915,Val-Fouzon,36210
36,Indre,47.053,1.8253,Vatan,36150
36,Indre,46.699,1.6368,Velles,36330
36,Indre,46.787,1.3602,Vendœuvres,36500
36,Indre,47.242,1.5636,La Vernelle,36600
36,Indre,46.654,2.0144,Verneuil-sur-Igneraie,36400
36,Indre,47.132,1.5098,Veuil,36600
36,Indre,46.621,2.1434,Vicq-Exemplet,36400
36,Indre,47.100,1.5580,Vicq-sur-Nahon,36600
36,Indre,46.438,2.0839,Vigoulant,36160
36,Indre,46.517,1.4744,Vigoux,36170
36,Indre,46.436,2.1218,Vijon,36160
36,Indre,46.844,1.5159,Villedieu-sur-Indre,36320
36,Indre,46.924,1.5896,Villegongis,36110
36,Indre,46.973,1.3558,Villegouin,36500
36,Indre,47.187,1.4597,Villentrois,36600
36,Indre,46.884,1.1988,Villiers,36290
36,Indre,46.907,1.6537,Vineuil,36110
36,Indre,46.819,1.9132,Vouillon,36100
