department_id,department_name,latitude,longitude,locality,postal_code
73,Savoie,45.873,6.5102,La Giettaz,73590
73,Savoie,45.653,6.3498,Gilly-sur-Isère,73200
73,Savoie,45.606,5.6838,Gresin,73240
73,Savoie,45.723,5.9343,Grésy-sur-Aix,73100
73,Savoie,45.600,6.2461,Grésy-sur-Isère,73460
73,Savoie,45.642,6.3837,Grignon,73200
73,Savoie,45.517,6.5436,Hautecour,73600
73,Savoie,45.763,6.6148,Hauteluce,73620
73,Savoie,45.527,6.1658,Hauteville,73390
73,Savoie,45.304,6.3896,Hermillon,73300
73,Savoie,45.551,5.9173,Jacob-Bellecombette,73000
73,Savoie,45.287,6.3075,Jarrier,73300
73,Savoie,45.669,6.2132,Jarsy,73630
73,Savoie,45.736,5.8006,Jongieux,73170
73,Savoie,45.454,6.0322,Laissaud,73800
73,Savoie,45.563,6.7624,Landry,73210
73,Savoie,45.244,6.9259,Lanslebourg-Mont-Cenis,73480
73,Savoie,45.298,6.9332,Lanslevillard,73480
73,Savoie,45.535,5.7923,Lépin-le-Lac,73610
73,Savoie,45.707,6.1030,Lescheraines,73340
73,Savoie,45.648,5.7264,Loisieux,73170
73,Savoie,45.761,5.7941,Lucey,73170
73,Savoie,45.522,6.6935,La Plagne Tarentaise,73210
73,Savoie,45.522,6.6935,La Plagne Tarentaise,73210
73,Savoie,45.522,6.6935,La Plagne Tarentaise,73210
73,Savoie,45.522,6.6935,La Plagne Tarentaise,73210
73,Savoie,45.522,6.6935,La Plagne Tarentaise,73210
73,Savoie,45.492,5.9922,Les Marches,73800
73,Savoie,45.614,5.7786,Marcieux,73470
73,Savoie,45.732,6.3945,Marthod,73400
73,Savoie,45.688,6.3443,Mercury,73200
73,Savoie,45.636,5.9347,Méry,73420
73,Savoie,45.647,5.7865,Meyrieux-Trouet,73170
73,Savoie,45.174,6.6484,Modane,73500
73,Savoie,45.466,6.0586,Les Mollettes,73800
73,Savoie,45.523,5.9107,Montagnole,73000
73,Savoie,45.466,6.5985,Montagny,73350
73,Savoie,45.619,6.2661,Montailleur,73460
73,Savoie,45.374,6.3645,Montaimont,73130
73,Savoie,45.709,5.9904,Montcel,73100
73,Savoie,45.522,6.2396,Montendry,73390
73,Savoie,45.414,6.3343,Montgellafrey,73130
73,Savoie,45.535,6.2754,Montgilbert,73220
73,Savoie,45.622,6.3728,Monthion,73200
73,Savoie,45.508,6.0556,Montmélian,73800
73,Savoie,45.214,6.4079,Montricher-Albanne,73870
73,Savoie,45.214,6.4079,Montricher-Albanne,73870
73,Savoie,45.531,6.3666,Montsapey,73220
73,Savoie,45.633,6.8746,Montvalezan,73700
73,Savoie,45.332,6.3350,Montvernier,73300
73,Savoie,45.711,6.1315,La Motte-en-Bauges,73340
73,Savoie,45.601,5.8540,La Motte-Servolex,73290
73,Savoie,45.918,5.8446,Motz,73310
73,Savoie,45.485,6.5365,Moûtiers,73600
73,Savoie,45.679,5.9479,Mouxy,73100
73,Savoie,45.518,5.9784,Myans,73800
73,Savoie,45.585,5.8029,Nances,73470
73,Savoie,45.795,6.5568,Notre-Dame-de-Bellecombe,73590
73,Savoie,45.527,6.4607,La Léchère,73260
73,Savoie,45.527,6.4607,La Léchère,73260
73,Savoie,45.527,6.4607,La Léchère,73260
73,Savoie,45.527,6.4607,La Léchère,73260
73,Savoie,45.527,6.4607,La Léchère,73260
73,Savoie,45.527,6.4607,La Léchère,73260
73,Savoie,45.613,6.3563,Notre-Dame-des-Millières,73460
73,Savoie,45.375,6.3094,Notre-Dame-du-Cruet,73130
73,Savoie,45.503,6.6052,Notre-Dame-du-Pré,73600
73,Savoie,45.588,5.7719,Novalaise,73470
73,Savoie,45.667,6.0554,Le Noyer,73340
73,Savoie,45.749,5.8227,Ontex,73310
73,Savoie,45.198,6.5605,Orelle,73140
73,Savoie,45.693,6.3899,Pallud,73200
73,Savoie,45.510,6.8152,Peisey-Nancroix,73210
73,Savoie,45.429,6.5932,La Perrière,73120
73,Savoie,45.429,6.5932,La Perrière,73600
73,Savoie,45.507,6.0935,Planaise,73800
73,Savoie,45.422,6.7145,Planay,73350
73,Savoie,45.678,6.2941,Plancherine,73200
73,Savoie,45.327,6.3484,Pontamafrey-Montpascal,73300
73,Savoie,45.327,6.3484,Pontamafrey-Montpascal,73300
73,Savoie,45.535,5.6814,Le Pont-de-Beauvoisin,73330
73,Savoie,45.497,6.2365,Le Pontet,73110
73,Savoie,45.349,6.7203,Pralognan-la-Vanoise,73710
73,Savoie,45.441,6.1691,Presle,73110
73,Savoie,45.692,5.9551,Pugny-Chatenod,73100
73,Savoie,45.569,6.0406,Puygros,73190
73,Savoie,45.707,6.4654,Queige,73720
73,Savoie,45.544,6.3278,Randens,73220
73,Savoie,45.556,5.9602,La Ravoire,73490
73,Savoie,45.580,5.7135,Rochefort,73240
73,Savoie,45.459,6.1121,La Rochette,73110
73,Savoie,45.570,6.4231,Rognaix,73730
73,Savoie,45.472,6.1373,Rotherens,73110
73,Savoie,45.851,5.8432,Ruffieux,73310
73,Savoie,45.551,5.7793,Saint-Alban-de-Montbel,73610
73,Savoie,45.468,6.2491,Saint-Alban-d'Hurtières,73220
73,Savoie,45.314,6.2357,Saint-Alban-des-Villards,73130
73,Savoie,45.588,5.9579,Saint-Alban-Leysse,73230
73,Savoie,45.224,6.6163,Saint-André,73500
73,Savoie,45.349,6.3154,Saint-Avre,73130
73,Savoie,45.529,5.9458,Saint-Baldoph,73190
73,Savoie,45.506,5.7251,Saint-Béron,73520
73,Savoie,45.389,6.6474,Courchevel,73120
73,Savoie,45.389,6.6474,Courchevel,73120
73,Savoie,45.521,5.8793,Saint-Cassin,73160
73,Savoie,45.451,5.7859,Saint-Christophe,73360
73,Savoie,45.266,6.1830,Saint-Colomban-des-Villards,73130
73,Savoie,45.345,6.2599,Saint-Étienne-de-Cuines,73130
73,Savoie,45.584,6.9413,Sainte-Foy-Tarentaise,73640
73,Savoie,45.489,5.7425,Saint-Franc,73360
73,Savoie,45.682,6.0368,Saint-François-de-Sales,73340
73,Savoie,45.412,6.3738,Saint François Longchamp,73130
73,Savoie,45.595,5.6558,Saint-Genix-sur-Guiers,73240
73,Savoie,45.507,6.2850,Saint-Georges-d'Hurtières,73220
73,Savoie,45.479,6.0549,Sainte-Hélène-du-Lac,73800
73,Savoie,45.602,6.3265,Sainte-Hélène-sur-Isère,73460
73,Savoie,45.165,6.2721,Saint-Jean-d'Arves,73530
73,Savoie,45.597,5.9910,Saint-Jean-d'Arvey,73230
73,Savoie,45.405,6.4437,Saint-Jean-de-Belleville,73440
73,Savoie,45.695,5.8264,Saint-Jean-de-Chevelu,73170
73,Savoie,45.465,5.8138,Saint-Jean-de-Couz,73160
73,Savoie,45.559,6.1197,Saint-Jean-de-la-Porte,73250
73,Savoie,45.271,6.3455,Saint-Jean-de-Maurienne,73300
73,Savoie,45.533,5.9893,Saint-Jeoire-Prieuré,73190
73,Savoie,45.280,6.4176,Saint-Julien-Mont-Denis,73870
73,Savoie,45.439,6.2635,Saint-Léger,73220
73,Savoie,45.497,6.5660,Saint-Marcel,73600
73,Savoie,45.594,5.7147,Sainte-Marie-d'Alvey,73240
73,Savoie,45.319,6.2939,Sainte-Marie-de-Cuines,73130
73,Savoie,45.206,6.4594,Saint-Martin-d'Arc,73140
73,Savoie,45.334,6.5168,Les Belleville,73440
73,Savoie,45.334,6.5168,Les Belleville,73440
73,Savoie,45.334,6.5168,Les Belleville,73440
73,Savoie,45.334,6.5168,Les Belleville,73600
73,Savoie,45.263,6.4595,Saint-Martin-de-la-Porte,73140
73,Savoie,45.372,6.3226,Saint-Martin-sur-la-Chambre,73130
73,Savoie,45.621,5.7020,Saint-Maurice-de-Rotherens,73240
73,Savoie,45.238,6.4934,Saint-Michel-de-Maurienne,73140
73,Savoie,45.238,6.4934,Saint-Michel-de-Maurienne,73140
73,Savoie,45.238,6.4934,Saint-Michel-de-Maurienne,73140
73,Savoie,45.824,6.4792,Saint-Nicolas-la-Chapelle,73590
73,Savoie,45.738,6.0101,Saint-Offenge,73100
73,Savoie,45.738,6.0101,Saint-Offenge,73100
73,Savoie,45.755,5.9809,Saint-Ours,73410
73,Savoie,45.508,6.4785,Saint-Oyen,73260
73,Savoie,45.266,6.3007,Saint-Pancrace,73300
73,Savoie,45.586,6.4069,Saint-Paul-sur-Isère,73730
73,Savoie,45.672,5.7920,Saint-Paul,73170
73,Savoie,45.576,6.1598,Saint-Pierre-d'Albigny,73250
73,Savoie,45.625,5.7393,Saint-Pierre-d'Alvey,73170
73,Savoie,45.453,6.2588,Saint-Pierre-de-Belleville,73220
73,Savoie,45.765,5.8288,Saint-Pierre-de-Curtille,73310
73,Savoie,45.418,5.8796,Saint-Pierre-d'Entremont,73670
73,Savoie,45.461,5.7591,Saint-Pierre-de-Genebroz,73360
73,Savoie,45.487,6.1051,Saint-Pierre-de-Soucy,73800
73,Savoie,45.607,6.1434,Sainte-Reine,73630
73,Savoie,45.387,6.2378,Saint-Rémy-de-Maurienne,73660
73,Savoie,45.201,6.2018,Saint-Sorlin-d'Arves,73530
73,Savoie,45.564,5.8446,Saint-Sulpice,73160
73,Savoie,45.494,5.8322,Saint-Thibaud-de-Couz,73160
73,Savoie,45.626,6.3002,Saint-Vital,73460
73,Savoie,45.471,6.5301,Salins-Fontaine,73600
73,Savoie,45.471,6.5301,Salins-Fontaine,73600
73,Savoie,45.647,6.8357,Séez,73700
73,Savoie,45.881,5.8429,Serrières-en-Chautagne,73310
73,Savoie,45.249,6.8152,Sollières-Sardières,73500
73,Savoie,45.619,5.9172,Sonnaz,73000
73,Savoie,45.472,6.1858,La Table,73110
73,Savoie,45.344,6.8478,Val-Cenis,73500
73,Savoie,45.717,6.3868,Thénésol,73200
73,Savoie,45.598,6.0443,Thoiry,73230
73,Savoie,45.541,6.0563,La Thuile,73190
73,Savoie,45.481,6.9363,Tignes,73320
73,Savoie,45.637,6.3273,Tournon,73460
73,Savoie,45.666,6.4615,Tours-en-Savoie,73790
73,Savoie,45.671,5.7369,Traize,73170
73,Savoie,45.674,5.8896,Tresserve,73100
73,Savoie,45.704,5.9685,Trévignin,73100
73,Savoie,45.503,6.1520,La Trinité,73110
73,Savoie,45.771,6.4326,Ugine,73400
73,Savoie,45.431,6.9985,Val-d'Isère,73150
73,Savoie,45.123,6.4240,Valloire,73450
73,Savoie,45.152,6.5082,Valmeinier,73450
73,Savoie,45.687,6.4181,Venthon,73200
73,Savoie,45.553,5.7239,Verel-de-Montbel,73330
73,Savoie,45.621,5.9529,Verel-Pragondran,73230
73,Savoie,45.450,6.1853,Le Verneil,73110
73,Savoie,45.662,6.2902,Verrens-Arvey,73460
73,Savoie,45.628,5.7983,Verthemex,73170
73,Savoie,45.514,6.1391,Villard-d'Héry,73800
73,Savoie,45.501,6.1738,Villard-Léger,73390
73,Savoie,45.486,6.1347,Villard-Sallet,73110
73,Savoie,45.727,6.5186,Villard-sur-Doron,73270
73,Savoie,45.239,6.2643,Villarembert,73300
73,Savoie,45.239,6.2643,Villarembert,73300
73,Savoie,45.252,6.3790,Villargondran,73300
73,Savoie,45.218,6.6917,Villarodin-Bourget,73500
73,Savoie,45.557,6.8691,Villaroger,73640
73,Savoie,45.462,6.0793,Villaroux,73110
73,Savoie,45.538,5.8504,Vimines,73160
73,Savoie,45.831,5.8082,Vions,73310
73,Savoie,45.650,5.8979,Viviers-du-Lac,73420
73,Savoie,45.627,5.8911,Voglans,73420
73,Savoie,45.702,5.7646,Yenne,73170
