department_id,department_name,latitude,longitude,locality,postal_code
43,Haute-Loire,45.191,4.1841,Grazac,43200
43,Haute-Loire,45.285,3.2104,Grenier-Montgon,43450
43,Haute-Loire,44.910,3.4685,Grèzes,43170
43,Haute-Loire,45.291,3.4905,Javaugues,43100
43,Haute-Loire,45.169,3.6174,Jax,43230
43,Haute-Loire,45.214,3.6101,Josat,43230
43,Haute-Loire,45.306,3.7821,Jullianges,43500
43,Haute-Loire,44.837,3.9891,Lafarre,43490
43,Haute-Loire,45.314,3.4269,Lamothe,43100
43,Haute-Loire,44.849,3.8450,Landos,43340
43,Haute-Loire,44.849,3.8450,Landos,43340
43,Haute-Loire,45.082,3.4780,Langeac,43300
43,Haute-Loire,44.989,4.0036,Lantriac,43260
43,Haute-Loire,45.179,4.2349,Lapte,43200
43,Haute-Loire,44.966,4.0520,Laussonne,43150
43,Haute-Loire,45.354,3.5677,Laval-sur-Doulon,43440
43,Haute-Loire,45.262,3.4549,Lavaudieu,43100
43,Haute-Loire,45.155,3.4112,Lavoûte-Chilhac,43380
43,Haute-Loire,45.120,3.9030,Lavoûte-sur-Loire,43800
43,Haute-Loire,45.379,3.2802,Lempdes-sur-Allagnon,43410
43,Haute-Loire,45.352,3.2402,Léotoing,43410
43,Haute-Loire,45.134,3.7598,Lissac,43350
43,Haute-Loire,45.323,3.2628,Lorlanges,43360
43,Haute-Loire,45.098,3.7447,Loudes,43320
43,Haute-Loire,45.243,3.2523,Lubilhac,43100
43,Haute-Loire,45.098,3.9669,Malrevers,43800
43,Haute-Loire,45.355,4.1529,Malvalette,43210
43,Haute-Loire,45.342,3.7257,Malvières,43160
43,Haute-Loire,45.118,4.3689,Le Mas-de-Tence,43190
43,Haute-Loire,45.043,4.2400,Mazet-Saint-Voy,43520
43,Haute-Loire,45.187,3.5663,Mazerat-Aurouze,43230
43,Haute-Loire,45.128,3.5279,Mazeyrat-d'Allier,43300
43,Haute-Loire,45.128,3.5279,Mazeyrat-d'Allier,43300
43,Haute-Loire,45.128,3.5279,Mazeyrat-d'Allier,43300
43,Haute-Loire,45.187,3.3035,Mercœur,43100
43,Haute-Loire,45.167,4.0135,Mézères,43800
43,Haute-Loire,44.934,4.0071,Le Monastier-sur-Gazeille,43150
43,Haute-Loire,44.976,3.6360,Monistrol-d'Allier,43580
43,Haute-Loire,45.290,4.1836,Monistrol-sur-Loire,43120
43,Haute-Loire,45.228,3.7139,Monlet,43270
43,Haute-Loire,45.263,3.5805,Montclard,43230
43,Haute-Loire,45.067,3.9127,Le Monteil,43700
43,Haute-Loire,45.184,4.3231,Montfaucon-en-Velay,43290
43,Haute-Loire,45.159,4.3549,Montregard,43290
43,Haute-Loire,45.009,4.1139,Montusclat,43260
43,Haute-Loire,44.949,4.1032,Moudeyres,43150
43,Haute-Loire,44.906,3.7403,Ouides,43510
43,Haute-Loire,45.295,3.3406,Paulhac,43100
43,Haute-Loire,45.218,3.5150,Paulhaguet,43230
43,Haute-Loire,45.029,3.5210,Pébrac,43300
43,Haute-Loire,45.102,4.0642,Le Pertuis,43200
43,Haute-Loire,45.039,3.3851,Pinols,43300
43,Haute-Loire,45.080,3.8608,Polignac,43000
43,Haute-Loire,45.335,4.2433,Pont-Salomon,43330
43,Haute-Loire,44.765,3.8717,Pradelles,43420
43,Haute-Loire,45.024,3.5940,Prades,43300
43,Haute-Loire,44.890,4.0443,Présailles,43150
43,Haute-Loire,45.027,3.8953,Le Puy-en-Velay,43000
43,Haute-Loire,45.070,4.1043,Queyrières,43260
43,Haute-Loire,45.191,4.2828,Raucoules,43290
43,Haute-Loire,44.804,3.8013,Rauret,43340
43,Haute-Loire,45.219,4.0281,Retournac,43130
43,Haute-Loire,45.234,4.4223,Riotord,43220
43,Haute-Loire,45.233,3.9480,Roche-en-Régnier,43810
43,Haute-Loire,45.131,4.0029,Rosières,43800
43,Haute-Loire,45.275,3.9536,Saint-André-de-Chalencon,43130
43,Haute-Loire,45.084,3.5633,Saint-Arcons-d'Allier,43300
43,Haute-Loire,44.833,3.9243,Saint-Arcons-de-Barges,43420
43,Haute-Loire,45.119,3.3573,Saint-Austremoine,43380
43,Haute-Loire,45.277,3.2829,Saint-Beauzire,43100
43,Haute-Loire,45.030,3.6299,Saint-Bérain,43300
43,Haute-Loire,45.143,4.4328,Saint-Bonnet-le-Froid,43290
43,Haute-Loire,44.848,3.7017,Saint-Christophe-d'Allier,43340
43,Haute-Loire,44.989,3.8263,Saint-Christophe-sur-Dolaison,43370
43,Haute-Loire,45.134,3.3899,Saint-Cirgues,43380
43,Haute-Loire,44.979,3.6965,Saint-Didier-d'Allier,43580
43,Haute-Loire,45.310,4.2847,Saint-Didier-en-Velay,43140
43,Haute-Loire,45.304,3.5476,Saint-Didier-sur-Doulon,43440
43,Haute-Loire,44.789,3.8354,Saint-Étienne-du-Vigan,43420
43,Haute-Loire,45.085,4.0062,Saint-Étienne-Lardeyrol,43260
43,Haute-Loire,45.304,3.1257,Saint-Étienne-sur-Blesle,43450
43,Haute-Loire,45.141,3.6303,Sainte-Eugénie-de-Villeneuve,43230
43,Haute-Loire,45.356,4.2587,Saint-Ferréol-d'Auroure,43330
43,Haute-Loire,45.401,3.3095,Sainte-Florine,43250
43,Haute-Loire,44.973,4.1391,Saint-Front,43550
43,Haute-Loire,45.173,3.8306,Saint-Geneys-près-Saint-Paulien,43350
43,Haute-Loire,45.159,3.5516,Saint-Georges-d'Aurac,43230
43,Haute-Loire,45.303,3.8883,Saint-Georges-Lagricol,43500
43,Haute-Loire,45.032,3.9776,Saint-Germain-Laprade,43700
43,Haute-Loire,45.335,3.2940,Saint-Géron,43360
43,Haute-Loire,44.855,3.7618,Saint-Haon,43340
43,Haute-Loire,45.381,3.4391,Saint-Hilaire,43390
43,Haute-Loire,45.077,4.0487,Saint-Hostien,43260
43,Haute-Loire,45.200,3.4065,Saint-Ilpize,43380
43,Haute-Loire,45.363,3.8108,Saint-Jean-d'Aubrigoux,43500
43,Haute-Loire,45.065,3.6897,Saint-Jean-de-Nay,43320
43,Haute-Loire,44.942,3.7237,Saint-Jean-Lachalm,43510
43,Haute-Loire,45.104,4.2115,Saint-Jeures,43200
43,Haute-Loire,45.029,4.0795,Saint-Julien-Chapteuil,43260
43,Haute-Loire,45.306,3.9241,Saint-Julien-d'Ance,43500
43,Haute-Loire,45.048,3.5755,Saint-Julien-des-Chazes,43300
43,Haute-Loire,45.146,4.0476,Saint-Julien-du-Pinet,43200
43,Haute-Loire,45.189,4.4370,Saint-Julien-Molhesabate,43220
43,Haute-Loire,45.346,4.3221,Saint-Just-Malmont,43240
43,Haute-Loire,45.232,3.3312,Saint-Just-près-Brioude,43100
43,Haute-Loire,45.276,3.3469,Saint-Laurent-Chabreuges,43100
43,Haute-Loire,45.210,3.5825,Sainte-Marguerite,43230
43,Haute-Loire,44.907,3.9455,Saint-Martin-de-Fugères,43150
43,Haute-Loire,45.220,4.1349,Saint-Maurice-de-Lignon,43200
43,Haute-Loire,45.347,3.9628,Saint-Pal-de-Chalencon,43500
43,Haute-Loire,45.242,4.2831,Saint-Pal-de-Mons,43620
43,Haute-Loire,45.257,3.6468,Saint-Pal-de-Senouire,43160
43,Haute-Loire,44.799,3.8935,Saint-Paul-de-Tartas,43420
43,Haute-Loire,45.135,3.8206,Saint-Paulien,43350
43,Haute-Loire,45.246,3.8879,Saint-Pierre-du-Champ,43810
43,Haute-Loire,45.046,4.0272,Saint-Pierre-Eynac,43260
43,Haute-Loire,45.249,3.5523,Saint-Préjet-Armandon,43230
43,Haute-Loire,44.920,3.6252,Saint-Préjet-d'Allier,43580
43,Haute-Loire,45.001,3.6696,Saint-Privat-d'Allier,43580
43,Haute-Loire,45.194,3.4432,Saint-Privat-du-Dragon,43380
43,Haute-Loire,45.265,4.3398,Saint-Romain-Lachalm,43620
43,Haute-Loire,45.247,4.2285,Sainte-Sigolène,43600
43,Haute-Loire,44.875,3.6749,Saint-Vénérand,43580
43,Haute-Loire,45.376,3.5417,Saint-Vert,43440
43,Haute-Loire,45.294,4.3239,Saint-Victor-Malescours,43140
43,Haute-Loire,45.336,3.7762,Saint-Victor-sur-Arlanc,43500
43,Haute-Loire,45.074,3.7990,Saint-Vidal,43320
43,Haute-Loire,45.152,3.8984,Saint-Vincent,43800
43,Haute-Loire,44.866,3.9809,Salettes,43150
43,Haute-Loire,45.209,3.4827,Salzuit,43230
43,Haute-Loire,45.046,3.7913,Sanssac-l'Église,43320
43,Haute-Loire,44.948,3.5388,Saugues,43170
43,Haute-Loire,45.295,4.2494,La Séauve-sur-Semène,43140
43,Haute-Loire,45.271,3.6943,Sembadel,43160
43,Haute-Loire,44.954,3.7832,Séneujols,43510
43,Haute-Loire,45.078,3.6271,Siaugues-Sainte-Marie,43300
43,Haute-Loire,45.078,3.6271,Siaugues-Sainte-Marie,43300
43,Haute-Loire,45.252,3.9965,Solignac-sous-Roche,43130
43,Haute-Loire,44.957,3.8811,Solignac-sur-Loire,43370
43,Haute-Loire,45.049,3.4568,Tailhac,43300
43,Haute-Loire,45.113,4.3002,Tence,43190
43,Haute-Loire,44.859,3.5607,Thoras,43170
43,Haute-Loire,44.859,3.5607,Thoras,43580
43,Haute-Loire,45.287,4.0119,Tiranges,43530
43,Haute-Loire,45.352,3.1980,Torsiac,43450
43,Haute-Loire,45.321,4.0468,Valprivas,43210
43,Haute-Loire,45.271,3.5283,Vals-le-Chastel,43230
43,Haute-Loire,45.023,3.8658,Vals-près-le-Puy,43750
43,Haute-Loire,45.177,3.6446,Varennes-Saint-Honorat,43270
43,Haute-Loire,44.990,4.2696,Les Vastres,43430
43,Haute-Loire,45.116,3.6940,Vazeilles-Limandre,43320
43,Haute-Loire,44.981,3.4828,Venteuges,43170
43,Haute-Loire,45.032,3.7344,Vergezac,43320
43,Haute-Loire,45.372,3.3308,Vergongheon,43360
43,Haute-Loire,45.146,3.7112,Vernassal,43270
43,Haute-Loire,45.038,3.6623,Le Vernet,43320
43,Haute-Loire,45.405,3.3483,Vézézoux,43390
43,Haute-Loire,45.250,3.4039,Vieille-Brioude,43100
43,Haute-Loire,44.850,3.9512,Vielprat,43490
43,Haute-Loire,45.194,3.3777,Villeneuve-d'Allier,43380
43,Haute-Loire,45.240,4.1787,Les Villettes,43600
43,Haute-Loire,45.192,3.9053,Vorey,43800
43,Haute-Loire,45.139,4.1310,Yssingeaux,43200
