department_id,department_name,latitude,longitude,locality,postal_code
58,Nièvre,46.805,3.5423,Devay,58300
58,Nièvre,46.913,3.5763,Diennes-Aubigny,58340
58,Nièvre,47.318,3.6431,Dirol,58190
58,Nièvre,47.071,3.8454,Dommartin,58120
58,Nièvre,47.231,3.2591,Dompierre-sur-Nièvre,58350
58,Nièvre,47.380,3.1136,Donzy,58220
58,Nièvre,47.442,3.5896,Dornecy,58530
58,Nièvre,46.719,3.3379,Dornes,58390
58,Nièvre,46.881,3.3718,Druy-Parigny,58160
58,Nièvre,47.289,4.0192,Dun-les-Places,58230
58,Nièvre,47.089,3.7998,Dun-sur-Grandry,58110
58,Nièvre,47.347,3.8221,Empury,58140
58,Nièvre,47.461,3.2733,Entrains-sur-Nohain,58410
58,Nièvre,47.170,3.7312,Epiry,58800
58,Nièvre,47.002,3.9669,Fâchin,58430
58,Nièvre,46.956,3.3285,La Fermeté,58160
58,Nièvre,46.962,3.5890,Fertrève,58270
58,Nièvre,46.798,3.9063,Fléty,58170
58,Nièvre,46.830,3.3157,Fleury-sur-Loire,58240
58,Nièvre,47.358,3.6338,Flez-Cuzy,58190
58,Nièvre,47.016,3.0905,Fourchambault,58600
58,Nièvre,46.808,3.7204,Fours,58250
58,Nièvre,46.992,3.5277,Frasnay-Reugny,58270
58,Nièvre,47.233,3.8785,Gâcogne,58140
58,Nièvre,47.043,3.0937,Garchizy,58600
58,Nièvre,47.277,3.0533,Garchy,58150
58,Nièvre,47.277,3.0533,Garchy,58150
58,Nièvre,47.289,3.6005,Germenay,58800
58,Nièvre,47.077,3.0479,Germigny-sur-Loire,58320
58,Nièvre,47.145,4.0902,Gien-sur-Cure,58230
58,Nièvre,46.941,3.0983,Gimouille,58470
58,Nièvre,47.214,3.3371,Giry,58700
58,Nièvre,46.955,4.0213,Glux-en-Glenne,58370
58,Nièvre,47.230,4.0840,Gouloux,58230
58,Nièvre,47.321,3.5212,Grenois,58420
58,Nièvre,47.092,3.2128,Guérigny,58130
58,Nièvre,47.228,3.5791,Guipy,58420
58,Nièvre,47.262,3.5920,Héry,58800
58,Nièvre,46.935,3.2810,Imphy,58160
58,Nièvre,46.918,3.7103,Isenay,58290
58,Nièvre,47.085,3.4696,Jailly,58330
58,Nièvre,46.749,3.5760,Lamenay-sur-Loire,58300
58,Nièvre,46.816,3.0831,Langeron,58240
58,Nièvre,46.802,3.8294,Lanty,58250
58,Nièvre,46.890,3.9853,Larochemillay,58370
58,Nièvre,47.105,4.0216,Lavault-de-Frétoy,58230
58,Nièvre,46.979,3.7407,Limanton,58290
58,Nièvre,46.965,3.3847,Limon,58270
58,Nièvre,46.768,3.0724,Livry,58240
58,Nièvre,47.289,3.8249,Lormes,58140
58,Nièvre,46.697,3.4916,Lucenay-lès-Aix,58380
58,Nièvre,47.165,3.3966,Lurcy-le-Bourg,58700
58,Nièvre,46.853,3.2685,Luthenay-Uxeloup,58240
58,Nièvre,46.796,3.9992,Luzy,58170
58,Nièvre,47.334,3.5987,Lys,58190
58,Nièvre,46.891,3.4621,La Machine,58260
58,Nièvre,46.890,3.1543,Magny-Cours,58470
58,Nièvre,47.290,3.7476,Magny-Lormes,58800
58,Nièvre,47.421,3.6677,La Maison-Dieu,58190
58,Nièvre,47.148,3.0401,La Marche,58400
58,Nièvre,47.317,3.4036,Marcy,58210
58,Nièvre,47.345,3.9411,Marigny-l'Église,58140
58,Nièvre,46.858,3.0878,Mars-sur-Allier,58240
58,Nièvre,47.287,3.6424,Marigny-sur-Yonne,58800
58,Nièvre,46.983,3.0926,Marzy,58180
58,Nièvre,46.983,3.0926,Marzy,58180
58,Nièvre,47.038,3.7734,Maux,58290
58,Nièvre,47.409,3.2614,Menestreau,58410
58,Nièvre,47.368,3.2833,Menou,58210
58,Nièvre,47.230,3.0046,Mesves-sur-Loire,58400
58,Nièvre,47.393,3.6356,Metz-le-Comte,58190
58,Nièvre,47.194,3.8602,Mhère,58140
58,Nièvre,46.834,3.9902,Millay,58170
58,Nièvre,47.327,3.7066,Moissy-Moulinot,58190
58,Nièvre,47.331,3.6649,Monceaux-le-Comte,58190
58,Nièvre,47.080,3.5845,Montapas,58110
58,Nièvre,46.770,3.6835,Montambert,58250
58,Nièvre,46.876,3.7483,Montaron,58250
58,Nièvre,47.218,3.4209,Montenoison,58700
58,Nièvre,47.088,3.6452,Mont-et-Marré,58110
58,Nièvre,47.025,3.2790,Montigny-aux-Amognes,58130
58,Nièvre,47.144,3.8617,Montigny-en-Morvan,58120
58,Nièvre,46.942,3.6577,Montigny-sur-Canne,58340
58,Nièvre,47.171,3.7914,Montreuillon,58800
58,Nièvre,47.214,4.0336,Montsauche-les-Settons,58230
58,Nièvre,47.214,4.0336,Montsauche-les-Settons,58230
58,Nièvre,47.284,3.5449,Moraches,58420
58,Nièvre,46.973,3.8118,Moulins-Engilbert,58290
58,Nièvre,47.198,3.7400,Mouron-sur-Yonne,58800
58,Nièvre,47.196,3.4589,Moussy,58700
58,Nièvre,47.169,4.1304,Moux-en-Morvan,58230
58,Nièvre,47.195,3.1731,Murlin,58700
58,Nièvre,47.454,2.9437,Myennes,58440
58,Nièvre,47.260,3.1641,Nannay,58350
58,Nièvre,47.232,3.1066,Narcy,58400
58,Nièvre,47.349,3.7405,Neuffontaines,58190
58,Nièvre,47.240,3.5151,Neuilly,58420
58,Nièvre,46.774,3.3012,Neuville-lès-Decize,58300
58,Nièvre,47.531,2.8900,Neuvy-sur-Loire,58450
58,Nièvre,46.988,3.1568,Nevers,58000
58,Nièvre,46.763,3.7633,La Nocle-Maulaix,58250
58,Nièvre,47.117,3.3318,Nolay,58700
58,Nièvre,47.388,3.7096,Nuars,58190
58,Nièvre,47.471,3.4510,Oisy,58500
58,Nièvre,46.967,3.8955,Onlay,58370
58,Nièvre,47.402,3.4984,Ouagne,58500
58,Nièvre,47.342,3.3289,Oudan,58210
58,Nièvre,47.077,3.7110,Ougny,58110
58,Nièvre,47.198,3.4006,Oulon,58700
58,Nièvre,47.061,3.3009,Vaux d'Amognes,58130
58,Nièvre,47.189,3.9531,Ouroux-en-Morvan,58230
58,Nièvre,47.330,3.4551,Parigny-la-Rose,58210
58,Nièvre,47.100,3.1462,Parigny-les-Vaux,58320
58,Nièvre,47.226,3.6309,Pazy,58800
58,Nièvre,47.404,3.1645,Perroy,58220
58,Nièvre,47.142,4.0262,Planchez,58230
58,Nièvre,46.873,4.0556,Poil,58170
58,Nièvre,47.120,3.2398,Poiseux,58130
58,Nièvre,47.394,3.0239,Pougny,58200
58,Nièvre,47.075,3.0965,Pougues-les-Eaux,58320
58,Nièvre,47.280,2.9824,Pouilly-sur-Loire,58150
58,Nièvre,47.324,3.7772,Pouques-Lormes,58140
58,Nièvre,47.498,3.5416,Pousseaux,58500
58,Nièvre,47.173,3.3203,Prémery,58700
58,Nièvre,46.936,3.8645,Préporché,58360
58,Nièvre,47.178,3.1155,Raveau,58400
58,Nièvre,46.828,3.7933,Rémilly,58250
58,Nièvre,47.428,3.4982,Rix,58500
58,Nièvre,47.038,3.5402,Rouy,58110
58,Nièvre,47.311,3.6829,Ruages,58190
58,Nièvre,46.907,3.0867,Saincaize-Meauce,58470
58,Nièvre,47.322,4.0911,Saint-Agnan,58230
58,Nièvre,47.548,3.0783,Saint-Amand-en-Puisaye,58310
58,Nièvre,47.310,2.9800,Saint-Andelain,58150
58,Nièvre,47.398,3.8556,Saint-André-en-Morvan,58140
58,Nièvre,47.390,3.7572,Saint-Aubin-des-Chaumes,58190
58,Nièvre,47.143,3.1884,Saint-Aubin-les-Forges,58130
58,Nièvre,46.995,3.4047,Saint-Benin-d'Azy,58270
58,Nièvre,47.119,3.4047,Saint-Benin-des-Bois,58330
58,Nièvre,47.246,3.3069,Saint-Bonnot,58700
58,Nièvre,47.267,4.0947,Saint-Brisson,58230
58,Nièvre,47.320,3.1535,Sainte-Colombe-des-Bois,58220
58,Nièvre,47.347,3.6201,Saint-Didier,58190
58,Nièvre,46.990,3.2219,Saint-Éloi,58000
58,Nièvre,47.039,3.3943,Saint-Firmin,58270
58,Nièvre,47.151,3.4550,Saint-Franchy,58330
58,Nièvre,46.781,3.3978,Saint-Germain-Chassenay,58300
58,Nièvre,47.368,3.5193,Saint-Germain-des-Bois,58210
58,Nièvre,46.900,3.6590,Saint-Gratien-Savigny,58340
58,Nièvre,47.068,3.8872,Saint-Hilaire-en-Morvan,58120
58,Nièvre,46.775,3.6361,Saint-Hilaire-Fontaine,58300
58,Nièvre,46.899,3.8539,Saint-Honoré-les-Bains,58360
58,Nièvre,47.008,3.3414,Saint-Jean-aux-Amognes,58270
58,Nièvre,47.337,2.9945,Saint-Laurent-l'Abbaye,58150
58,Nièvre,47.008,3.9077,Saint-Léger-de-Fougeret,58120
58,Nièvre,46.848,3.4526,Saint-Léger-des-Vignes,58300
58,Nièvre,47.452,3.0068,Saint-Loup,58200
58,Nièvre,47.311,3.2771,Saint-Malo-en-Donziois,58350
58,Nièvre,47.111,3.4470,Sainte-Marie,58330
58,Nièvre,47.048,3.2327,Saint-Martin-d'Heuille,58130
58,Nièvre,47.330,3.8755,Saint-Martin-du-Puy,58140
58,Nièvre,47.358,2.9882,Saint-Martin-sur-Nohain,58150
58,Nièvre,47.112,3.5692,Saint-Maurice,58330
58,Nièvre,46.899,3.3202,Saint-Ouen-sur-Loire,58160
58,Nièvre,46.753,3.3670,Saint-Parize-en-Viry,58300
58,Nièvre,46.850,3.1841,Saint-Parize-le-Châtel,58490
58,Nièvre,46.850,3.1841,Saint-Parize-le-Châtel,58490
58,Nièvre,47.403,2.9770,Saint-Père,58200
58,Nièvre,47.059,3.8087,Saint-Péreuse,58110
58,Nièvre,47.397,3.4452,Saint-Pierre-du-Mont,58210
58,Nièvre,46.791,3.1403,Saint-Pierre-le-Moûtier,58240
58,Nièvre,47.324,3.0215,Saint-Quentin-sur-Nohain,58150
58,Nièvre,47.203,3.5077,Saint-Révérien,58420
58,Nièvre,47.101,3.5195,Saint-Saulge,58330
58,Nièvre,46.724,3.8162,Saint-Seine,58250
58,Nièvre,47.062,3.3601,Saint-Sulpice,58270
58,Nièvre,47.486,3.0338,Saint-Vérain,58310
58,Nièvre,47.356,3.6993,Saizy,58190
58,Nièvre,47.195,3.6899,Sardy-lès-Épiry,58800
58,Nièvre,46.977,3.2660,Sauvigny-les-Bois,58160
58,Nièvre,46.977,3.2660,Sauvigny-les-Bois,58160
58,Nièvre,46.783,3.8351,Savigny-Poil-Fol,58170
58,Nièvre,47.056,3.4874,Saxi-Bourdon,58330
58,Nièvre,46.861,3.8620,Sémelay,58360
58,Nièvre,47.015,3.8409,Sermages,58290
58,Nièvre,46.946,3.1831,Sermoise-sur-Loire,58000
58,Nièvre,47.155,3.2763,Sichamps,58700
58,Nièvre,46.860,3.4063,Sougy-sur-Loire,58300
58,Nièvre,47.333,3.0721,Suilly-la-Tour,58150
58,Nièvre,47.513,3.5060,Surgy,58500
58,Nièvre,47.312,3.4894,Taconnay,58420
58,Nièvre,47.334,3.5561,Talon,58190
58,Nièvre,47.054,3.7233,Tamnay-en-Bazois,58110
58,Nièvre,47.361,3.5812,Tannay,58190
58,Nièvre,46.758,3.9137,Tazilly,58170
58,Nièvre,47.388,3.6689,Teigny,58190
58,Nièvre,46.751,3.8484,Ternant,58250
58,Nièvre,46.849,3.7133,Thaix,58250
58,Nièvre,46.912,3.4907,Thianges,58260
58,Nièvre,47.001,3.5876,Tintury,58110
58,Nièvre,46.737,3.4243,Toury-Lurcy,58300
58,Nièvre,46.729,3.2550,Toury-sur-Jour,58240
58,Nièvre,47.328,2.9137,Tracy-sur-Loire,58150
58,Nièvre,47.328,2.9137,Tracy-sur-Loire,58150
58,Nièvre,46.700,3.1945,Tresnay,58240
58,Nièvre,46.911,3.4224,Trois-Vèvres,58260
58,Nièvre,47.117,3.0507,Tronsanges,58400
58,Nièvre,47.451,3.4005,Trucy-l'Orgueilleux,58460
58,Nièvre,47.059,3.2012,Urzy,58130
58,Nièvre,46.912,3.7779,Vandenesse,58290
58,Nièvre,47.212,3.0654,Varennes-lès-Narcy,58400
58,Nièvre,47.037,3.1435,Varennes-Vauzelles,58640
58,Nièvre,47.356,3.3869,Varzy,58210
58,Nièvre,47.227,3.8181,Vauclaix,58140
58,Nièvre,46.860,3.5824,Verneuil,58300
58,Nièvre,47.277,3.1107,Vielmanay,58150
58,Nièvre,47.358,3.6621,Vignol,58190
58,Nièvre,46.938,3.9565,Villapourçon,58370
58,Nièvre,47.377,3.4375,Villiers-le-Sec,58210
58,Nièvre,46.937,3.5019,Ville-Langy,58270
58,Nièvre,47.413,3.5486,Villiers-sur-Yonne,58500
58,Nièvre,47.191,3.5690,Vitry-Laché,58420
