department_id,department_name,latitude,longitude,locality,postal_code
02,Aisne,49.670,3.6444,Chalandry,02270
02,Aisne,49.598,3.6720,Chambry,02000
02,Aisne,49.472,3.6706,Chamouille,02860
02,Aisne,49.543,3.2618,Champs,02670
02,Aisne,49.700,3.9856,Chaourse,02340
02,Aisne,48.949,3.3766,La Chapelle-sur-Chézy,02570
02,Aisne,48.989,3.2936,Charly-sur-Marne,02310
02,Aisne,49.112,3.5412,Le Charmel,02850
02,Aisne,49.650,3.3852,Charmes,02800
02,Aisne,49.089,3.5087,Chartèves,02400
02,Aisne,49.378,3.5027,Chassemy,02370
02,Aisne,49.056,3.3816,Château-Thierry,02400
02,Aisne,49.761,3.7031,Châtillon-lès-Sons,02270
02,Aisne,49.793,3.4163,Châtillon-sur-Oise,02240
02,Aisne,49.396,3.7894,Chaudardes,02160
02,Aisne,49.315,3.2527,Chaudun,02200
02,Aisne,49.619,3.2187,Chauny,02300
02,Aisne,49.479,3.5193,Chavignon,02000
02,Aisne,49.423,3.3056,Chavigny,02880
02,Aisne,49.407,3.5624,Chavonne,02370
02,Aisne,49.514,3.6871,Chérêt,02860
02,Aisne,49.462,3.7199,Chermizy-Ailles,02860
02,Aisne,49.255,3.6048,Chéry-Chartreuve,02220
02,Aisne,49.648,3.5941,Chéry-lès-Pouilly,02000
02,Aisne,49.722,4.1011,Chéry-lès-Rozoy,02360
02,Aisne,49.818,3.7371,Chevennes,02250
02,Aisne,49.466,3.5936,Chevregny,02000
02,Aisne,49.761,3.5837,Chevresis-Monceau,02270
02,Aisne,49.126,3.1675,Chézy-en-Orxois,02810
02,Aisne,48.983,3.3822,Chézy-sur-Marne,02570
02,Aisne,49.035,3.4330,Chierry,02400
02,Aisne,49.929,3.7748,Chigny,02120
02,Aisne,49.626,3.8560,Chivres-en-Laonnois,02350
02,Aisne,49.402,3.4383,Chivres-Val,02880
02,Aisne,49.532,3.5856,Chivy-lès-Étouvelles,02000
02,Aisne,49.216,3.2470,Chouy,02210
02,Aisne,49.164,3.6041,Cierges,02130
02,Aisne,49.749,3.8400,Cilly,02250
02,Aisne,49.367,3.4677,Ciry-Salsogne,02220
02,Aisne,49.552,3.5655,Clacy-et-Thierret,02000
02,Aisne,49.973,3.9866,Clairfontaine,02260
02,Aisne,49.428,3.3637,Clamecy,02880
02,Aisne,49.748,3.2302,Clastres,02440
02,Aisne,49.660,3.9432,Clermont-les-Fermes,02340
02,Aisne,49.329,3.1529,Cœuvres-et-Valsery,02600
02,Aisne,49.163,3.4363,Coincy,02210
02,Aisne,49.792,4.0959,Coingt,02360
02,Aisne,49.466,3.6304,Colligis-Crandelain,02860
02,Aisne,49.858,3.7113,Colonfay,02120
02,Aisne,49.641,3.1509,Commenchon,02300
02,Aisne,49.376,3.7883,Concevreux,02160
02,Aisne,49.001,3.5611,Condé-en-Brie,02330
02,Aisne,49.400,3.4657,Condé-sur-Aisne,02370
02,Aisne,49.413,3.9449,Condé-sur-Suippe,02190
02,Aisne,49.637,3.2772,Condren,02700
02,Aisne,49.035,3.5328,Connigis,02330
02,Aisne,49.791,3.2342,Contescourt,02680
02,Aisne,49.462,3.8265,Corbeny,02820
02,Aisne,49.254,3.1972,Corcy,02600
02,Aisne,49.515,3.3154,Coucy-le-Château-Auffrique,02380
02,Aisne,49.556,3.7771,Coucy-lès-Eppes,02840
02,Aisne,49.540,3.3437,Coucy-la-Ville,02380
02,Aisne,49.198,3.6277,Coulonges-Cohan,02130
02,Aisne,49.198,3.6277,Coulonges-Cohan,02130
02,Aisne,49.031,3.2743,Coupru,02310
02,Aisne,49.681,3.4600,Courbes,02800
02,Aisne,48.996,3.5069,Courboin,02330
02,Aisne,49.348,3.5768,Courcelles-sur-Vesle,02220
02,Aisne,49.116,3.2630,Courchamps,02810
02,Aisne,49.343,3.3019,Courmelles,02200
02,Aisne,49.137,3.5754,Courmont,02130
02,Aisne,49.071,3.5416,Courtemont-Varennes,02850
02,Aisne,49.514,3.7950,Courtrizy-et-Fussigny,02820
02,Aisne,49.333,3.4848,Couvrelles,02220
02,Aisne,49.645,3.5244,Couvron-et-Aumencourt,02270
02,Aisne,49.213,3.0130,Coyolles,02600
02,Aisne,49.228,3.4522,Cramaille,02130
02,Aisne,49.447,3.7920,Craonne,02160
02,Aisne,49.425,3.7768,Craonnelle,02160
02,Aisne,49.483,3.3119,Crécy-au-Mont,02380
02,Aisne,49.698,3.6225,Crécy-sur-Serre,02270
02,Aisne,49.608,3.5125,Crépy,02870
02,Aisne,49.042,3.5113,Crézancy,02650
02,Aisne,49.930,3.3943,Croix-Fonsomme,02110
02,Aisne,49.159,3.3504,La Croix-sur-Ourcq,02210
02,Aisne,48.979,3.2475,Crouttes-sur-Marne,02310
02,Aisne,49.407,3.3664,Crouy,02880
02,Aisne,49.931,3.7524,Crupilly,02120
02,Aisne,49.408,3.3223,Cuffies,02880
02,Aisne,49.703,3.1542,Cugny,02480
02,Aisne,49.683,3.8199,Cuirieux,02350
02,Aisne,49.290,3.4884,Cuiry-Housse,02220
02,Aisne,49.389,3.7622,Cuiry-lès-Chaudardes,02160
02,Aisne,49.766,4.1039,Cuiry-lès-Iviers,02360
02,Aisne,49.403,3.7061,Cuissy-et-Geny,02160
02,Aisne,49.420,3.2488,Cuisy-en-Almont,02200
02,Aisne,49.344,3.1912,Cutry,02600
02,Aisne,49.383,3.5723,Cys-la-Commune,02220
02,Aisne,49.769,4.0421,Dagny-Lambercy,02140
02,Aisne,49.824,3.2303,Dallon,02680
02,Aisne,49.147,3.1771,Dammard,02470
02,Aisne,49.241,3.1441,Dampleux,02600
02,Aisne,49.666,3.4008,Danizy,02800
02,Aisne,49.709,3.6849,Dercy,02270
02,Aisne,49.628,3.3605,Deuillet,02700
02,Aisne,49.360,3.6148,Dhuizel,02220
02,Aisne,49.635,4.0131,Dizy-le-Gros,02340
02,Aisne,49.766,4.1417,Dohis,02360
02,Aisne,49.733,4.0863,Dolignon,02360
02,Aisne,49.329,3.2163,Dommiers,02600
02,Aisne,49.015,3.2729,Domptin,02310
02,Aisne,49.965,3.7033,Dorengt,02450
02,Aisne,49.794,3.1303,Douchy,02590
02,Aisne,49.239,3.6412,Dravegny,02130
02,Aisne,49.277,3.3896,Droizy,02210
02,Aisne,49.751,3.1337,Dury,02480
02,Aisne,49.678,3.8825,Ébouleau,02350
02,Aisne,49.919,3.9879,Effry,02500
02,Aisne,49.925,3.8071,Englancourt,02260
02,Aisne,49.471,3.2538,Épagny,02290
02,Aisne,49.886,4.0702,Éparcy,02500
02,Aisne,49.102,3.3535,Épaux-Bézu,02400
02,Aisne,49.104,3.4507,Épieds,02400
02,Aisne,48.899,3.4438,L'Épine-aux-Bois,02540
02,Aisne,49.552,3.7398,Eppes,02840
02,Aisne,49.734,3.7053,Erlon,02250
02,Aisne,49.919,3.8376,Erloy,02260
02,Aisne,49.982,3.7530,Esquéhéries,02170
02,Aisne,49.774,3.2721,Essigny-le-Grand,02690
02,Aisne,49.896,3.3674,Essigny-le-Petit,02100
02,Aisne,48.966,3.4139,Essises,02570
02,Aisne,49.034,3.3401,Essômes-sur-Marne,02400
02,Aisne,49.970,3.2801,Estrées,02420
02,Aisne,49.031,3.4177,Étampes-sur-Marne,02400
02,Aisne,49.931,3.4508,Étaves-et-Bocquiaux,02110
02,Aisne,49.518,3.5815,Étouvelles,02000
02,Aisne,49.896,3.9234,Étréaupont,02580
02,Aisne,49.832,3.1580,Étreillers,02590
02,Aisne,49.082,3.3480,Étrépilly,02400
02,Aisne,49.999,3.6589,Étreux,02510
02,Aisne,49.456,4.0363,Évergnicourt,02190
02,Aisne,49.533,3.4666,Faucoucourt,02320
02,Aisne,49.227,3.1781,Faverolles,02600
02,Aisne,49.871,3.2527,Fayet,02100
02,Aisne,49.666,3.3693,La Fère,02800
02,Aisne,49.187,3.5110,Fère-en-Tardenois,02130
02,Aisne,49.740,3.5512,La Ferté-Chevresis,02270
02,Aisne,49.175,3.1423,La Ferté-Milon,02460
02,Aisne,49.175,3.1423,La Ferté-Milon,02460
02,Aisne,50.048,3.6982,Fesmy-le-Sart,02450
02,Aisne,50.048,3.6982,Fesmy-le-Sart,02450
02,Aisne,49.525,3.7601,Festieux,02840
02,Aisne,49.901,3.4459,Fieulaine,02110
02,Aisne,49.452,3.5574,Filain,02000
02,Aisne,50.000,3.9246,La Flamengrie,02260
02,Aisne,49.886,3.6740,Flavigny-le-Grand-et-Beaurain,02120
02,Aisne,49.704,3.1945,Flavy-le-Martel,02520
02,Aisne,49.265,3.1594,Fleury,02600
02,Aisne,49.800,3.1565,Fluquières,02590
02,Aisne,49.549,3.2931,Folembray,02670
02,Aisne,49.901,3.3965,Fonsomme,02110
02,Aisne,49.807,3.2125,Fontaine-lès-Clercs,02680
02,Aisne,49.853,3.9054,Fontaine-lès-Vervins,02140
02,Aisne,49.878,3.4238,Fontaine-Notre-Dame,02110
02,Aisne,49.925,3.3679,Fontaine-Uterte,02110
02,Aisne,50.030,3.8462,Fontenelle,02170
02,Aisne,49.409,3.1945,Fontenoy,02290
02,Aisne,49.805,3.0961,Foreste,02590
02,Aisne,49.044,3.4852,Fossoy,02650
02,Aisne,49.619,3.4604,Fourdrain,02870
02,Aisne,49.854,3.2282,Francilly-Selency,02760
02,Aisne,49.816,3.7977,Franqueville,02140
02,Aisne,49.142,3.5489,Fresnes-en-Tardenois,02130
02,Aisne,49.554,3.3701,Fresnes-sous-Coucy,02380
02,Aisne,49.954,3.4185,Fresnoy-le-Grand,02230
02,Aisne,49.628,3.4272,Fressancourt,02800
02,Aisne,49.683,3.2368,Frières-Faillouël,02700
02,Aisne,49.942,3.9103,Froidestrées,02260
02,Aisne,49.681,3.7207,Froidmont-Cohartille,02270
02,Aisne,49.083,3.1815,Gandelu,02810
02,Aisne,49.823,3.2864,Gauchy,02430
02,Aisne,49.815,3.8713,Gercy,02140
02,Aisne,49.932,3.9297,Gergny,02260
02,Aisne,49.812,3.1190,Germaine,02590
02,Aisne,49.395,3.8638,Gernicourt,02160
02,Aisne,49.739,3.2826,Gibercourt,02440
02,Aisne,49.610,3.7678,Gizy,02350
02,Aisne,49.057,3.4571,Gland,02400
02,Aisne,49.494,3.8585,Goudelancourt-lès-Berrieux,02820
02,Aisne,49.678,3.8516,Goudelancourt-lès-Pierrepont,02350
02,Aisne,49.160,3.6565,Goussancourt,02130
02,Aisne,49.998,3.2645,Gouy,02420
02,Aisne,49.651,3.7364,Grandlup-et-Fay,02350
02,Aisne,49.729,4.1879,Grandrieux,02360
02,Aisne,49.886,3.2396,Gricourt,02100
02,Aisne,49.130,3.3721,Grisolles,02210
02,Aisne,49.796,3.8817,Gronard,02140
02,Aisne,49.950,3.5309,Grougis,02110
02,Aisne,49.810,3.2751,Grugies,02680
02,Aisne,49.443,3.9553,Guignicourt,02190
02,Aisne,49.896,3.6247,Guise,02120
02,Aisne,49.651,3.1210,Guivry,02300
02,Aisne,49.512,3.2608,Guny,02300
02,Aisne,49.357,3.8413,Guyencourt,02160
02,Aisne,49.977,3.6144,Hannapes,02510
02,Aisne,49.782,3.1831,Happencourt,02480
02,Aisne,49.287,3.0314,Haramont,02600
02,Aisne,49.802,3.9828,Harcigny,02140
02,Aisne,49.966,3.1905,Hargicourt,02420
02,Aisne,49.840,3.3348,Harly,02100
02,Aisne,49.278,3.3576,Hartennes-et-Taux,02210
02,Aisne,49.797,3.9192,Hary,02140
02,Aisne,49.911,3.2767,Lehaucourt,02420
02,Aisne,49.108,3.2356,Hautevesnes,02810
02,Aisne,49.888,3.5236,Hauteville,02120
02,Aisne,49.872,3.8271,Haution,02140
02,Aisne,49.883,4.0436,La Hérie,02500
02,Aisne,49.822,3.6537,Le Hérie-la-Viéville,02120
02,Aisne,49.745,3.2942,Hinacourt,02440
02,Aisne,49.942,4.1048,Hirson,02500
02,Aisne,49.861,3.2008,Holnon,02760
02,Aisne,49.857,3.3749,Homblières,02720
02,Aisne,49.786,3.8480,Houry,02140
02,Aisne,49.796,3.6953,Housset,02250
02,Aisne,49.950,3.6652,Iron,02510
02,Aisne,49.803,3.3494,Itancourt,02240
02,Aisne,49.785,4.1355,Iviers,02360
02,Aisne,49.089,3.5335,Jaulgonne,02850
02,Aisne,49.928,3.1477,Jeancourt,02490
02,Aisne,49.812,4.0671,Jeantes,02140
02,Aisne,49.960,3.3040,Joncourt,02420
02,Aisne,49.292,3.5281,Jouaignes,02220
02,Aisne,49.512,3.3493,Jumencourt,02380
02,Aisne,49.408,3.7252,Jumigny,02160
02,Aisne,49.717,3.2361,Jussy,02480
02,Aisne,49.448,3.3153,Juvigny,02880
02,Aisne,49.446,3.8914,Juvincourt-et-Damary,02190
02,Aisne,49.449,3.4299,Laffaux,02880
02,Aisne,49.863,3.8613,Laigny,02140
02,Aisne,49.829,3.0741,Lanchy,02590
02,Aisne,49.825,3.6039,Landifay-et-Bertaignemont,02120
02,Aisne,49.844,3.9935,Landouzy-la-Cour,02140
02,Aisne,49.856,4.0504,Landouzy-la-Ville,02140
02,Aisne,49.505,3.3695,Landricourt,02380
02,Aisne,49.546,3.5340,Laniscourt,02000
02,Aisne,49.567,3.6208,Laon,02000
02,Aisne,49.589,3.9645,Lappion,02150
02,Aisne,49.261,3.0541,Largny-sur-Automne,02600
02,Aisne,49.153,3.3121,Latilly,02210
02,Aisne,49.262,3.4054,Launoy,02210
02,Aisne,49.502,3.5875,Laval-en-Laonnois,02860
02,Aisne,49.946,3.7166,Lavaqueresse,02450
02,Aisne,49.352,3.1545,Laversine,02600
02,Aisne,49.843,3.7576,Lemé,02140
02,Aisne,49.995,3.1740,Lempire,02420
02,Aisne,49.949,3.8813,Lerzy,02260
02,Aisne,49.960,3.7774,Leschelle,02170
02,Aisne,49.904,3.3146,Lesdins,02100
02,Aisne,49.309,3.5003,Lesges,02220
02,Aisne,49.931,3.6280,Lesquielles-Saint-Germain,02120
02,Aisne,49.473,3.3528,Leuilly-sous-Coucy,02380
02,Aisne,49.426,3.3413,Leury,02880
02,Aisne,49.857,4.1696,Leuze,02500
02,Aisne,49.934,3.3118,Levergies,02420
02,Aisne,49.272,3.5423,Lhuys,02220
02,Aisne,49.102,3.2653,Licy-Clignon,02810
02,Aisne,49.487,3.6222,Lierval,02860
02,Aisne,49.610,3.8171,Liesse-Notre-Dame,02350
02,Aisne,49.692,3.3001,Liez,02700
02,Aisne,49.323,3.5553,Limé,02220
02,Aisne,49.675,4.0208,Lislet,02340
02,Aisne,49.511,3.4794,Lizy,02320
02,Aisne,49.833,4.2201,Logny-lès-Aubenton,02500
02,Aisne,49.284,3.2206,Longpont,02600
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.360,3.6556,Les Septvallons,02160
02,Aisne,49.529,4.0545,Lor,02190
02,Aisne,49.252,3.2415,Louâtre,02600
02,Aisne,49.241,3.5251,Loupeigne,02130
02,Aisne,49.054,3.2761,Lucy-le-Bocage,02400
02,Aisne,49.782,3.8121,Lugny,02140
02,Aisne,49.927,3.9602,Luzoir,02500
02,Aisne,49.732,3.3109,Ly-Fontaine,02440
02,Aisne,49.293,3.4569,Maast-et-Violaine,02220
02,Aisne,49.651,3.8376,Mâchecourt,02350
02,Aisne,49.159,3.2178,Macogny,02470
02,Aisne,49.873,3.5707,Macquigny,02120
02,Aisne,49.937,3.2765,Magny-la-Fosse,02420
02,Aisne,49.892,3.1890,Maissemy,02490
02,Aisne,49.377,3.7161,Maizy,02160
02,Aisne,49.516,4.0004,La Malmaison,02190
02,Aisne,49.921,3.7300,Malzy,02120
02,Aisne,49.565,3.1796,Manicamp,02300
02,Aisne,49.585,3.8215,Marchais,02350
02,Aisne,48.893,3.4926,Dhuys et Morin-en-Brie,02330
02,Aisne,48.893,3.4926,Dhuys et Morin-en-Brie,02540
02,Aisne,48.893,3.4926,Dhuys et Morin-en-Brie,02540
02,Aisne,48.893,3.4926,Dhuys et Morin-en-Brie,02540
02,Aisne,49.853,3.4113,Marcy,02720
02,Aisne,49.745,3.7345,Marcy-sous-Marle,02250
02,Aisne,49.594,3.1462,Marest-Dampcourt,02300
02,Aisne,49.242,3.5611,Mareuil-en-Dôle,02130
02,Aisne,49.808,3.7639,Marfontaine,02140
02,Aisne,49.432,3.4057,Margival,02880
02,Aisne,49.052,3.2228,Marigny-en-Orxois,02810
02,Aisne,49.182,3.1981,Marizy-Sainte-Geneviève,02470
02,Aisne,49.182,3.2279,Marizy-Saint-Mard,02470
02,Aisne,49.745,3.7652,Marle,02250
02,Aisne,49.891,3.7849,Marly-Gomont,02120
02,Aisne,49.866,4.1344,Martigny,02500
02,Aisne,49.490,3.6867,Martigny-Courpierre,02860
02,Aisne,49.540,3.7976,Mauregny-en-Haye,02820
02,Aisne,49.709,3.3980,Mayot,02800
02,Aisne,49.691,3.2754,Mennessis,02700
02,Aisne,49.430,4.0055,Menneville,02190
02,Aisne,49.991,3.5588,Mennevret,02630
02,Aisne,49.370,3.2707,Mercin-et-Vaux,02200
02,Aisne,49.513,3.4993,Merlieux-et-Fouquerolles,02000
02,Aisne,49.710,3.5373,Mesbrecourt-Richecourt,02270
02,Aisne,49.829,3.3645,Mesnil-Saint-Laurent,02720
02,Aisne,49.356,3.7590,Meurival,02160
02,Aisne,49.791,3.3874,Mézières-sur-Oise,02240
02,Aisne,49.063,3.5122,Mézy-Moulins,02650
02,Aisne,49.334,3.2466,Missy-aux-Bois,02200
02,Aisne,49.627,3.7841,Missy-lès-Pierrepont,02350
02,Aisne,49.385,3.4382,Missy-sur-Aisne,02880
02,Aisne,50.033,3.5298,Molain,02110
02,Aisne,49.562,3.5397,Molinchart,02000
02,Aisne,49.476,3.5736,Monampteuil,02000
02,Aisne,49.784,3.6311,Monceau-le-Neuf-et-Faucouzy,02270
02,Aisne,49.661,3.4854,Monceau-lès-Leups,02270
02,Aisne,49.621,3.7165,Monceau-le-Waast,02840
02,Aisne,49.909,3.6994,Monceau-sur-Oise,02120
02,Aisne,49.963,4.0512,Mondrepuis,02500
02,Aisne,49.145,3.2286,Monnes,02470
02,Aisne,49.537,3.5547,Mons-en-Laonnois,02000
02,Aisne,49.553,3.8443,Montaigu,02820
02,Aisne,49.529,3.5131,Montbavin,02000
02,Aisne,49.964,3.3560,Montbrehain,02110
02,Aisne,49.513,3.7271,Montchâlons,02860
02,Aisne,49.689,4.0291,Montcornet,02340
02,Aisne,49.851,3.5267,Mont-d'Origny,02390
02,Aisne,49.736,3.2618,Montescourt-Lizerolles,02440
02,Aisne,48.946,3.4319,Montfaucon,02540
02,Aisne,49.289,3.1740,Montgobert,02600
02,Aisne,49.176,3.3272,Montgru-Saint-Hilaire,02210
02,Aisne,49.489,3.6559,Monthenault,02860
02,Aisne,49.108,3.2943,Monthiers,02400
02,Aisne,49.027,3.5518,Monthurel,02330
02,Aisne,49.912,3.4830,Montigny-en-Arrouaise,02110
