department_id,department_name,latitude,longitude,locality,postal_code
11,Aude,43.045,1.9998,Corbières,11230
11,Aude,42.863,2.1198,Coudons,11500
11,Aude,43.155,2.3051,Couffoulens,11250
11,Aude,42.935,2.2704,Couiza,11190
11,Aude,42.701,2.2300,Counozouls,11140
11,Aude,43.029,2.2352,Cournanel,11300
11,Aude,43.247,3.0592,Coursan,11110
11,Aude,43.040,2.0446,Courtauly,11230
11,Aude,43.142,2.0323,La Courtète,11240
11,Aude,42.936,2.2860,Coustaussa,11190
11,Aude,43.057,2.7439,Coustouge,11220
11,Aude,43.200,2.8167,Cruscades,11200
11,Aude,42.863,2.4662,Cubières-sur-Cinoble,11190
11,Aude,42.851,2.6094,Cucugnan,11350
11,Aude,43.299,1.8322,Cumiès,11410
11,Aude,43.391,2.2785,Cuxac-Cabardès,11390
11,Aude,43.257,3.0054,Cuxac-d'Aude,11590
11,Aude,42.958,2.6063,Davejean,11330
11,Aude,42.928,2.5976,Dernacueillette,11330
11,Aude,43.039,2.1607,La Digne-d'Amont,11300
11,Aude,43.045,2.1791,La Digne-d'Aval,11300
11,Aude,43.079,2.1208,Donazac,11240
11,Aude,43.179,2.6118,Douzens,11700
11,Aude,42.865,2.5675,Duilhac-sous-Peyrepertuse,11350
11,Aude,42.997,2.8127,Durban-Corbières,11360
11,Aude,42.929,2.8182,Embres-et-Castelmaure,11360
11,Aude,43.222,2.7083,Escales,11200
11,Aude,42.731,2.1323,Escouloubre,11140
11,Aude,43.100,2.0214,Escueillens-et-Saint-Just-de-Bélengard,11240
11,Aude,43.100,2.0214,Escueillens-et-Saint-Just-de-Bélengard,11240
11,Aude,42.931,2.2210,Espéraza,11260
11,Aude,42.842,2.0256,Espezel,11340
11,Aude,42.927,2.1795,Fa,11260
11,Aude,43.125,2.7049,Fabrezan,11200
11,Aude,43.121,2.4631,Fajac-en-Val,11220
11,Aude,43.282,1.7270,Fajac-la-Relenque,11410
11,Aude,42.752,1.9651,La Fajolle,11140
11,Aude,43.187,2.0366,Fanjeaux,11270
11,Aude,42.984,2.6145,Félines-Termenès,11330
11,Aude,43.270,1.9482,Fendeille,11400
11,Aude,43.155,2.0298,Fenouillet-du-Razès,11240
11,Aude,43.143,2.7387,Ferrals-les-Corbières,11200
11,Aude,43.153,2.0902,Ferran,11240
11,Aude,42.961,2.1158,Festes-et-Saint-André,11300
11,Aude,42.929,2.9013,Feuilla,11510
11,Aude,42.895,2.9667,Fitou,11510
11,Aude,42.895,2.9667,Fitou,11510
11,Aude,43.214,3.1766,Fleury,11560
11,Aude,43.214,3.1766,Fleury,11560
11,Aude,43.178,2.4851,Floure,11800
11,Aude,42.768,2.0820,Fontanès-de-Sault,11140
11,Aude,43.167,2.6860,Fontcouverte,11700
11,Aude,43.237,1.9234,Fonters-du-Razès,11400
11,Aude,43.374,2.2532,Fontiers-Cabardès,11390
11,Aude,43.187,2.4575,Fontiès-d'Aude,11800
11,Aude,43.044,2.7929,Fontjoncouse,11360
11,Aude,43.197,2.0843,La Force,11270
11,Aude,43.356,2.4096,Fournes-Cabardès,11600
11,Aude,42.909,2.4425,Fourtou,11190
11,Aude,43.329,2.2714,Fraisse-Cabardès,11600
11,Aude,42.961,2.8714,Fraissé-des-Corbières,11360
11,Aude,43.079,2.1857,Gaja-et-Villedieu,11300
11,Aude,43.200,1.8836,Gaja-la-Selve,11270
11,Aude,42.806,2.0476,Galinagues,11140
11,Aude,43.074,2.2989,Gardie,11250
11,Aude,43.210,1.9313,Generville,11270
11,Aude,42.764,2.3321,Gincla,11140
11,Aude,43.275,2.8771,Ginestas,11120
11,Aude,42.864,2.1571,Ginoles,11500
11,Aude,43.336,1.7885,Gourvieille,11410
11,Aude,43.137,2.0974,Gramazie,11240
11,Aude,42.895,2.2532,Granès,11500
11,Aude,43.074,2.3937,Greffeil,11250
11,Aude,43.104,3.0822,Gruissan,11430
11,Aude,43.104,3.0822,Gruissan,11430
11,Aude,43.267,2.7209,Homps,11200
11,Aude,43.133,2.0031,Hounoux,11240
11,Aude,43.358,2.3750,Les Ilhes,11380
11,Aude,43.367,1.9980,Issel,11400
11,Aude,43.039,2.7235,Jonquières,11220
11,Aude,42.824,2.0848,Joucou,11140
11,Aude,43.346,1.8531,Labastide-d'Anjou,11320
11,Aude,43.064,2.4712,Labastide-en-Val,11220
11,Aude,43.393,2.4030,Labastide-Esparbairenque,11380
11,Aude,43.396,2.0110,Labécède-Lauragais,11400
11,Aude,43.406,2.2401,Lacombe,11310
11,Aude,43.101,2.3863,Ladern-sur-Lauquet,11250
11,Aude,43.165,1.8674,Lafage,11420
11,Aude,43.095,2.6043,Lagrasse,11220
11,Aude,43.023,2.4813,Lairière,11330
11,Aude,42.966,2.4861,Lanet,11330
11,Aude,42.966,2.9926,La Palme,11480
11,Aude,43.440,2.2525,Laprade,11390
11,Aude,43.247,2.6498,La Redorte,11700
11,Aude,42.950,2.5591,Laroque-de-Fa,11330
11,Aude,43.299,2.0633,Lasbordes,11400
11,Aude,43.180,2.0850,Lasserre-de-Prouille,11270
11,Aude,43.326,2.3786,Lastours,11600
11,Aude,43.260,1.9949,Laurabuc,11400
11,Aude,43.230,1.9693,Laurac,11270
11,Aude,43.096,2.1701,Lauraguel,11300
11,Aude,43.271,2.5099,Laure-Minervois,11800
11,Aude,43.192,2.2705,Lavalette,11290
11,Aude,43.408,2.5477,Lespinassière,11160
11,Aude,43.141,2.3396,Leuc,11250
11,Aude,42.899,3.0267,Leucate,11370
11,Aude,42.899,3.0267,Leucate,11370
11,Aude,42.899,3.0267,Leucate,11370
11,Aude,43.203,2.7621,Lézignan-Corbières,11200
11,Aude,43.094,2.0012,Lignairolles,11240
11,Aude,43.327,2.4046,Limousis,11600
11,Aude,43.049,2.2395,Limoux,11300
11,Aude,43.061,2.1254,Loupia,11300
11,Aude,43.267,1.7507,La Louvière-Lauragais,11410
11,Aude,42.964,2.2812,Luc-sur-Aude,11190
11,Aude,43.175,2.7880,Luc-sur-Orbieu,11200
11,Aude,43.024,2.2041,Magrie,11300
11,Aude,43.307,2.8305,Mailhac,11120
11,Aude,42.929,2.6402,Maisons,11330
11,Aude,43.060,2.1680,Malras,11300
11,Aude,43.250,2.4534,Malves-en-Minervois,11600
11,Aude,43.117,2.1839,Malviès,11300
11,Aude,43.224,2.9147,Marcorignan,11120
11,Aude,43.299,1.7236,Marquein,11410
11,Aude,42.819,2.1393,Marsa,11140
11,Aude,43.210,2.5488,Marseillette,11800
11,Aude,43.421,2.3100,Les Martys,11390
11,Aude,43.399,2.3576,Mas-Cabardès,11380
11,Aude,43.131,2.4267,Mas-des-Cours,11570
11,Aude,42.916,2.5579,Massac,11330
11,Aude,43.314,1.8776,Mas-Saintes-Puelles,11400
11,Aude,43.229,1.8475,Mayreville,11420
11,Aude,43.046,2.5294,Mayronnes,11220
11,Aude,43.136,2.0660,Mazerolles-du-Razès,11240
11,Aude,42.787,2.0333,Mazuby,11140
11,Aude,42.771,1.9635,Mérial,11140
11,Aude,43.251,1.7842,Mézerville,11410
11,Aude,43.381,2.3406,Miraval-Cabardès,11380
11,Aude,43.284,2.8970,Mirepeisset,11120
11,Aude,43.264,1.9681,Mireval-Lauragais,11400
11,Aude,43.002,2.3727,Missègre,11580
11,Aude,43.251,1.7240,Molandier,11420
11,Aude,43.312,1.8359,Molleville,11410
11,Aude,43.275,1.8322,Montauriol,11410
11,Aude,42.951,2.2429,Montazels,11190
11,Aude,43.201,2.6810,Montbrun-des-Corbières,11700
11,Aude,43.136,2.2427,Montclar,11250
11,Aude,43.368,1.8282,Montferrand,11320
11,Aude,42.729,2.3081,Montfort-sur-Boulzane,11140
11,Aude,42.904,2.6287,Montgaillard,11330
11,Aude,43.123,2.0329,Montgradail,11240
11,Aude,43.081,2.0592,Monthaut,11240
11,Aude,43.168,2.4320,Montirat,11800
11,Aude,42.979,2.0506,Montjardin,11230
11,Aude,42.996,2.4790,Montjoi,11330
11,Aude,43.128,2.5652,Montlaur,11220
11,Aude,43.400,1.8446,Montmaur,11320
11,Aude,43.313,2.2147,Montolieu,11170
11,Aude,43.200,2.1480,Montréal,11290
11,Aude,43.181,2.9245,Montredon-des-Corbières,11100
11,Aude,43.105,2.8070,Montséret,11200
11,Aude,43.153,2.4664,Monze,11800
11,Aude,43.230,2.9563,Moussan,11120
11,Aude,43.281,2.2383,Moussoulens,11170
11,Aude,42.963,2.5316,Mouthoumet,11330
11,Aude,43.172,2.6460,Moux,11700
11,Aude,43.165,3.0202,Narbonne,11100
11,Aude,43.165,3.0202,Narbonne,11100
11,Aude,42.890,2.1047,Nébias,11500
11,Aude,43.203,2.8857,Névian,11200
11,Aude,42.783,1.9982,Niort-de-Sault,11140
11,Aude,43.021,3.0397,Port-la-Nouvelle,11210
11,Aude,43.178,2.8365,Ornaisons,11200
11,Aude,43.154,1.9794,Orsans,11270
11,Aude,43.293,2.9699,Ouveillan,11590
11,Aude,42.869,2.6512,Padern,11350
11,Aude,42.957,2.6582,Palairac,11330
11,Aude,43.167,2.3872,Palaja,11570
11,Aude,43.259,2.8161,Paraza,11200
11,Aude,43.074,2.1474,Pauligne,11300
11,Aude,43.262,1.8747,Payra-sur-l'Hers,11410
11,Aude,42.854,2.7156,Paziols,11350
11,Aude,43.193,1.8273,Pécharic-et-le-Py,11420
11,Aude,43.210,1.8376,Pech-Luna,11420
11,Aude,43.251,2.3131,Pennautier,11610
11,Aude,43.297,2.6863,Pépieux,11700
11,Aude,43.268,2.0401,Pexiora,11150
11,Aude,43.059,2.0222,Peyrefitte-du-Razès,11230
11,Aude,43.246,1.8171,Peyrefitte-sur-l'Hers,11420
11,Aude,43.361,1.9600,Peyrens,11400
11,Aude,43.090,2.9485,Peyriac-de-Mer,11440
11,Aude,43.293,2.5666,Peyriac-Minervois,11160
11,Aude,42.963,2.3384,Peyrolles,11190
11,Aude,43.254,2.2477,Pezens,11170
11,Aude,43.083,2.2547,Pieusse,11300
11,Aude,43.170,1.8073,Plaigne,11420
11,Aude,43.141,1.9068,Plavilla,11270
11,Aude,43.407,1.9439,La Pomarède,11400
11,Aude,43.107,2.2805,Pomas,11250
11,Aude,43.060,2.0593,Pomy,11300
11,Aude,43.051,2.9064,Portel-des-Corbières,11490
11,Aude,43.285,2.8126,Pouzols-Minervois,11120
11,Aude,43.411,2.4386,Pradelles-Cabardès,11380
11,Aude,43.143,2.5156,Pradelles-en-Val,11220
11,Aude,43.143,2.2801,Preixan,11250
11,Aude,43.382,1.9264,Puginier,11400
11,Aude,43.229,2.6123,Puichéric,11700
11,Aude,42.813,2.2988,Puilaurens,11140
11,Aude,42.813,2.2988,Puilaurens,11140
11,Aude,42.908,2.0594,Puivert,11230
11,Aude,42.875,2.1908,Quillan,11500
11,Aude,42.875,2.1908,Quillan,11500
11,Aude,42.959,2.7031,Quintillan,11360
11,Aude,42.836,2.1687,Quirbajou,11500
11,Aude,43.228,2.8774,Raissac-d'Aude,11200
11,Aude,43.277,2.1606,Raissac-sur-Lampy,11170
11,Aude,42.913,2.2736,Rennes-le-Château,11190
11,Aude,42.924,2.3414,Rennes-les-Bains,11190
11,Aude,43.107,2.6405,Ribaute,11220
11,Aude,43.171,1.9043,Ribouisse,11270
11,Aude,43.346,1.8955,Ricaud,11400
11,Aude,43.078,2.5406,Rieux-en-Val,11220
11,Aude,43.268,2.5912,Rieux-Minervois,11160
11,Aude,42.920,2.0031,Rivel,11230
11,Aude,42.796,2.0672,Rodome,11140
11,Aude,43.214,2.6540,Roquecourbe-Minervois,11700
11,Aude,43.393,2.3747,Roquefère,11380
11,Aude,42.846,1.9953,Roquefeuil,11340
11,Aude,42.738,2.1999,Roquefort-de-Sault,11140
11,Aude,42.992,2.9297,Roquefort-des-Corbières,11540
11,Aude,42.998,2.2071,Roquetaillade,11300
11,Aude,43.249,2.7973,Roubia,11200
11,Aude,43.124,2.2830,Rouffiac-d'Aude,11250
11,Aude,42.889,2.5549,Rouffiac-des-Corbières,11350
11,Aude,43.165,2.2695,Roullens,11290
11,Aude,43.106,2.1318,Routier,11240
11,Aude,42.933,2.1470,Rouvenac,11260
11,Aude,43.217,2.4794,Rustiques,11800
11,Aude,43.227,1.8855,Saint-Amans,11270
11,Aude,43.092,2.8490,Saint-André-de-Roquelongue,11200
11,Aude,43.009,2.0643,Saint-Benoît,11230
11,Aude,43.271,1.7845,Sainte-Camelle,11410
11,Aude,42.752,2.2482,Sainte-Colombe-sur-Guette,11140
11,Aude,42.946,1.9631,Sainte-Colombe-sur-l'Hers,11230
11,Aude,43.208,2.6371,Saint-Couat-d'Aude,11700
11,Aude,42.997,2.1079,Saint-Couat-du-Razès,11300
11,Aude,43.356,2.2178,Saint-Denis,11310
11,Aude,43.242,2.2056,Sainte-Eulalie,11170
11,Aude,42.895,2.2256,Saint-Ferriol,11500
11,Aude,43.247,2.5588,Saint-Frichoux,11800
11,Aude,43.126,1.9585,Saint-Gaudéric,11270
11,Aude,43.078,2.3383,Saint-Hilaire,11250
11,Aude,42.960,2.8279,Saint-Jean-de-Barrou,11360
11,Aude,42.938,2.1090,Saint-Jean-de-Paracol,11260
11,Aude,42.860,2.2540,Saint-Julia-de-Bec,11500
11,Aude,43.160,1.9453,Saint-Julien-de-Briola,11270
11,Aude,42.878,2.2875,Saint-Just-et-le-Bézu,11500
11,Aude,43.083,2.7139,Saint-Laurent-de-la-Cabrerisse,11220
11,Aude,42.851,2.3219,Saint-Louis-et-Parahou,11500
11,Aude,43.251,2.9239,Saint-Marcel-sur-Aude,11120
11,Aude,43.036,2.5756,Saint-Martin-des-Puits,11220
11,Aude,43.103,2.2110,Saint-Martin-de-Villereglan,11300
11,Aude,43.301,2.0159,Saint-Martin-Lalande,11400
11,Aude,43.294,2.1539,Saint-Martin-le-Vieil,11170
11,Aude,42.824,2.2382,Saint-Martin-Lys,11500
11,Aude,43.326,1.7509,Saint-Michel-de-Lanès,11410
11,Aude,43.248,2.8911,Saint-Nazaire-d'Aude,11120
11,Aude,43.337,2.0447,Saint-Papoul,11400
11,Aude,43.404,1.8810,Saint-Paulet,11320
11,Aude,43.049,2.6079,Saint-Pierre-des-Champs,11220
11,Aude,43.033,2.3000,Saint-Polycarpe,11300
11,Aude,43.228,1.8056,Saint-Sernin,11420
11,Aude,43.274,2.8452,Sainte-Valière,11120
11,Aude,43.366,2.1615,Saissac,11310
11,Aude,43.320,2.4209,Sallèles-Cabardès,11600
11,Aude,43.270,2.9352,Sallèles-d'Aude,11590
11,Aude,43.236,3.1071,Salles-d'Aude,11110
11,Aude,43.294,1.7813,Salles-sur-l'Hers,11410
11,Aude,43.322,2.3566,Salsigne,11600
11,Aude,42.774,2.2854,Salvezines,11140
11,Aude,42.985,2.5059,Salza,11330
11,Aude,43.099,1.9671,Seignalens,11240
11,Aude,42.964,2.1745,La Serpent,11190
11,Aude,42.944,2.3287,Serres,11190
11,Aude,43.094,2.5255,Serviès-en-Val,11220
11,Aude,43.039,2.9812,Sigean,11130
11,Aude,43.015,2.0020,Sonnac-sur-l'Hers,11230
11,Aude,42.904,2.3748,Sougraigne,11190
11,Aude,43.355,1.9170,Souilhanels,11400
11,Aude,43.368,1.9169,Souilhe,11400
11,Aude,42.879,2.5036,Soulatgé,11330
11,Aude,43.381,1.8905,Soupex,11320
11,Aude,43.029,2.6693,Talairan,11220
11,Aude,43.064,2.5063,Taurize,11220
11,Aude,43.003,2.5703,Termes,11330
11,Aude,42.991,2.3426,Terroles,11580
11,Aude,43.089,2.7831,Thézan-des-Corbières,11200
11,Aude,43.382,2.3254,La Tourette-Cabardès,11380
11,Aude,43.084,2.6602,Tournissan,11220
11,Aude,43.247,2.7270,Tourouzelle,11200
11,Aude,43.020,2.1695,Tourreilles,11300
11,Aude,43.348,2.4428,Trassanel,11160
11,Aude,43.318,2.5685,Trausse,11160
11,Aude,43.205,2.4595,Trèbes,11800
11,Aude,42.918,2.9426,Treilles,11510
11,Aude,43.382,1.9549,Tréville,11400
11,Aude,43.055,1.9630,Tréziers,11230
11,Aude,42.906,2.7280,Tuchan,11350
11,Aude,42.983,2.3843,Valmigère,11580
11,Aude,43.275,2.2823,Ventenac-Cabardès,11610
11,Aude,43.252,2.8558,Ventenac-en-Minervois,11120
11,Aude,42.992,2.3079,Véraza,11580
11,Aude,43.367,2.0780,Verdun-en-Lauragais,11400
11,Aude,43.120,2.3286,Verzeille,11250
11,Aude,43.015,2.5303,Vignevieille,11330
11,Aude,43.252,2.4188,Villalier,11600
11,Aude,43.348,2.3498,Villanière,11600
11,Aude,43.012,2.4051,Villardebelle,11580
11,Aude,43.334,2.3136,Villardonnel,11600
11,Aude,43.080,2.4451,Villar-en-Val,11220
11,Aude,43.057,2.2992,Villar-Saint-Anselme,11250
11,Aude,43.284,2.4692,Villarzel-Cabardès,11600
11,Aude,43.142,2.2032,Villarzel-du-Razès,11300
11,Aude,43.231,2.0331,Villasavary,11150
11,Aude,43.161,1.8370,Villautou,11420
11,Aude,43.055,2.3394,Villebazy,11250
11,Aude,43.211,2.8551,Villedaigne,11200
11,Aude,43.231,2.4169,Villedubert,11800
11,Aude,43.129,2.3891,Villefloure,11570
11,Aude,42.951,2.0481,Villefort,11230
11,Aude,43.271,2.3469,Villegailhenc,11600
11,Aude,43.293,2.4369,Villegly,11600
11,Aude,43.055,2.0925,Villelongue-d'Aude,11300
11,Aude,43.367,2.1093,Villemagne,11310
11,Aude,43.249,2.3658,Villemoustaussou,11620
11,Aude,43.285,1.9199,Villeneuve-la-Comptal,11400
11,Aude,42.958,2.7700,Villeneuve-les-Corbières,11360
11,Aude,43.178,2.1128,Villeneuve-lès-Montréal,11290
11,Aude,43.328,2.4685,Villeneuve-Minervois,11160
11,Aude,43.280,2.0955,Villepinte,11150
11,Aude,43.005,2.6346,Villerouge-Termenès,11330
11,Aude,43.018,2.8575,Villesèque-des-Corbières,11360
11,Aude,43.232,2.2303,Villesèquelande,11170
11,Aude,43.227,2.0897,Villesiscle,11150
11,Aude,43.322,2.0985,Villespy,11170
11,Aude,43.075,2.4895,Villetritouls,11220
11,Aude,43.205,3.0953,Vinassan,11110
