department_id,department_name,latitude,longitude,locality,postal_code
26,Drôme,45.311,4.9383,Épinouze,26210
26,Drôme,45.126,4.8356,Érôme,26600
26,Drôme,44.521,4.8224,Espeluche,26780
26,Drôme,44.685,5.2346,Espenel,26340
26,Drôme,44.502,5.4402,Establet,26470
26,Drôme,44.831,4.8747,Étoile-sur-Rhône,26800
26,Drôme,44.831,4.8747,Étoile-sur-Rhône,26800
26,Drôme,44.758,4.9762,Eurre,26400
26,Drôme,44.221,5.5942,Eygalayes,26560
26,Drôme,44.240,5.2846,Eygaliers,26170
26,Drôme,44.798,5.2098,Eygluy-Escoulin,26400
26,Drôme,45.066,5.1825,Eymeux,26730
26,Drôme,45.066,5.1825,Eymeux,26730
26,Drôme,44.417,5.2410,Eyroles,26110
26,Drôme,44.561,5.0035,Eyzahut,26160
26,Drôme,45.220,4.9075,Fay-le-Clos,26240
26,Drôme,44.585,5.0554,Félines-sur-Rimandoule,26160
26,Drôme,44.139,5.4904,Ferrassières,26570
26,Drôme,44.591,5.5866,Val-Maravel,26310
26,Drôme,44.591,5.5866,Val-Maravel,26310
26,Drôme,44.591,5.5866,Val-Maravel,26310
26,Drôme,44.616,5.0719,Francillon-sur-Roubion,26400
26,Drôme,44.391,4.7499,La Garde-Adhémar,26700
26,Drôme,45.081,5.0902,Génissieux,26750
26,Drôme,45.123,5.0920,Geyssans,26750
26,Drôme,44.811,5.1135,Gigors-et-Lozeron,26400
26,Drôme,44.698,5.6133,Glandage,26410
26,Drôme,45.262,5.1022,Le Grand-Serre,26530
26,Drôme,44.720,4.8973,Grane,26400
26,Drôme,44.427,4.7566,Les Granges-Gontardes,26290
26,Drôme,44.436,4.9018,Grignan,26230
26,Drôme,44.507,5.2674,Gumiane,26470
26,Drôme,45.253,5.0389,Hauterives,26390
26,Drôme,45.032,5.2027,Hostun,26730
26,Drôme,44.262,5.6022,Izon-la-Bruisse,26560
26,Drôme,44.565,5.4019,Jonchères,26310
26,Drôme,44.288,5.5915,Laborel,26560
26,Drôme,44.216,5.6518,Lachau,26560
26,Drôme,45.327,4.9891,Lapeyrouse-Mornay,26210
26,Drôme,45.098,4.8628,Larnage,26600
26,Drôme,44.608,4.8511,La Laupie,26740
26,Drôme,44.736,5.4523,Laval-d'Aix,26150
26,Drôme,45.203,4.8199,Laveyron,26240
26,Drôme,44.353,5.4126,Lemps,26510
26,Drôme,45.296,5.0411,Lens-Lestang,26210
26,Drôme,44.924,5.2054,Léoncel,26190
26,Drôme,44.593,5.5173,Lesches-en-Diois,26310
26,Drôme,44.787,4.8389,Livron-sur-Drôme,26250
26,Drôme,44.787,4.8389,Livron-sur-Drôme,26250
26,Drôme,44.749,4.8053,Loriol-sur-Drôme,26270
26,Drôme,44.610,5.4587,Luc-en-Diois,26310
26,Drôme,44.682,5.7231,Lus-la-Croix-Haute,26620
26,Drôme,44.473,4.7453,Malataverne,26780
26,Drôme,44.900,4.9585,Malissard,26120
26,Drôme,44.601,4.9798,Manas,26160
26,Drôme,45.307,5.0034,Manthes,26210
26,Drôme,44.978,5.1153,Marches,26300
26,Drôme,45.131,5.0310,Margès,26260
26,Drôme,44.810,5.3344,Marignac-en-Diois,26150
26,Drôme,44.640,4.8831,Marsanne,26740
26,Drôme,45.121,4.9322,Marsaz,26260
26,Drôme,44.658,5.4730,Menglon,26410
26,Drôme,45.071,4.8887,Mercurol-Veaunes,26600
26,Drôme,45.071,4.8887,Mercurol-Veaunes,26600
26,Drôme,44.272,5.1684,Mérindol-les-Oliviers,26170
26,Drôme,44.234,5.4788,Mévouillon,26560
26,Drôme,44.314,5.1017,Mirabel-aux-Baronnies,26110
26,Drôme,44.714,5.1230,Mirabel-et-Blacons,26400
26,Drôme,45.197,5.1065,Miribel,26350
26,Drôme,44.688,4.8445,Mirmande,26270
26,Drôme,44.624,5.5142,Miscon,26310
26,Drôme,44.233,5.1946,Mollans-sur-Ouvèze,26170
26,Drôme,44.277,5.5185,Montauban-sur-l'Ouvèze,26170
26,Drôme,44.357,5.2179,Montaulieu,26110
26,Drôme,44.554,4.8150,Montboucher-sur-Jabron,26740
26,Drôme,44.434,5.0227,Montbrison-sur-Lez,26770
26,Drôme,44.187,5.4342,Montbrun-les-Bains,26570
26,Drôme,45.192,5.0398,Montchenu,26350
26,Drôme,44.747,5.1578,Montclar-sur-Gervanne,26400
26,Drôme,44.855,4.9278,Montéléger,26760
26,Drôme,44.942,5.0209,Montélier,26120
26,Drôme,44.942,5.0209,Montélier,26120
26,Drôme,44.554,4.7486,Montélimar,26200
26,Drôme,44.341,5.4499,Montferrand-la-Fare,26510
26,Drôme,44.170,5.6451,Montfroc,26560
26,Drôme,44.301,5.4724,Montguers,26170
26,Drôme,44.489,5.1030,Montjoux,26220
26,Drôme,44.482,4.8779,Montjoyer,26230
26,Drôme,44.626,5.4156,Montlaur-en-Diois,26310
26,Drôme,44.678,5.3646,Montmaur-en-Diois,26150
26,Drôme,44.836,4.9845,Montmeyran,26120
26,Drôme,45.153,5.1600,Montmiral,26750
26,Drôme,44.797,4.9304,Montoison,26800
26,Drôme,44.400,5.3067,Montréal-les-Sources,26510
26,Drôme,45.226,5.1428,Montrigaud,26350
26,Drôme,44.367,4.8573,Montségur-sur-Lauzon,26130
26,Drôme,44.866,5.0120,Montvendre,26120
26,Drôme,45.285,4.9996,Moras-en-Valloire,26210
26,Drôme,44.620,5.1330,Mornans,26460
26,Drôme,44.495,5.3847,La Motte-Chalancon,26470
26,Drôme,45.198,4.9008,La Motte-de-Galaure,26240
26,Drôme,45.045,5.2705,La Motte-Fanjas,26190
26,Drôme,45.071,5.0592,Mours-Saint-Eusèbe,26540
26,Drôme,45.215,4.9282,Mureils,26240
26,Drôme,44.356,5.1288,Nyons,26110
26,Drôme,44.863,5.2307,Omblèze,26400
26,Drôme,44.548,5.1376,Orcinas,26220
26,Drôme,44.989,5.2507,Oriol-en-Royans,26190
26,Drôme,44.806,5.0466,Ourches,26120
26,Drôme,45.113,5.1591,Parnans,26750
26,Drôme,44.444,5.0691,Le Pègue,26770
26,Drôme,44.382,5.3806,Pelonne,26510
26,Drôme,44.636,5.3204,Pennes-le-Sec,26340
26,Drôme,44.250,5.2325,La Penne-sur-l'Ouvèze,26170
26,Drôme,45.099,5.0456,Peyrins,26380
26,Drôme,44.906,5.1218,Peyrus,26120
26,Drôme,44.298,5.1242,Piégon,26110
26,Drôme,44.685,5.0975,Piégros-la-Clastre,26400
26,Drôme,44.360,4.6871,Pierrelatte,26700
26,Drôme,44.249,5.2141,Pierrelongue,26170
26,Drôme,44.377,5.1991,Les Pilles,26110
26,Drôme,44.225,5.3371,Plaisians,26170
26,Drôme,44.824,5.1664,Plan-de-Baix,26400
26,Drôme,44.597,5.1008,Le Poët-Célard,26460
26,Drôme,44.248,5.3941,Le Poët-en-Percip,26170
26,Drôme,44.525,5.0016,Le Poët-Laval,26160
26,Drôme,44.363,5.3186,Le Poët-Sigillat,26110
26,Drôme,44.437,5.4649,Pommerol,26470
26,Drôme,44.778,5.3135,Ponet-et-Saint-Auban,26150
26,Drôme,45.157,4.8423,Ponsas,26240
26,Drôme,44.753,5.2566,Pontaix,26150
26,Drôme,44.593,5.0043,Pont-de-Barret,26160
26,Drôme,45.015,4.8815,Pont-de-l'Isère,26600
26,Drôme,44.521,4.9143,Portes-en-Valdaine,26160
26,Drôme,44.875,4.8840,Portes-lès-Valence,26800
26,Drôme,44.597,5.4179,Poyols,26310
26,Drôme,44.620,5.2809,Pradelle,26340
26,Drôme,44.534,5.5760,Les Prés,26310
26,Drôme,44.276,5.2094,Propiac,26170
26,Drôme,44.540,4.8533,Puygiron,26160
26,Drôme,44.623,4.9717,Puy-Saint-Martin,26450
26,Drôme,45.175,4.9708,Ratières,26330
26,Drôme,44.451,4.8391,Réauville,26230
26,Drôme,44.651,5.4036,Recoubeau-Jansac,26310
26,Drôme,44.651,5.4036,Recoubeau-Jansac,26310
26,Drôme,44.171,5.4049,Reilhanette,26570
26,Drôme,44.403,5.3560,Rémuzat,26510
26,Drôme,44.662,5.3126,Rimon-et-Savel,26340
26,Drôme,44.269,5.4607,Rioms,26170
26,Drôme,44.574,5.0309,Rochebaudin,26160
26,Drôme,44.326,5.2369,Rochebrune,26110
26,Drôme,45.027,5.2432,Rochechinard,26190
26,Drôme,45.018,4.8570,La Roche-de-Glun,26600
26,Drôme,44.512,4.8575,Rochefort-en-Valdaine,26160
26,Drôme,44.975,5.1661,Rochefort-Samson,26300
26,Drôme,44.604,5.2414,Rochefourchat,26340
26,Drôme,44.255,4.8371,Rochegude,26790
26,Drôme,44.479,5.0427,Roche-Saint-Secret-Béconne,26770
26,Drôme,44.479,5.0427,Roche-Saint-Secret-Béconne,26770
26,Drôme,44.675,4.9401,La Roche-sur-Grane,26400
26,Drôme,44.262,5.3410,La Roche-sur-le-Buis,26170
26,Drôme,44.261,5.4216,La Rochette-du-Buis,26170
26,Drôme,45.054,5.0379,Romans-sur-Isère,26100
26,Drôme,44.792,5.4366,Romeyer,26150
26,Drôme,44.478,5.4165,Rottier,26470
26,Drôme,44.442,4.7870,Roussas,26230
26,Drôme,44.422,5.0669,Rousset-les-Vignes,26770
26,Drôme,44.331,5.4788,Roussieux,26510
26,Drôme,44.648,4.9340,Roynac,26450
26,Drôme,44.406,5.2718,Sahune,26510
26,Drôme,44.695,5.1882,Saillans,26340
26,Drôme,44.896,5.4416,Saint-Agnan-en-Vercors,26420
26,Drôme,44.896,5.4416,Saint-Agnan-en-Vercors,26420
26,Drôme,44.896,5.4416,Saint-Agnan-en-Vercors,26420
26,Drôme,44.807,5.2628,Saint-Andéol,26150
26,Drôme,44.297,5.4301,Saint-Auban-sur-l'Ouvèze,26170
26,Drôme,45.199,4.9646,Saint-Avit,26330
26,Drôme,45.082,4.9837,Saint-Bardoux,26260
26,Drôme,45.162,4.8759,Saint-Barthélemy-de-Vals,26240
26,Drôme,44.655,5.2649,Saint-Benoit-en-Diois,26340
26,Drôme,45.195,5.1484,Saint-Bonnet-de-Valclérieux,26350
26,Drôme,45.216,5.0708,Saint-Christophe-et-le-Laris,26350
26,Drôme,44.771,5.2873,Sainte-Croix,26150
26,Drôme,44.510,5.4869,Saint-Dizier-en-Diois,26310
26,Drôme,45.126,4.9846,Saint-Donat-sur-l'Herbasse,26260
26,Drôme,45.044,5.3417,Sainte-Eulalie-en-Royans,26190
26,Drôme,44.301,5.3913,Sainte-Euphémie-sur-Ouvèze,26170
26,Drôme,44.441,5.2237,Saint-Ferréol-Trente-Pas,26110
26,Drôme,44.583,4.8979,Saint-Gervais-sur-Roubion,26160
26,Drôme,44.333,5.2789,Sainte-Jalle,26110
26,Drôme,45.006,5.2993,Saint-Jean-en-Royans,26190
26,Drôme,44.852,5.2975,Saint-Julien-en-Quint,26150
26,Drôme,45.056,5.4462,Saint-Julien-en-Vercors,26420
26,Drôme,45.178,5.1110,Saint-Laurent-d'Onay,26350
26,Drôme,45.009,5.3466,Saint-Laurent-en-Royans,26190
26,Drôme,44.600,4.8043,Saint-Marcel-lès-Sauzet,26740
26,Drôme,44.972,4.9509,Saint-Marcel-lès-Valence,26320
26,Drôme,45.222,4.9868,Saint-Martin-d'Août,26330
26,Drôme,45.016,5.4490,Saint-Martin-en-Vercors,26420
26,Drôme,44.985,5.2797,Saint-Martin-le-Colonel,26190
26,Drôme,44.302,5.0059,Saint-Maurice-sur-Eygues,26110
26,Drôme,44.424,5.3293,Saint-May,26510
26,Drôme,45.146,5.1216,Saint-Michel-sur-Savasse,26750
26,Drôme,45.057,5.2444,Saint-Nazaire-en-Royans,26190
26,Drôme,44.559,5.2710,Saint-Nazaire-le-Désert,26340
26,Drôme,44.395,5.0433,Saint-Pantaléon-les-Vignes,26770
26,Drôme,45.058,5.1268,Saint-Paul-lès-Romans,26750
26,Drôme,44.348,4.7574,Saint-Paul-Trois-Châteaux,26130
26,Drôme,45.289,4.8312,Saint-Rambert-d'Albon,26140
26,Drôme,44.327,4.7961,Saint-Restitut,26130
26,Drôme,44.688,5.4268,Saint-Roman,26410
26,Drôme,44.674,5.1658,Saint-Sauveur-en-Diois,26340
26,Drôme,44.330,5.3761,Saint-Sauveur-Gouvernet,26110
26,Drôme,45.278,4.9582,Saint-Sorlin-en-Valloire,26210
26,Drôme,45.049,5.2922,Saint-Thomas-en-Royans,26190
26,Drôme,45.190,4.8674,Saint-Uze,26240
26,Drôme,45.179,4.8198,Saint-Vallier,26240
26,Drôme,44.566,4.9694,Salettes,26160
26,Drôme,44.470,4.9400,Salles-sous-Bois,26770
26,Drôme,44.647,5.1107,Saou,26400
26,Drôme,44.704,4.7908,Saulce-sur-Rhône,26270
26,Drôme,44.704,4.7908,Saulce-sur-Rhône,26270
26,Drôme,44.589,4.8252,Sauzet,26740
26,Drôme,44.606,4.7782,Savasse,26740
26,Drôme,44.606,4.7782,Savasse,26740
26,Drôme,44.197,5.5541,Séderon,26560
26,Drôme,45.141,4.8310,Serves-sur-Rhône,26600
26,Drôme,44.347,4.8255,Solérieux,26130
26,Drôme,44.538,4.9674,Souspierre,26160
26,Drôme,44.637,5.0254,Soyans,26400
26,Drôme,44.292,4.8442,Suze-la-Rousse,26790
26,Drôme,44.758,5.1062,Suze,26400
26,Drôme,45.071,4.8507,Tain-l'Hermitage,26600
26,Drôme,44.458,4.9784,Taulignan,26770
26,Drôme,45.215,5.0161,Tersanne,26390
26,Drôme,44.457,5.1429,Teyssières,26220
26,Drôme,44.586,5.2102,Les Tonils,26460
26,Drôme,44.518,4.8861,La Touche,26160
26,Drôme,44.664,4.8034,Les Tourrettes,26740
26,Drôme,44.736,5.5420,Treschenu-Creyers,26410
26,Drôme,44.736,5.5420,Treschenu-Creyers,26410
26,Drôme,45.095,5.1118,Triors,26750
26,Drôme,44.576,5.0835,Truinas,26460
26,Drôme,44.284,4.9379,Tulette,26790
26,Drôme,44.799,4.9804,Upie,26120
26,Drôme,44.785,5.2501,Vachères-en-Quint,26150
26,Drôme,44.420,4.8106,Valaurie,26230
26,Drôme,44.497,5.5672,Valdrôme,26310
26,Drôme,44.922,4.9144,Valence,26000
26,Drôme,44.459,5.1910,Valouse,26110
26,Drôme,44.880,5.3741,Vassieux-en-Vercors,26420
26,Drôme,44.778,5.0322,Vaunaveys-la-Rochette,26400
26,Drôme,44.778,5.0322,Vaunaveys-la-Rochette,26400
26,Drôme,44.397,5.0984,Venterol,26110
26,Drôme,44.714,5.2483,Vercheny,26340
26,Drôme,44.395,5.4073,Verclause,26510
26,Drôme,44.293,5.3505,Vercoiran,26170
26,Drôme,44.736,5.2069,Véronne,26340
26,Drôme,44.235,5.5511,Vers-sur-Méouge,26560
26,Drôme,44.509,5.1578,Vesc,26220
26,Drôme,44.319,5.5977,Villebois-les-Pins,05700
26,Drôme,44.215,5.5083,Villefranche-le-Château,26560
26,Drôme,44.455,5.2997,Villeperdrix,26510
26,Drôme,44.335,5.0506,Vinsobres,26110
26,Drôme,44.568,5.3501,Volvent,26470
26,Drôme,45.047,4.9748,Granges-les-Beaumont,26600
26,Drôme,45.107,4.8314,Gervans,26600
26,Drôme,45.028,5.1694,Jaillans,26300
26,Drôme,44.932,5.1294,Saint-Vincent-la-Commanderie,26300
