department_id,department_name,latitude,longitude,locality,postal_code
38,Isère,45.393,5.3925,Bévenais,38690
38,Isère,45.446,5.5513,Bilieu,38850
38,Isère,45.496,5.3690,Biol,38690
38,Isère,45.243,5.7985,Biviers,38330
38,Isère,45.446,5.3790,Bizonnes,38690
38,Isère,45.479,5.4466,Blandin,38730
38,Isère,45.600,5.1145,Bonnefamille,38090
38,Isère,45.417,5.1481,Bossieu,38260
38,Isère,45.669,5.5227,Le Bouchage,38510
38,Isère,45.319,4.8922,Bougé-Chambalud,38150
38,Isère,45.034,6.0327,Le Bourg-d'Oisans,38520
38,Isère,45.602,5.2739,Bourgoin-Jallieu,38300
38,Isère,45.602,5.2739,Bourgoin-Jallieu,38300
38,Isère,45.783,5.4148,Bouvesse-Quirieu,38390
38,Isère,45.696,5.5368,Brangues,38510
38,Isère,45.322,5.2775,Bressieux,38870
38,Isère,45.134,5.7510,Bresson,38320
38,Isère,45.345,5.3080,Brézins,38590
38,Isère,45.123,5.7786,Brié-et-Angonnes,38320
38,Isère,45.292,5.3397,Brion,38590
38,Isère,45.331,5.6235,La Buisse,38500
38,Isère,45.408,5.9857,La Buissière,38530
38,Isère,45.433,5.4476,Burcin,38690
38,Isère,45.568,5.3761,Cessieu,38110
38,Isère,45.448,5.4258,Châbons,38690
38,Isère,45.451,4.9379,Chalon,38122
38,Isère,45.688,5.1666,Chamagnieu,38460
38,Isère,45.688,5.1666,Chamagnieu,38460
38,Isère,45.110,5.7211,Champagnier,38800
38,Isère,45.457,5.2921,Champier,38260
38,Isère,45.281,5.9386,Le Champ-près-Froges,38190
38,Isère,45.069,5.7275,Champ-sur-Drac,38560
38,Isère,45.317,4.8309,Chanas,38150
38,Isère,44.985,5.9763,Chantelouve,38740
38,Isère,45.245,5.4470,Chantesse,38470
38,Isère,45.461,5.9580,Chapareillan,38530
38,Isère,45.589,5.4714,La Chapelle-de-la-Tour,38110
38,Isère,45.394,4.9163,La Chapelle-de-Surieu,38150
38,Isère,45.402,6.1380,La Chapelle-du-Bard,38580
38,Isère,45.520,5.5790,Charancieu,38490
38,Isère,45.538,5.1160,Charantonnay,38790
38,Isère,45.427,5.5184,Charavines,38850
38,Isère,45.805,5.3620,Charette,38390
38,Isère,45.342,5.5267,Charnècles,38140
38,Isère,45.739,5.1511,Charvieu-Chavagneux,38230
38,Isère,45.739,5.1511,Charvieu-Chavagneux,38230
38,Isère,45.260,5.3418,Chasselay,38470
38,Isère,45.579,4.8142,Chasse-sur-Rhône,38670
38,Isère,45.501,5.5128,Chassignieu,38730
38,Isère,44.981,5.5632,Château-Bernard,38650
38,Isère,45.513,5.3302,Châteauvilain,38300
38,Isère,45.054,5.3895,Châtelus,38680
38,Isère,45.329,5.2292,Châtenay,38980
38,Isère,45.477,5.2222,Châtonnay,38440
38,Isère,45.139,5.2802,Chatte,38160
38,Isère,45.768,5.1725,Chavanoz,38230
38,Isère,45.507,5.4803,Chélieu,38730
38,Isère,45.192,5.2933,Chevrières,38160
38,Isère,45.380,5.9986,Le Cheylas,38570
38,Isère,45.425,4.8429,Cheyssieu,38550
38,Isère,45.561,5.2172,Chèzeneuve,38300
38,Isère,44.807,5.5390,Chichilianne,38930
38,Isère,45.573,5.5894,Chimilin,38490
38,Isère,45.416,5.5567,Chirens,38850
38,Isère,45.009,5.8004,Cholonge,38220
38,Isère,45.464,4.8029,Chonas-l'Amballan,38121
38,Isère,45.071,5.3935,Choranche,38680
38,Isère,45.699,5.2094,Chozeau,38460
38,Isère,45.575,4.8782,Chuzelles,38200
38,Isère,45.122,5.6570,Claix,38640
38,Isère,45.117,6.1620,Clavans-en-Haut-Oisans,38142
38,Isère,44.824,5.6290,Clelles,38930
38,Isère,45.414,4.7923,Clonas-sur-Varèze,38550
38,Isère,44.989,5.6610,Saint-Martin-de-la-Cluze,38650
38,Isère,44.881,5.7756,Cognet,38350
38,Isère,45.170,5.4175,Cognin-les-Gorges,38470
38,Isère,45.394,5.4492,Colombe,38690
38,Isère,45.197,5.9187,La Combe-de-Lancey,38190
38,Isère,45.435,5.2316,Commelle,38260
38,Isère,45.602,5.5527,Corbelin,38630
38,Isère,44.813,5.8443,Cordéac,38710
38,Isère,45.226,5.7581,Corenc,38700
38,Isère,44.835,5.7036,Cornillon-en-Trièves,38710
38,Isère,44.819,5.9414,Corps,38970
38,Isère,45.011,5.5177,Corrençon-en-Vercors,38250
38,Isère,45.383,5.2606,La Côte-Saint-André,38260
38,Isère,45.456,4.8791,Les Côtes-d'Arey,38138
38,Isère,44.841,5.9308,Les Côtes-de-Corps,38970
38,Isère,45.356,5.6179,Coublevie,38500
38,Isère,45.440,5.0187,Cour-et-Buis,38122
38,Isère,45.736,5.3922,Courtenay,38510
38,Isère,45.546,5.2200,Crachier,38300
38,Isère,45.272,5.4389,Cras,38210
38,Isère,45.731,5.2574,Crémieu,38460
38,Isère,45.744,5.4651,Creys-Mépieu,38510
38,Isère,45.744,5.4651,Creys-Mépieu,38510
38,Isère,45.744,5.4651,Creys-Mépieu,38510
38,Isère,45.282,5.8888,Crolles,38920
38,Isère,45.523,5.2455,Culin,38300
38,Isère,45.588,5.0886,Diémoz,38790
38,Isère,45.713,5.2877,Dizimieu,38460
38,Isère,45.501,5.4284,Doissin,38730
38,Isère,45.615,5.4868,Dolomieu,38110
38,Isère,45.581,5.2454,Domarin,38300
38,Isère,45.204,5.8382,Domène,38420
38,Isère,45.147,5.7153,Échirolles,38130
38,Isère,45.491,5.3026,Eclose-Badinières,38300
38,Isère,45.491,5.3026,Eclose-Badinières,38300
38,Isère,45.193,5.6093,Engins,38360
38,Isère,44.889,5.9638,Entraigues,38740
38,Isère,45.415,5.7563,Entre-deux-Guiers,38380
38,Isère,45.538,5.2924,Les Éparres,38300
38,Isère,45.513,4.9588,Estrablin,38780
38,Isère,45.151,5.7484,Eybens,38320
38,Isère,45.442,5.3325,Eydoche,38690
38,Isère,45.478,4.9982,Eyzin-Pinet,38780
38,Isère,45.387,5.1538,Faramans,38260
38,Isère,45.594,5.5138,Faverges-de-la-Tour,38110
38,Isère,45.278,6.0852,La Ferrière,38580
38,Isère,45.278,6.0852,La Ferrière,38580
38,Isère,45.399,5.9615,La Flachère,38530
38,Isère,45.469,5.3153,Flachères,38690
38,Isère,45.193,5.6776,Fontaine,38600
38,Isère,45.254,5.6642,Fontanil-Cornillon,38120
38,Isère,45.294,5.4080,La Forteresse,38590
38,Isère,45.576,5.1944,Four,38080
38,Isère,45.078,6.1224,Le Freney-d'Oisans,38142
38,Isère,45.387,5.3633,La Frette,38260
38,Isère,45.265,5.9263,Froges,38190
38,Isère,45.651,5.1858,Frontonas,38290
38,Isère,45.651,5.1858,Frontonas,38290
38,Isère,45.068,6.0557,La Garde,38520
38,Isère,45.182,5.7917,Gières,38610
38,Isère,45.385,5.2977,Gillonnay,38260
38,Isère,45.336,5.9879,Goncelin,38570
38,Isère,45.396,5.4186,Le Grand-Lemps,38690
38,Isère,45.600,5.5892,Granieu,38490
38,Isère,45.661,5.0769,Grenay,38540
38,Isère,45.182,5.7213,Grenoble,38000
38,Isère,45.182,5.7213,Grenoble,38100
38,Isère,44.886,5.5258,Gresse-en-Vercors,38650
38,Isère,45.013,5.6155,Le Gua,38450
38,Isère,45.143,5.7974,Herbeys,38320
38,Isère,45.628,5.0592,Heyrieux,38540
38,Isère,45.799,5.2943,Hières-sur-Amby,38118
38,Isère,45.096,6.0847,Huez,38750
38,Isère,45.096,6.0847,Huez,38750
38,Isère,45.286,5.9678,Hurtières,38570
38,Isère,45.618,5.2229,L'Isle-d'Abeau,38080
38,Isère,45.343,5.4297,Izeaux,38140
38,Isère,45.141,5.3948,Izeron,38160
38,Isère,45.751,5.1144,Janneyrias,38280
38,Isère,45.335,4.9491,Jarcieu,38270
38,Isère,45.492,4.9109,Jardin,38200
38,Isère,45.111,5.7467,Jarrie,38560
38,Isère,45.029,5.7822,Laffrey,38220
38,Isère,44.746,5.6846,Lalley,38930
38,Isère,45.120,5.5907,Lans-en-Vercors,38250
38,Isère,45.235,5.9815,Laval,38190
38,Isère,44.992,5.9032,Lavaldens,38350
38,Isère,44.853,5.6791,Lavars,38710
38,Isère,45.296,5.1044,Lentiol,38270
38,Isère,45.756,5.2550,Leyrieu,38460
38,Isère,45.457,5.1789,Lieudieu,38440
38,Isère,45.090,5.9190,Livet-et-Gavet,38220
38,Isère,45.090,5.9190,Livet-et-Gavet,38220
38,Isère,45.090,5.9190,Livet-et-Gavet,38220
38,Isère,45.090,5.9190,Livet-et-Gavet,38220
38,Isère,45.422,5.3603,Longechenal,38690
38,Isère,45.304,5.9132,Lumbin,38660
38,Isère,45.589,4.9568,Luzinay,38200
38,Isère,45.153,5.4442,Malleval-en-Vercors,38470
38,Isère,44.917,5.6955,Marcieu,38350
38,Isère,45.346,5.1756,Marcilloles,38260
38,Isère,45.310,5.0883,Marcollin,38270
38,Isère,45.289,5.2495,Marnans,38980
38,Isère,45.437,5.5998,Massieu,38620
38,Isère,45.566,5.2580,Maubec,38300
38,Isère,44.886,5.7109,Mayres-Savel,38350
38,Isère,45.132,5.5286,Autrans-Méaudre en Vercors,38112
38,Isère,45.132,5.5286,Autrans-Méaudre en Vercors,38880
38,Isère,44.814,5.7521,Mens,38710
38,Isère,44.814,5.7521,Mens,38710
38,Isère,45.439,5.6588,Merlas,38620
38,Isère,45.212,5.7835,Meylan,38240
38,Isère,45.560,5.2848,Meyrié,38300
38,Isère,45.515,5.1985,Meyrieu-les-Étangs,38440
38,Isère,45.462,5.0611,Meyssiez,38440
38,Isère,44.973,5.6100,Miribel-Lanchâtre,38450
38,Isère,45.437,5.7081,Miribel-les-Échelles,38380
38,Isère,45.043,6.1821,Mizoën,38142
38,Isère,45.512,5.0218,Moidieu-Détourbe,38440
38,Isère,45.318,5.5621,Moirans,38430
38,Isère,45.390,4.9872,Moissieu-sur-Dolon,38270
38,Isère,44.769,5.9245,Monestier-d'Ambel,38970
38,Isère,44.921,5.6363,Monestier-de-Clermont,38650
38,Isère,44.784,5.6487,Le Monestier-du-Percy,38930
38,Isère,45.434,4.9465,Monsteroux-Milieu,38122
38,Isère,45.142,5.2004,Montagne,38160
38,Isère,45.526,5.4512,Montagnieu,38110
38,Isère,45.811,5.4030,Montalieu-Vercieu,38390
38,Isère,45.259,5.5618,Montaud,38210
38,Isère,45.221,5.8160,Montbonnot-Saint-Martin,38330
38,Isère,45.609,5.3998,Montcarra,38890
38,Isère,45.092,5.7609,Montchaboud,38220
38,Isère,45.015,6.1381,Les Deux Alpes,38860
38,Isère,45.015,6.1381,Les Deux Alpes,38860
38,Isère,44.980,5.7022,Monteynard,38770
38,Isère,45.260,5.1712,Montfalcon,38940
38,Isère,45.474,5.5777,Montferrat,38620
38,Isère,45.477,5.4073,Montrevel,38690
38,Isère,45.279,5.6837,Mont-Saint-Martin,38120
38,Isère,45.429,4.9743,Montseveroux,38122
38,Isère,45.686,5.2605,Moras,38460
38,Isère,45.680,5.4706,Morestel,38510
38,Isère,45.284,5.4511,Morette,38210
38,Isère,45.026,5.8619,La Morte,38350
38,Isère,44.953,5.7406,La Motte-d'Aveillans,38770
38,Isère,44.946,5.7190,La Motte-Saint-Martin,38770
38,Isère,45.423,5.3086,Mottier,38260
38,Isère,45.429,6.0816,Le Moutaret,38580
38,Isère,44.909,5.7881,La Mure,38350
38,Isère,45.381,5.5416,La Murette,38140
38,Isère,45.188,5.8257,Murianette,38420
38,Isère,45.210,5.3192,Murinais,38160
38,Isère,44.928,5.8280,Nantes-en-Ratier,38350
38,Isère,45.438,5.2662,Nantoin,38260
38,Isère,45.257,5.3716,Serre-Nerpol,38470
38,Isère,45.561,5.3068,Nivolas-Vermelle,38300
38,Isère,45.009,5.7040,Notre-Dame-de-Commiers,38450
38,Isère,45.238,5.4151,Notre-Dame-de-l'Osier,38470
38,Isère,45.070,5.7522,Notre-Dame-de-Mésage,38220
38,Isère,44.990,5.7414,Notre-Dame-de-Vaulx,38144
38,Isère,45.241,5.6193,Noyarey,38360
38,Isère,45.752,5.3404,Optevoz,38460
38,Isère,44.933,5.8852,Oris-en-Rattier,38350
38,Isère,45.404,5.2129,Ornacieux,38260
38,Isère,45.040,5.9653,Ornon,38520
38,Isère,45.073,5.9633,Oulles,38520
38,Isère,45.427,5.4800,Oyeu,38690
38,Isère,45.564,5.0313,Oytier-Saint-Oblas,38780
38,Isère,45.127,6.0737,Oz,38114
38,Isère,45.354,4.9874,Pact,38270
38,Isère,45.358,5.1297,Pajay,38260
38,Isère,45.482,5.5528,Villages du Lac de Paladru,38850
38,Isère,45.494,5.4591,Panissage,38730
38,Isère,45.675,5.1929,Panossas,38460
38,Isère,45.844,5.3545,Parmilieu,38390
38,Isère,45.525,5.5147,Le Passage,38490
38,Isère,45.691,5.4291,Arandon-Passins,38510
38,Isère,45.369,4.7842,Le Péage-de-Roussillon,38550
38,Isère,44.781,5.8802,Pellafol,38970
38,Isère,45.373,5.1817,Penol,38260
38,Isère,44.789,5.6260,Percy,38930
38,Isère,44.939,5.9830,Le Périer,38740
38,Isère,45.294,5.9414,La Pierre,38570
38,Isère,44.956,5.7743,Pierre-Châtel,38119
38,Isère,45.460,5.5071,Le Pin,38730
38,Isère,45.341,6.1257,Pinsot,38580
38,Isère,45.386,5.0738,Pisieu,38270
38,Isère,45.317,5.3923,Plan,38590
38,Isère,45.154,5.7701,Poisat,38320
38,Isère,45.249,5.4800,Poliénas,38210
38,Isère,45.392,5.1081,Pommier-de-Beaurepaire,38260
38,Isère,45.319,5.6786,Pommiers-la-Placette,38340
38,Isère,44.889,5.7977,Ponsonnas,38350
38,Isère,45.419,6.0205,Pontcharra,38530
38,Isère,45.531,5.6616,Le Pont-de-Beauvoisin,38480
38,Isère,45.751,5.1731,Pont-de-Chéruy,38230
38,Isère,45.125,5.7019,Le Pont-de-Claix,38800
38,Isère,45.534,4.9240,Pont-Évêque,38780
38,Isère,45.060,5.3459,Pont-en-Royans,38680
38,Isère,45.837,5.3925,Porcieu-Amblagnieu,38390
38,Isère,44.778,5.7106,Prébois,38710
38,Isère,45.093,5.4054,Presles,38680
38,Isère,45.526,5.6323,Pressins,38480
38,Isère,45.407,5.0335,Primarette,38270
38,Isère,45.287,5.7150,Proveysieux,38120
38,Isère,44.898,5.7566,Prunières,38350
38,Isère,45.256,5.7304,Quaix-en-Chartreuse,38950
38,Isère,44.836,5.8779,Quet-en-Beaumont,38970
38,Isère,45.278,5.3863,Quincieu,38470
38,Isère,45.363,5.5229,Réaumont,38140
38,Isère,45.331,5.4939,Renage,38140
38,Isère,45.118,5.4728,Rencurel,38680
38,Isère,45.168,5.9099,Revel,38420
38,Isère,45.370,5.0312,Revel-Tourdan,38270
38,Isère,45.479,4.8434,Reventin-Vaugris,38121
38,Isère,45.360,5.4870,Rives,38140
38,Isère,45.224,5.5135,La Rivière,38210
38,Isère,45.574,5.1559,Roche,38090
38,Isère,45.574,5.1559,Roche,38090
38,Isère,45.453,4.7643,Les Roches-de-Condrieu,38370
38,Isère,45.587,5.4159,Rochetoirin,38110
38,Isère,44.884,5.6355,Roissard,38650
38,Isère,45.562,5.6396,Romagnieu,38480
38,Isère,45.378,4.8182,Roussillon,38150
38,Isère,45.184,5.4648,Rovon,38470
38,Isère,45.504,5.1010,Royas,38440
38,Isère,45.248,5.2490,Roybon,38940
38,Isère,45.590,5.3443,Ruy-Montceau,38300
38,Isère,45.590,5.3443,Ruy-Montceau,38300
38,Isère,45.321,4.7853,Sablons,38550
38,Isère,45.210,5.9598,Sainte-Agnès,38190
38,Isère,45.538,5.2393,Saint-Agnin-sur-Bion,38300
38,Isère,45.587,5.2245,Saint-Alban-de-Roche,38080
38,Isère,45.417,4.7556,Saint-Alban-du-Rhône,38370
38,Isère,45.501,5.6977,Saint-Albin-de-Vaulserre,38480
38,Isère,44.949,5.5169,Saint-Andéol,38650
38,Isère,45.083,5.3367,Saint-André-en-Royans,38680
38,Isère,45.547,5.5318,Saint-André-le-Gaz,38490
38,Isère,45.499,5.2321,Sainte-Anne-sur-Gervonde,38440
38,Isère,45.172,5.2160,Saint Antoine l'Abbaye,38160
38,Isère,45.172,5.2160,Saint Antoine l'Abbaye,38160
38,Isère,45.184,5.2605,Saint-Appolinard,38160
38,Isère,44.881,5.7425,Saint-Arey,38350
38,Isère,45.406,5.6617,Saint-Aupre,38960
38,Isère,45.341,5.0804,Saint-Barthélemy,38270
38,Isère,45.039,5.8220,Saint-Barthélemy-de-Séchilienne,38220
38,Isère,45.786,5.3377,Saint-Baudille-de-la-Tour,38118
38,Isère,44.782,5.7782,Saint-Baudille-et-Pipet,38710
38,Isère,45.354,5.8988,Saint-Bernard,38660
38,Isère,45.380,5.5127,Saint-Blaise-du-Buis,38140
38,Isère,45.545,5.4349,Sainte-Blandine,38110
38,Isère,45.121,5.2281,Saint-Bonnet-de-Chavagne,38840
38,Isère,45.473,5.6805,Saint-Bueil,38620
38,Isère,45.360,5.5511,Saint-Cassien,38500
38,Isère,45.640,5.3620,Saint-Chef,38890
38,Isère,44.929,6.2445,Saint-Christophe-en-Oisans,38520
38,Isère,45.409,5.7930,Saint-Christophe-sur-Guiers,38380
38,Isère,45.570,5.4883,Saint-Clair-de-la-Tour,38110
38,Isère,45.435,4.7728,Saint-Clair-du-Rhône,38370
38,Isère,45.272,5.1475,Saint-Clair-sur-Galaure,38940
38,Isère,45.461,5.3447,Saint-Didier-de-Bizonnes,38690
38,Isère,45.547,5.4873,Saint-Didier-de-la-Tour,38110
38,Isère,45.232,5.6841,Saint-Égrève,38120
38,Isère,45.379,5.6366,Saint-Étienne-de-Crossey,38960
38,Isère,45.345,5.3483,Saint-Étienne-de-Saint-Geoirs,38590
38,Isère,45.460,5.6362,Saint-Geoire-en-Valdaine,38620
38,Isère,45.313,5.3540,Saint-Geoirs,38590
38,Isère,45.036,5.7185,Saint-Georges-de-Commiers,38450
38,Isère,45.560,5.0798,Saint-Georges-d'Espéranche,38790
38,Isère,45.560,5.0798,Saint-Georges-d'Espéranche,38790
38,Isère,45.190,5.4978,Saint-Gervais,38470
38,Isère,44.945,5.5908,Saint-Guillaume,38650
38,Isère,45.675,5.2906,Saint-Hilaire-de-Brens,38460
38,Isère,45.389,5.3298,Saint-Hilaire-de-la-Côte,38260
38,Isère,45.090,5.2501,Saint-Hilaire-du-Rosier,38840
38,Isère,45.312,5.8784,Saint-Hilaire,38660
38,Isère,44.958,5.8202,Saint-Honoré,38350
38,Isère,45.251,5.8285,Saint-Ismier,38330
38,Isère,45.507,5.6672,Saint-Jean-d'Avelanne,38480
38,Isère,45.498,5.1474,Saint-Jean-de-Bournay,38440
38,Isère,45.336,5.5879,Saint-Jean-de-Moirans,38430
38,Isère,45.585,5.4357,Saint-Jean-de-Soudain,38110
38,Isère,45.017,5.7516,Saint-Jean-de-Vaulx,38220
38,Isère,44.854,5.7533,Saint-Jean-d'Hérans,38710
38,Isère,45.207,5.8776,Saint-Jean-le-Vieux,38420
38,Isère,45.364,5.6910,Saint-Joseph-de-Rivière,38134
38,Isère,45.431,5.0860,Saint-Julien-de-l'Herms,38122
38,Isère,45.346,5.6668,La Sure en Chartreuse,38134
38,Isère,45.586,5.0042,Saint-Just-Chaleyssin,38540
38,Isère,45.077,5.2794,Saint-Just-de-Claix,38680
38,Isère,45.093,5.1852,Saint-Lattier,38840
38,Isère,45.380,5.7353,Saint-Laurent-du-Pont,38380
38,Isère,44.885,5.8454,Saint-Laurent-en-Beaumont,38350
38,Isère,44.850,5.9054,Sainte-Luce,38970
38,Isère,45.648,5.2399,Saint-Marcel-Bel-Accueil,38080
38,Isère,45.153,5.3172,Saint-Marcellin,38160
38,Isère,45.384,5.9757,Sainte-Marie-d'Alloix,38660
38,Isère,45.406,5.9303,Sainte-Marie-du-Mont,38660
38,Isère,44.846,5.6021,Saint-Martin-de-Clelles,38930
38,Isère,45.492,5.6813,Saint-Martin-de-Vaulserre,38480
38,Isère,45.176,5.7647,Saint-Martin-d'Hères,38400
38,Isère,45.153,5.8569,Saint-Martin-d'Uriage,38410
38,Isère,45.219,5.7151,Saint-Martin-le-Vinoux,38950
38,Isère,44.759,5.6530,Saint-Maurice-en-Trièves,38930
38,Isère,45.392,4.7770,Saint-Maurice-l'Exil,38550
38,Isère,45.425,6.0500,Saint-Maximin,38530
38,Isère,45.300,5.3591,Saint-Michel-de-Saint-Geoirs,38590
38,Isère,44.869,5.9132,Saint-Michel-en-Beaumont,38350
38,Isère,44.865,5.5901,Saint-Michel-les-Portes,38650
38,Isère,45.206,5.9327,Saint-Mury-Monteymond,38190
38,Isère,45.258,5.8523,Saint-Nazaire-les-Eymes,38330
38,Isère,45.407,5.6158,Saint-Nicolas-de-Macherin,38500
38,Isère,45.165,5.6318,Saint-Nizier-du-Moucherotte,38250
38,Isère,45.517,5.5474,Saint-Ondras,38490
38,Isère,45.295,5.8488,Saint-Pancrasse,38660
38,Isère,45.064,5.6310,Saint-Paul-de-Varces,38760
38,Isère,45.314,5.4319,Saint-Paul-d'Izeaux,38140
38,Isère,44.927,5.6138,Saint-Paul-lès-Monestier,38650
38,Isère,45.357,6.0451,Crêts en Belledonne,38570
38,Isère,45.357,6.0451,Crêts en Belledonne,38830
38,Isère,45.301,5.2999,Saint-Pierre-de-Bressieux,38870
38,Isère,45.331,5.7977,Saint-Pierre-de-Chartreuse,38380
38,Isère,45.121,5.3858,Saint-Pierre-de-Chérennes,38160
38,Isère,44.874,5.8195,Saint-Pierre-de-Méaroz,38350
38,Isère,45.048,5.7648,Saint-Pierre-de-Mésage,38220
38,Isère,45.385,5.8512,Saint-Pierre-d'Entremont,38380
38,Isère,45.445,4.8009,Saint-Prim,38370
38,Isère,45.639,5.1085,Saint-Quentin-Fallavier,38070
38,Isère,45.639,5.1085,Saint-Quentin-Fallavier,38070
38,Isère,45.277,5.5477,Saint-Quentin-sur-Isère,38210
38,Isère,45.752,5.2239,Saint-Romain-de-Jalionas,38460
38,Isère,45.389,4.8892,Saint-Romain-de-Surieu,38150
38,Isère,45.105,5.3186,Saint-Romans,38160
38,Isère,45.145,5.3448,Saint-Sauveur,38160
38,Isère,45.625,5.3214,Saint-Savin,38300
38,Isère,44.848,5.8040,Châtel-en-Trièves,38710
38,Isère,45.325,5.2624,Saint-Siméon-de-Bressieux,38870
38,Isère,45.633,5.4727,Saint-Sorlin-de-Morestel,38510
38,Isère,45.473,4.9381,Saint-Sorlin-de-Vienne,38200
38,Isère,45.467,5.6039,Saint-Sulpice-des-Rivoires,38620
38,Isère,44.991,5.7755,Saint-Théoffrey,38119
38,Isère,45.182,5.3432,Saint-Vérand,38160
38,Isère,45.540,5.3834,Saint-Victor-de-Cessieu,38110
38,Isère,45.702,5.4981,Saint-Victor-de-Morestel,38510
38,Isère,45.374,5.9588,Saint-Vincent-de-Mercuze,38660
38,Isère,45.668,5.3571,Salagnon,38890
38,Isère,45.344,4.8086,Salaise-sur-Sanne,38150
38,Isère,44.843,5.9849,La Salette-Fallavaux,38970
38,Isère,44.860,5.8607,La Salle-en-Beaumont,38350
38,Isère,45.265,5.7839,Le Sappey-en-Chartreuse,38700
38,Isère,45.284,5.7599,Sarcenas,38700
38,Isère,45.360,5.2207,Sardieu,38260
38,Isère,45.213,5.6524,Sassenage,38360
38,Isère,45.682,5.1258,Satolas-et-Bonce,38290
38,Isère,45.682,5.1258,Satolas-et-Bonce,38290
38,Isère,45.682,5.1258,Satolas-et-Bonce,38290
38,Isère,45.682,5.1258,Satolas-et-Bonce,38290
38,Isère,45.682,5.1258,Satolas-et-Bonce,38290
38,Isère,45.496,5.0617,Savas-Mépin,38440
38,Isère,45.072,5.8300,Séchilienne,38220
38,Isère,45.431,5.1974,Semons,38260
38,Isère,45.548,4.9852,Septème,38780
38,Isère,45.548,4.9852,Septème,38780
38,Isère,45.548,4.9852,Septème,38780
38,Isère,45.554,5.3401,Sérézin-de-la-Tour,38300
38,Isère,45.666,5.4091,Sermérieu,38510
38,Isère,45.557,4.9196,Serpaize,38200
38,Isère,45.173,5.6697,Seyssinet-Pariset,38170
38,Isère,45.154,5.6754,Seyssins,38180
38,Isère,45.560,4.8441,Seyssuel,38200
38,Isère,45.730,5.3148,Siccieu-Saint-Julien-et-Carisieu,38460
38,Isère,44.905,5.8503,Siévoz,38350
38,Isère,45.348,5.3913,Sillans,38590
38,Isère,44.943,5.6557,Sinard,38650
38,Isère,45.703,5.3591,Soleymieu,38460
38,Isère,45.116,5.2807,La Sône,38840
38,Isère,45.356,4.9162,Sonnay,38150
38,Isère,44.909,5.8069,Sousville,38350
38,Isère,45.529,5.3427,Succieu,38300
38,Isère,44.926,5.7620,Susville,38350
38,Isère,45.177,5.3759,Têche,38470
38,Isère,45.311,5.9586,Tencin,38570
38,Isère,45.325,5.9314,La Terrasse,38660
38,Isère,45.297,6.0133,Theys,38570
38,Isère,45.315,5.1554,Thodure,38260
38,Isère,45.734,5.1836,Tignieu-Jameyzieu,38230
38,Isère,45.734,5.1836,Tignieu-Jameyzieu,38230
38,Isère,45.518,5.4028,Torchefelon,38690
38,Isère,45.572,5.4452,La Tour-du-Pin,38110
38,Isère,45.351,5.9461,Le Touvet,38660
38,Isère,45.513,5.2677,Tramolé,38300
38,Isère,44.903,5.6617,Treffort,38650
38,Isère,44.732,5.7720,Tréminis,38710
38,Isère,45.688,5.3241,Trept,38460
38,Isère,45.210,5.7434,La Tronche,38700
38,Isère,45.293,5.4900,Tullins,38210
