department_id,department_name,latitude,longitude,locality,postal_code
07,Ardèche,44.966,4.8406,Cornas,07130
07,Ardèche,44.794,3.9616,Coucouron,07470
07,Ardèche,44.743,4.6230,Coux,07000
07,Ardèche,45.009,4.6390,Le Crestet,07270
07,Ardèche,44.759,4.5302,Creysseilles,07000
07,Ardèche,44.799,4.1278,Cros-de-Géorand,07510
07,Ardèche,44.799,4.1278,Cros-de-Géorand,07630
07,Ardèche,44.656,4.7565,Cruas,07350
07,Ardèche,44.659,4.5159,Darbres,07170
07,Ardèche,45.255,4.7021,Davézieux,07430
07,Ardèche,44.992,4.5009,Désaignes,07570
07,Ardèche,45.066,4.3928,Devesset,07320
07,Ardèche,44.562,4.1071,Dompnac,07260
07,Ardèche,44.851,4.3584,Dornas,07160
07,Ardèche,44.834,4.6511,Dunière-sur-Eyrieux,07360
07,Ardèche,45.160,4.7488,Eclassan,07370
07,Ardèche,45.026,4.5972,Empurany,07270
07,Ardèche,45.094,4.7395,Étables,07300
07,Ardèche,44.648,4.2811,Fabras,07380
07,Ardèche,44.479,4.1397,Faugères,07230
07,Ardèche,45.316,4.7270,Félines,07340
07,Ardèche,44.750,4.6600,Flaviac,07000
07,Ardèche,44.581,4.3470,Fons,07200
07,Ardèche,44.688,4.5469,Freyssenet,07000
07,Ardèche,44.736,4.3852,Genestelle,07530
07,Ardèche,44.863,4.7454,Gilhac-et-Bruzac,07800
07,Ardèche,44.985,4.6774,Gilhoc-sur-Ormèze,07270
07,Ardèche,44.845,4.5258,Gluiras,07190
07,Ardèche,45.007,4.8246,Glun,07300
07,Ardèche,44.729,4.4547,Gourdon,07000
07,Ardèche,44.445,4.5342,Gras,07700
07,Ardèche,44.421,4.0717,Gravières,07140
07,Ardèche,44.393,4.2869,Grospierres,07120
07,Ardèche,44.930,4.8662,Guilherand-Granges,07500
07,Ardèche,44.986,4.3441,Intres,07310
07,Ardèche,44.986,4.3441,Intres,07320
07,Ardèche,44.788,4.4557,Issamoulenc,07190
07,Ardèche,44.766,4.0154,Issanlas,07510
07,Ardèche,44.766,4.0154,Issanlas,07660
07,Ardèche,44.852,4.0533,Issarlès,07470
07,Ardèche,44.629,4.2381,Jaujac,07380
07,Ardèche,44.919,4.3927,Jaunac,07160
07,Ardèche,44.572,4.2463,Joannas,07110
07,Ardèche,44.470,4.2475,Joyeuse,07260
07,Ardèche,44.704,4.3072,Juvinas,07600
07,Ardèche,44.748,4.2981,Labastide-sur-Bésorgues,07600
07,Ardèche,44.353,4.4197,Labastide-de-Virac,07150
07,Ardèche,45.032,4.4952,Labatie-d'Andaure,07570
07,Ardèche,44.468,4.3110,Labeaume,07120
07,Ardèche,44.642,4.3573,Labégude,07200
07,Ardèche,44.460,4.2139,Lablachère,07230
07,Ardèche,44.595,4.1697,Laboule,07110
07,Ardèche,44.823,4.0746,Le Lac-d'Issarlès,07470
07,Ardèche,44.800,4.2875,Lachamp-Raphaël,07530
07,Ardèche,44.811,4.0188,Lachapelle-Graillouse,07470
07,Ardèche,44.562,4.3590,Lachapelle-sous-Aubenas,07200
07,Ardèche,44.954,4.3190,Lachapelle-sous-Chanéac,07310
07,Ardèche,45.078,4.5165,Lafarre,07520
07,Ardèche,44.444,4.4314,Lagorce,07150
07,Ardèche,44.652,4.3139,Lalevade-d'Ardèche,07380
07,Ardèche,45.115,4.5255,Lalouvesc,07520
07,Ardèche,44.982,4.5908,Lamastre,07270
07,Ardèche,44.729,3.9968,Lanarce,07660
07,Ardèche,44.536,4.3839,Lanas,07200
07,Ardèche,44.533,4.3012,Largentière,07110
07,Ardèche,44.454,4.5960,Larnas,07220
07,Ardèche,44.503,4.2883,Laurac-en-Vivarais,07110
07,Ardèche,44.572,3.9726,Laval-d'Aurelle,07590
07,Ardèche,44.620,3.9193,Laveyrune,48250
07,Ardèche,44.741,3.9519,Lavillatte,07660
07,Ardèche,44.582,4.4478,Lavilledieu,07170
07,Ardèche,44.762,4.3335,Laviolle,07530
07,Ardèche,45.097,4.7789,Lemps,07610
07,Ardèche,44.609,4.2982,Lentillères,07200
07,Ardèche,44.734,3.8954,Lespéron,07660
07,Ardèche,45.353,4.7502,Limony,07340
07,Ardèche,44.591,4.0508,Loubaresse,07110
07,Ardèche,44.619,4.4663,Lussas,07170
07,Ardèche,44.756,4.5969,Lyas,07000
07,Ardèche,44.478,4.0501,Malarce-sur-la-Thines,07140
07,Ardèche,44.478,4.0501,Malarce-sur-la-Thines,07140
07,Ardèche,44.478,4.0501,Malarce-sur-la-Thines,07140
07,Ardèche,44.349,4.0724,Malbosc,07140
07,Ardèche,44.805,4.3890,Marcols-les-Eaux,07190
07,Ardèche,44.885,4.3533,Mariac,07160
07,Ardèche,45.010,4.3290,Mars,07320
07,Ardèche,45.028,4.8195,Mauves,07300
07,Ardèche,44.664,4.1009,Mayres,07330
07,Ardèche,44.724,4.0810,Mazan-l'Abbaye,07510
07,Ardèche,44.626,4.3507,Mercuer,07200
07,Ardèche,44.677,4.2600,Meyras,07380
07,Ardèche,44.619,4.7164,Meysse,07400
07,Ardèche,44.806,4.3418,Mézilhac,07530
07,Ardèche,44.596,4.4961,Mirabel,07170
07,Ardèche,45.199,4.5047,Monestier,07690
07,Ardèche,44.716,4.1964,Montpezat-sous-Bauzon,07560
07,Ardèche,44.518,4.2942,Montréal,07110
07,Ardèche,44.533,4.0037,Montselgues,07140
07,Ardèche,44.927,4.4768,Nonières,07160
07,Ardèche,45.034,4.5464,Nozières,07270
07,Ardèche,44.810,4.6197,Les Ollières-sur-Eyrieux,07360
07,Ardèche,44.310,4.4236,Orgnac-l'Aven,07150
07,Ardèche,45.163,4.7965,Ozon,07370
07,Ardèche,45.079,4.5572,Pailharès,07410
07,Ardèche,44.455,4.1492,Payzac,07230
07,Ardèche,45.285,4.7274,Peaugres,07340
07,Ardèche,44.779,4.2609,Péreyres,07450
07,Ardèche,45.296,4.7836,Peyraud,07340
07,Ardèche,44.693,3.9512,Le Plagnal,07590
07,Ardèche,44.486,4.1576,Planzolles,07230
07,Ardèche,45.015,4.7803,Plats,07300
07,Ardèche,44.665,4.2973,Pont-de-Labeaume,07380
07,Ardèche,44.739,4.5044,Pourchères,07000
07,Ardèche,44.751,4.7485,Le Pouzin,07250
07,Ardèche,44.632,4.3105,Prades,07380
07,Ardèche,44.473,4.3758,Pradons,07120
07,Ardèche,44.780,4.5752,Pranles,07000
07,Ardèche,45.136,4.6537,Préaux,07290
07,Ardèche,44.722,4.5944,Privas,07000
07,Ardèche,44.595,4.2538,Prunet,07110
07,Ardèche,45.192,4.6950,Quintenas,07290
07,Ardèche,44.503,4.1977,Ribes,07260
07,Ardèche,44.518,4.4484,Rochecolombe,07200
07,Ardèche,44.589,4.6921,Rochemaure,07400
07,Ardèche,45.085,4.4594,Rochepaule,07320
07,Ardèche,44.580,4.2790,Rocher,07110
07,Ardèche,44.680,4.6112,Rochessauve,07210
07,Ardèche,44.921,4.2316,La Rochette,07310
07,Ardèche,44.568,4.2081,Rocles,07110
07,Ardèche,45.218,4.6492,Roiffieux,07100
07,Ardèche,44.778,4.7300,Rompon,07250
07,Ardèche,44.778,4.7300,Rompon,07800
07,Ardèche,44.492,4.2620,Rosières,07260
07,Ardèche,44.721,4.1433,Le Roux,07560
07,Ardèche,44.447,4.3478,Ruoms,07120
07,Ardèche,44.543,4.0632,Sablières,07260
07,Ardèche,44.801,4.2158,Sagnes-et-Goudoulet,07450
07,Ardèche,45.005,4.4128,Saint-Agrève,07320
07,Ardèche,45.005,4.4128,Saint-Agrève,07320
07,Ardèche,45.186,4.6317,Saint-Alban-d'Ay,07790
07,Ardèche,44.710,3.9179,Saint-Alban-en-Montagne,07590
07,Ardèche,44.434,4.2951,Saint-Alban-Auriolles,07120
07,Ardèche,44.434,4.2951,Saint-Alban-Auriolles,07120
07,Ardèche,44.530,4.5366,Saint-Andéol-de-Berg,07170
07,Ardèche,44.844,4.2882,Saint-Andéol-de-Fourchades,07160
07,Ardèche,44.692,4.4010,Saint-Andéol-de-Vals,07600
07,Ardèche,44.315,4.2124,Saint-André-de-Cruzières,07460
07,Ardèche,45.116,4.4096,Saint-André-en-Vivarais,07690
07,Ardèche,44.507,4.1522,Saint-André-Lachamp,07230
07,Ardèche,44.920,4.5905,Saint-Apollinaire-de-Rias,07240
07,Ardèche,44.884,4.4788,Saint-Barthélemy-le-Meil,07160
07,Ardèche,44.959,4.6495,Saint-Barthélemy-Grozon,07270
07,Ardèche,45.045,4.7436,Saint-Barthélemy-le-Plain,07300
07,Ardèche,44.949,4.5616,Saint-Basile,07270
07,Ardèche,44.672,4.6686,Saint-Bauzile,07210
07,Ardèche,44.869,4.4382,Saint-Christol,07160
07,Ardèche,44.793,4.6802,Saint-Cierge-la-Serre,07800
07,Ardèche,44.926,4.4535,Saint-Cierge-sous-le-Cheylard,07160
07,Ardèche,44.620,4.2742,Saint-Cirgues-de-Prades,07380
07,Ardèche,44.768,4.0890,Saint-Cirgues-en-Montagne,07510
07,Ardèche,45.275,4.6871,Saint-Clair,07430
07,Ardèche,44.949,4.2601,Saint-Clément,07310
07,Ardèche,45.249,4.7364,Saint-Cyr,07430
07,Ardèche,45.258,4.7794,Saint-Désirat,07340
07,Ardèche,44.611,4.4202,Saint-Didier-sous-Aubenas,07200
07,Ardèche,44.700,4.4731,Saint-Étienne-de-Boulogne,07200
07,Ardèche,44.598,4.3738,Saint-Étienne-de-Fontbellon,07200
07,Ardèche,44.647,3.9732,Saint-Étienne-de-Lugdarès,07590
07,Ardèche,44.801,4.5236,Saint-Étienne-de-Serre,07190
07,Ardèche,45.242,4.7769,Saint-Étienne-de-Valoux,07340
07,Ardèche,44.828,4.1859,Sainte-Eulalie,07510
07,Ardèche,45.076,4.6097,Saint-Félicien,07410
07,Ardèche,44.834,4.6891,Saint-Fortunat-sur-Eyrieux,07360
07,Ardèche,44.445,4.1869,Saint-Genest-de-Beauzon,07230
07,Ardèche,44.843,4.4242,Saint-Genest-Lachamp,07160
07,Ardèche,44.843,4.4242,Saint-Genest-Lachamp,07190
07,Ardèche,44.859,4.8096,Saint-Georges-les-Bains,07800
07,Ardèche,44.553,4.4482,Saint-Germain,07170
07,Ardèche,44.633,4.5389,Saint-Gineis-en-Coiron,07580
07,Ardèche,45.331,4.6633,Saint-Jacques-d'Atticieux,07340
07,Ardèche,44.908,4.5616,Saint-Jean-Chambre,07240
07,Ardèche,45.079,4.7998,Saint-Jean-de-Muzols,07300
07,Ardèche,44.587,4.5381,Saint-Jean-le-Centenier,07580
07,Ardèche,44.955,4.4188,Saint-Jean-Roure,07160
07,Ardèche,45.047,4.4639,Saint-Jeure-d'Andaure,07320
07,Ardèche,45.144,4.7102,Saint-Jeure-d'Ay,07290
07,Ardèche,44.748,4.4139,Saint-Joseph-des-Bancs,07530
07,Ardèche,44.968,4.3466,Saint-Julien-Boutières,07310
07,Ardèche,44.770,4.4403,Saint-Julien-du-Gua,07190
07,Ardèche,44.660,4.4039,Saint-Julien-du-Serre,07200
07,Ardèche,44.758,4.6926,Saint-Julien-en-Saint-Alban,07000
07,Ardèche,44.907,4.5164,Saint-Julien-Labrousse,07160
07,Ardèche,44.867,4.6759,Saint-Julien-le-Roux,07240
07,Ardèche,45.167,4.4877,Saint-Julien-Vocance,07690
07,Ardèche,44.293,4.6244,Saint-Just-d'Ardèche,07700
07,Ardèche,44.691,4.7162,Saint-Lager-Bressac,07210
07,Ardèche,44.823,4.7449,Saint-Laurent-du-Pape,07800
07,Ardèche,44.597,3.9580,Saint-Laurent-les-Bains,07590
07,Ardèche,44.664,4.4847,Saint-Laurent-sous-Coiron,07170
07,Ardèche,44.329,4.6065,Saint-Marcel-d'Ardèche,07700
07,Ardèche,45.288,4.6294,Saint-Marcel-lès-Annonay,07100
07,Ardèche,44.484,3.9977,Sainte-Marguerite-Lafigère,07140
07,Ardèche,44.862,4.2513,Saint-Martial,07310
07,Ardèche,44.306,4.5731,Saint-Martin-d'Ardèche,07700
07,Ardèche,44.936,4.3707,Saint-Martin-de-Valamas,07310
07,Ardèche,44.634,4.6564,Saint-Martin-sur-Lavezon,07400
07,Ardèche,44.634,4.6564,Saint-Martin-sur-Lavezon,07400
07,Ardèche,44.518,4.4048,Saint-Maurice-d'Ardèche,07200
07,Ardèche,44.483,4.4824,Saint-Maurice-d'Ibie,07170
07,Ardèche,44.854,4.5824,Saint-Maurice-en-Chalencon,07190
07,Ardèche,44.539,4.1291,Saint-Mélany,07260
07,Ardèche,44.898,4.4567,Saint-Michel-d'Aurance,07160
07,Ardèche,44.699,4.4327,Saint-Michel-de-Boulogne,07200
07,Ardèche,44.837,4.6120,Saint-Michel-de-Chabrillanoux,07360
07,Ardèche,44.434,4.6325,Saint-Montan,07220
07,Ardèche,44.332,4.1552,Saint-Paul-le-Jeune,07460
07,Ardèche,44.941,4.8245,Saint-Péray,07130
07,Ardèche,44.710,4.2663,Saint-Pierre-de-Colombier,07450
07,Ardèche,44.653,4.6218,Saint-Pierre-la-Roche,07400
07,Ardèche,44.482,4.1016,Saint-Pierre-Saint-Jean,07140
07,Ardèche,44.482,4.1016,Saint-Pierre-Saint-Jean,07140
07,Ardèche,45.128,4.4853,Saint-Pierre-sur-Doux,07520
07,Ardèche,44.819,4.4813,Saint-Pierreville,07190
07,Ardèche,44.598,4.5719,Saint-Pons,07580
07,Ardèche,44.713,4.5356,Saint-Priest,07000
07,Ardèche,44.628,4.4228,Saint-Privat,07200
07,Ardèche,44.947,4.5010,Saint-Prix,07270
07,Ardèche,44.378,4.4963,Saint-Remèze,07700
07,Ardèche,45.165,4.6814,Saint-Romain-d'Ay,07290
07,Ardèche,44.976,4.7962,Saint-Romain-de-Lerps,07130
07,Ardèche,44.294,4.2583,Saint-Sauveur-de-Cruzières,07460
07,Ardèche,44.820,4.5725,Saint-Sauveur-de-Montagut,07190
07,Ardèche,44.576,4.3819,Saint-Sernin,07200
07,Ardèche,44.987,4.7498,Saint-Sylvestre,07440
07,Ardèche,44.728,4.7058,Saint-Symphorien-sous-Chomérac,07210
07,Ardèche,45.156,4.5497,Saint-Symphorien-de-Mahun,07290
07,Ardèche,44.502,4.6190,Saint-Thomé,07220
07,Ardèche,45.099,4.6879,Saint-Victor,07410
07,Ardèche,44.657,4.7077,Saint-Vincent-de-Barrès,07210
07,Ardèche,44.791,4.6382,Saint-Vincent-de-Durfort,07360
07,Ardèche,44.388,4.3671,Salavas,07150
07,Ardèche,44.436,4.0983,Les Salelles,07140
07,Ardèche,44.412,4.3320,Sampzon,07120
07,Ardèche,44.532,4.2322,Sanilhac,07110
07,Ardèche,45.187,4.7840,Sarras,07370
07,Ardèche,45.141,4.5876,Satillieu,07290
07,Ardèche,45.301,4.6728,Savas,07430
07,Ardèche,44.616,4.6077,Sceautres,07400
07,Ardèche,45.129,4.7768,Sécheras,07610
07,Ardèche,45.313,4.7629,Serrières,07340
07,Ardèche,44.874,4.6133,Silhac,07240
07,Ardèche,44.627,4.1624,La Souche,07380
07,Ardèche,44.892,4.8509,Soyons,07130
07,Ardèche,45.219,4.7740,Talencieux,07340
07,Ardèche,44.551,4.2730,Tauriers,07110
07,Ardèche,44.543,4.6647,Le Teil,07400
07,Ardèche,45.233,4.7594,Thorrenc,07340
07,Ardèche,44.674,4.2121,Thueyts,07330
07,Ardèche,44.902,4.7927,Toulaud,07130
07,Ardèche,45.053,4.8149,Tournon-sur-Rhône,07300
07,Ardèche,44.642,4.3880,Ucel,07200
07,Ardèche,44.770,4.1691,Usclades-et-Rieutord,07510
07,Ardèche,44.517,4.3270,Uzer,07110
07,Ardèche,44.359,4.3442,Vagnas,07150
07,Ardèche,44.594,4.1125,Valgorge,07110
07,Ardèche,44.400,4.4053,Vallon-Pont-d'Arc,07150
07,Ardèche,44.667,4.3432,Vals-les-Bains,07600
07,Ardèche,44.500,4.5611,Valvignères,07400
07,Ardèche,45.224,4.5345,Vanosc,07690
07,Ardèche,44.392,4.1152,Les Vans,07140
07,Ardèche,44.392,4.1152,Les Vans,07140
07,Ardèche,44.392,4.1152,Les Vans,07140
07,Ardèche,44.392,4.1152,Les Vans,07140
07,Ardèche,45.108,4.6073,Vaudevant,07410
07,Ardèche,44.506,4.2261,Vernon,07260
07,Ardèche,45.221,4.7234,Vernosc-lès-Annonay,07430
07,Ardèche,44.905,4.6443,Vernoux-en-Vivarais,07240
07,Ardèche,44.657,4.4441,Vesseaux,07200
07,Ardèche,44.735,4.5563,Veyras,07000
07,Ardèche,44.549,4.5033,Villeneuve-de-Berg,07170
07,Ardèche,45.225,4.5951,Villevocance,07690
07,Ardèche,44.546,4.3329,Vinezac,07110
07,Ardèche,45.330,4.7016,Vinzieux,07340
07,Ardèche,45.111,4.7985,Vion,07610
07,Ardèche,44.483,4.6698,Viviers,07220
07,Ardèche,45.194,4.5645,Vocance,07690
07,Ardèche,44.557,4.4108,Vogüé,07200
07,Ardèche,44.801,4.7801,La Voulte-sur-Rhône,07800
