department_id,department_name,latitude,longitude,locality,postal_code
47,Lot-et-Garonne,44.093,0.5899,Marmont-Pachas,47220
47,Lot-et-Garonne,44.399,0.2002,Le Mas-d'Agenais,47430
47,Lot-et-Garonne,44.406,1.0421,Masquières,47370
47,Lot-et-Garonne,44.317,0.8563,Massels,47140
47,Lot-et-Garonne,44.340,0.8706,Massoulès,47140
47,Lot-et-Garonne,44.560,0.1756,Mauvezin-sur-Gupie,47200
47,Lot-et-Garonne,44.655,0.7076,Mazières-Naresse,47210
47,Lot-et-Garonne,44.506,0.0288,Meilhan-sur-Garonne,47180
47,Lot-et-Garonne,44.060,0.2670,Mézin,47170
47,Lot-et-Garonne,44.583,0.3564,Miramont-de-Guyenne,47800
47,Lot-et-Garonne,44.139,0.6084,Moirax,47310
47,Lot-et-Garonne,44.538,0.5253,Monbahus,47290
47,Lot-et-Garonne,44.313,0.7392,Monbalen,47340
47,Lot-et-Garonne,44.144,0.4969,Moncaut,47310
47,Lot-et-Garonne,44.444,0.5206,Monclar,47380
47,Lot-et-Garonne,44.041,0.3676,Moncrabeau,47600
47,Lot-et-Garonne,44.520,0.7580,Monflanquin,47150
47,Lot-et-Garonne,44.209,0.2957,Mongaillard,47230
47,Lot-et-Garonne,44.332,0.3058,Monheurt,47160
47,Lot-et-Garonne,44.484,0.8782,Monségur,47150
47,Lot-et-Garonne,44.501,0.9306,Monsempron-Libos,47500
47,Lot-et-Garonne,44.165,0.4570,Montagnac-sur-Auvignon,47600
47,Lot-et-Garonne,44.537,0.8473,Montagnac-sur-Lède,47150
47,Lot-et-Garonne,44.494,0.5185,Montastruc,47380
47,Lot-et-Garonne,44.613,0.5810,Montauriol,47330
47,Lot-et-Garonne,44.605,0.6824,Montaut,47210
47,Lot-et-Garonne,44.468,0.9832,Montayral,47500
47,Lot-et-Garonne,44.210,0.4519,Montesquieu,47130
47,Lot-et-Garonne,44.613,0.2518,Monteton,47120
47,Lot-et-Garonne,44.569,0.4726,Montignac-de-Lauzun,47800
47,Lot-et-Garonne,44.548,0.3520,Montignac-Toupinerie,47350
47,Lot-et-Garonne,44.342,0.5344,Montpezat,47360
47,Lot-et-Garonne,44.462,0.0955,Montpouillan,47200
47,Lot-et-Garonne,44.565,0.5466,Monviel,47290
47,Lot-et-Garonne,44.543,0.5836,Moulinet,47290
47,Lot-et-Garonne,44.642,0.3013,Moustier,47800
47,Lot-et-Garonne,44.132,0.3433,Nérac,47600
47,Lot-et-Garonne,44.332,0.3321,Nicole,47190
47,Lot-et-Garonne,44.079,0.4699,Nomdieu,47600
47,Lot-et-Garonne,44.475,0.6477,Pailloles,47440
47,Lot-et-Garonne,44.668,0.2682,Pardaillan,47120
47,Lot-et-Garonne,44.661,0.8160,Parranquet,47210
47,Lot-et-Garonne,44.192,0.5946,Le Passage,47520
47,Lot-et-Garonne,44.575,0.8261,Paulhiac,47150
47,Lot-et-Garonne,44.379,0.8394,Penne-d'Agenais,47140
47,Lot-et-Garonne,44.576,0.3048,Peyrière,47350
47,Lot-et-Garonne,44.272,0.0001,Pindères,47700
47,Lot-et-Garonne,44.463,0.5682,Pinel-Hauterive,47380
47,Lot-et-Garonne,44.463,0.5682,Pinel-Hauterive,47380
47,Lot-et-Garonne,44.197,0.2071,Pompiey,47230
47,Lot-et-Garonne,44.240,0.0580,Pompogne,47420
47,Lot-et-Garonne,44.235,0.6758,Pont-du-Casse,47480
47,Lot-et-Garonne,44.260,0.3744,Port-Sainte-Marie,47130
47,Lot-et-Garonne,44.041,0.2003,Poudenas,47170
47,Lot-et-Garonne,44.352,0.0746,Poussignac,47700
47,Lot-et-Garonne,44.294,0.5142,Prayssas,47360
47,Lot-et-Garonne,44.329,0.2605,Puch-d'Agenais,47160
47,Lot-et-Garonne,44.370,0.6984,Pujols,47300
47,Lot-et-Garonne,44.513,0.3147,Puymiclan,47350
47,Lot-et-Garonne,44.187,0.8055,Puymirol,47270
47,Lot-et-Garonne,44.599,0.3193,Puysserampion,47800
47,Lot-et-Garonne,44.669,0.7693,Rayet,47210
47,Lot-et-Garonne,44.352,0.2307,Razimet,47160
47,Lot-et-Garonne,44.100,0.2101,Réaup-Lisse,47170
47,Lot-et-Garonne,44.100,0.2101,Réaup-Lisse,47170
47,Lot-et-Garonne,44.283,0.1182,La Réunion,47700
47,Lot-et-Garonne,44.655,0.7381,Rives,47210
47,Lot-et-Garonne,44.417,0.0188,Romestaing,47250
47,Lot-et-Garonne,44.176,0.5572,Roquefort,47310
47,Lot-et-Garonne,44.625,0.3420,Roumagne,47800
47,Lot-et-Garonne,44.368,0.0368,Ruffiac,47700
47,Lot-et-Garonne,44.340,0.7202,Saint-Antoine-de-Ficalba,47340
47,Lot-et-Garonne,44.728,0.2719,Saint-Astier,47120
47,Lot-et-Garonne,44.475,0.8399,Saint-Aubin,47150
47,Lot-et-Garonne,44.576,0.2221,Saint-Avit,47350
47,Lot-et-Garonne,44.524,0.3705,Saint-Barthélemy-d'Agenais,47350
47,Lot-et-Garonne,44.530,0.1031,Sainte-Bazeille,47180
47,Lot-et-Garonne,44.215,0.7559,Saint-Caprais-de-Lerm,47270
47,Lot-et-Garonne,44.608,0.4782,Saint-Colomb-de-Lauzun,47410
47,Lot-et-Garonne,44.695,0.1195,Sainte-Colombe-de-Duras,47120
47,Lot-et-Garonne,44.357,0.6571,Sainte-Colombe-de-Villeneuve,47300
47,Lot-et-Garonne,44.186,0.5163,Sainte-Colombe-en-Bruilhois,47310
47,Lot-et-Garonne,44.413,0.5590,Saint-Étienne-de-Fougères,47380
47,Lot-et-Garonne,44.612,0.7621,Saint-Étienne-de-Villeréal,47210
47,Lot-et-Garonne,44.578,0.7084,Saint-Eutrope-de-Born,47210
47,Lot-et-Garonne,44.564,0.9983,Saint-Front-sur-Lémance,47500
47,Lot-et-Garonne,44.367,0.1617,Sainte-Gemme-Martaillac,47250
47,Lot-et-Garonne,44.622,0.1571,Saint-Géraud,47120
47,Lot-et-Garonne,44.247,0.5326,Saint-Hilaire-de-Lusignan,47450
47,Lot-et-Garonne,44.689,0.3027,Saint-Jean-de-Duras,47120
47,Lot-et-Garonne,44.157,0.7402,Saint-Jean-de-Thurac,47270
47,Lot-et-Garonne,44.237,0.4033,Saint-Laurent,47130
47,Lot-et-Garonne,44.300,0.3138,Saint-Léger,47160
47,Lot-et-Garonne,44.287,0.2399,Saint-Léon,47160
47,Lot-et-Garonne,44.405,0.5998,Sainte-Livrade-sur-Lot,47110
47,Lot-et-Garonne,44.415,0.1483,Sainte-Marthe,47430
47,Lot-et-Garonne,44.331,-0.025,Saint-Martin-Curton,47700
47,Lot-et-Garonne,44.228,0.8183,Saint-Martin-de-Beauville,47270
47,Lot-et-Garonne,44.640,0.8134,Saint-Martin-de-Villeréal,47210
47,Lot-et-Garonne,44.570,0.0914,Saint-Martin-Petit,47180
47,Lot-et-Garonne,44.009,0.1543,Sainte-Maure-de-Peyriac,47170
47,Lot-et-Garonne,44.581,0.5738,Saint-Maurice-de-Lestapel,47290
47,Lot-et-Garonne,44.215,0.8936,Saint-Maurin,47270
47,Lot-et-Garonne,44.131,0.7565,Saint-Nicolas-de-la-Balerme,47220
47,Lot-et-Garonne,44.471,0.1991,Saint-Pardoux-du-Breuil,47200
47,Lot-et-Garonne,44.612,0.3781,Saint-Pardoux-Isaac,47800
47,Lot-et-Garonne,44.485,0.6025,Saint-Pastour,47290
47,Lot-et-Garonne,44.002,0.0935,Saint-Pé-Saint-Simon,47170
47,Lot-et-Garonne,44.258,0.2701,Saint-Pierre-de-Buzet,47160
47,Lot-et-Garonne,44.180,0.7520,Saint-Pierre-de-Clairac,47270
47,Lot-et-Garonne,44.648,0.2065,Saint-Pierre-sur-Dropt,47120
47,Lot-et-Garonne,44.681,0.5991,Saint-Quentin-du-Dropt,47330
47,Lot-et-Garonne,44.250,0.7897,Saint-Robert,47340
47,Lot-et-Garonne,44.153,0.7768,Saint-Romain-le-Noble,47270
47,Lot-et-Garonne,44.300,0.4499,Saint-Salvy,47360
47,Lot-et-Garonne,44.338,0.4898,Saint-Sardos,47360
47,Lot-et-Garonne,44.485,-0.005,Saint-Sauveur-de-Meilhan,47180
47,Lot-et-Garonne,44.706,0.2389,Saint-Sernin,47120
47,Lot-et-Garonne,44.128,0.7832,Saint-Sixte,47220
47,Lot-et-Garonne,44.417,0.8087,Saint-Sylvestre-sur-Lot,47140
47,Lot-et-Garonne,44.164,0.8268,Saint-Urcisse,47270
47,Lot-et-Garonne,44.092,0.4997,Saint-Vincent-de-Lamontjoie,47310
47,Lot-et-Garonne,44.467,0.9336,Saint-Vite,47500
47,Lot-et-Garonne,44.529,0.8900,Salles,47150
47,Lot-et-Garonne,44.434,0.1097,Samazan,47250
47,Lot-et-Garonne,44.232,-0.020,Sauméjan,47420
47,Lot-et-Garonne,44.127,0.4556,Saumont,47600
47,Lot-et-Garonne,44.246,0.7498,Sauvagnas,47340
47,Lot-et-Garonne,44.230,0.7958,La Sauvetat-de-Savères,47270
47,Lot-et-Garonne,44.649,0.3315,La Sauvetat-du-Dropt,47800
47,Lot-et-Garonne,44.481,0.7166,La Sauvetat-sur-Lède,47150
47,Lot-et-Garonne,44.587,1.0379,Sauveterre-la-Lémance,47500
47,Lot-et-Garonne,44.149,0.7000,Sauveterre-Saint-Denis,47220
47,Lot-et-Garonne,44.717,0.1840,Savignac-de-Duras,47120
47,Lot-et-Garonne,44.483,0.7926,Savignac-sur-Leyze,47150
47,Lot-et-Garonne,44.589,0.5319,Ségalas,47410
47,Lot-et-Garonne,44.322,0.6459,Sembas,47360
47,Lot-et-Garonne,44.421,0.2379,Sénestis,47430
47,Lot-et-Garonne,44.615,0.5317,Sérignac-Péboudou,47410
47,Lot-et-Garonne,44.215,0.4941,Sérignac-sur-Garonne,47310
47,Lot-et-Garonne,44.549,0.2922,Seyches,47350
47,Lot-et-Garonne,44.056,0.1255,Sos,47170
47,Lot-et-Garonne,44.056,0.1255,Sos,47170
47,Lot-et-Garonne,44.056,0.1255,Sos,47170
47,Lot-et-Garonne,44.688,0.3365,Soumensac,47120
47,Lot-et-Garonne,44.446,0.2031,Taillebourg,47200
47,Lot-et-Garonne,44.206,0.8360,Tayrac,47270
47,Lot-et-Garonne,44.375,0.5256,Le Temple-sur-Lot,47110
47,Lot-et-Garonne,44.433,1.0157,Thézac,47370
47,Lot-et-Garonne,44.253,0.3309,Thouars-sur-Garonne,47230
47,Lot-et-Garonne,44.519,0.4523,Tombebœuf,47380
47,Lot-et-Garonne,44.383,0.3249,Tonneins,47400
47,Lot-et-Garonne,44.684,0.8063,Tourliac,47210
47,Lot-et-Garonne,44.392,0.9960,Tournon-d'Agenais,47370
47,Lot-et-Garonne,44.510,0.4183,Tourtrès,47380
47,Lot-et-Garonne,44.417,0.8894,Trémons,47140
47,Lot-et-Garonne,44.445,0.8639,Trentels,47140
47,Lot-et-Garonne,44.432,0.3560,Varès,47400
47,Lot-et-Garonne,44.468,0.4040,Verteuil-d'Agenais,47260
47,Lot-et-Garonne,44.212,0.3227,Vianne,47230
47,Lot-et-Garonne,44.525,0.4760,Villebramar,47380
47,Lot-et-Garonne,44.303,0.2120,Villefranche-du-Queyran,47160
47,Lot-et-Garonne,44.743,0.2367,Villeneuve-de-Duras,47120
47,Lot-et-Garonne,44.425,0.7425,Villeneuve-sur-Lot,47300
47,Lot-et-Garonne,44.633,0.7603,Villeréal,47210
47,Lot-et-Garonne,44.371,0.2788,Villeton,47400
47,Lot-et-Garonne,44.511,0.2389,Virazeil,47200
47,Lot-et-Garonne,44.207,0.2565,Xaintrailles,47230
47,Lot-et-Garonne,44.441,0.9274,Saint-Georges,47370
