department_id,department_name,latitude,longitude,locality,postal_code
28,Eure-et-Loir,48.772,1.3803,Montreuil,28500
28,Eure-et-Loir,48.379,1.8337,Morainville,28700
28,Eure-et-Loir,48.396,1.5033,Morancez,28630
28,Eure-et-Loir,48.220,1.4401,Moriers,28800
28,Eure-et-Loir,48.649,0.9467,Morvilliers,28340
28,Eure-et-Loir,48.251,1.1688,Mottereau,28160
28,Eure-et-Loir,48.212,1.0123,Moulhard,28160
28,Eure-et-Loir,48.295,1.7645,Moutiers,28150
28,Eure-et-Loir,48.596,1.5030,Néron,28210
28,Eure-et-Loir,48.275,1.8739,Neuvy-en-Beauce,28310
28,Eure-et-Loir,48.202,1.5360,Neuvy-en-Dunois,28800
28,Eure-et-Loir,48.451,1.5782,Nogent-le-Phaye,28630
28,Eure-et-Loir,48.630,1.5240,Nogent-le-Roi,28210
28,Eure-et-Loir,48.630,1.5240,Nogent-le-Roi,28210
28,Eure-et-Loir,48.317,0.8040,Nogent-le-Rotrou,28400
28,Eure-et-Loir,48.389,1.3756,Nogent-sur-Eure,28120
28,Eure-et-Loir,48.339,1.1456,Nonvilliers-Grandhoux,28120
28,Eure-et-Loir,48.124,1.5253,Nottonville,28140
28,Eure-et-Loir,48.235,1.9241,Oinville-Saint-Liphard,28310
28,Eure-et-Loir,48.469,1.7142,Oinville-sous-Auneau,28700
28,Eure-et-Loir,48.386,1.2967,Ollé,28120
28,Eure-et-Loir,48.138,1.6843,Orgères-en-Beauce,28140
28,Eure-et-Loir,48.624,1.4717,Ormoy,28210
28,Eure-et-Loir,48.405,1.2786,Orrouer,28190
28,Eure-et-Loir,48.361,1.7695,Ouarville,28150
28,Eure-et-Loir,48.708,1.4888,Ouerre,28500
28,Eure-et-Loir,48.866,1.4893,Oulins,28260
28,Eure-et-Loir,48.392,1.9483,Oysonville,28700
28,Eure-et-Loir,48.014,1.4758,Ozoir-le-Breuil,28200
28,Eure-et-Loir,48.058,1.5824,Péronville,28140
28,Eure-et-Loir,48.589,1.5520,Pierres,28130
28,Eure-et-Loir,48.704,1.5739,Les Pinthières,28210
28,Eure-et-Loir,48.174,1.9004,Poinville,28310
28,Eure-et-Loir,48.506,1.4612,Poisvilliers,28300
28,Eure-et-Loir,48.491,1.1454,Pontgouin,28190
28,Eure-et-Loir,48.099,1.8329,Poupry,28140
28,Eure-et-Loir,48.273,1.7116,Prasville,28150
28,Eure-et-Loir,48.187,1.4610,Pré-Saint-Évroult,28800
28,Eure-et-Loir,48.219,1.4728,Pré-Saint-Martin,28800
28,Eure-et-Loir,48.721,1.1341,Prudemanche,28270
28,Eure-et-Loir,48.366,1.6353,Prunay-le-Gillon,28360
28,Eure-et-Loir,48.612,0.9698,La Puisaye,28250
28,Eure-et-Loir,48.213,1.8624,Le Puiset,28310
28,Eure-et-Loir,48.638,1.3688,Puiseux,28170
28,Eure-et-Loir,48.337,1.7396,Réclainville,28150
28,Eure-et-Loir,48.595,0.9262,Les Ressuintes,28340
28,Eure-et-Loir,48.722,1.0772,Revercourt,28270
28,Eure-et-Loir,48.666,0.8395,Rohaire,28340
28,Eure-et-Loir,48.442,1.7567,Roinville,28700
28,Eure-et-Loir,47.980,1.2829,Romilly-sur-Aigre,28220
28,Eure-et-Loir,48.277,1.9427,Rouvray-Saint-Denis,28310
28,Eure-et-Loir,48.832,1.4807,Rouvres,28260
28,Eure-et-Loir,48.704,0.9634,Rueil-la-Gadelière,28270
28,Eure-et-Loir,48.649,1.2143,Saint-Ange-et-Torçay,28170
28,Eure-et-Loir,48.493,1.2547,Saint-Arnoult-des-Bois,28190
28,Eure-et-Loir,48.463,1.3454,Saint-Aubin-des-Bois,28300
28,Eure-et-Loir,48.268,1.2627,Saint-Avit-les-Guespières,28120
28,Eure-et-Loir,48.194,0.8291,Saint-Bomer,28330
28,Eure-et-Loir,48.131,1.3694,Saint-Christophe,28200
28,Eure-et-Loir,48.045,1.4695,Villemaury,28200
28,Eure-et-Loir,48.332,0.9967,Saint-Denis-d'Authou,28480
28,Eure-et-Loir,48.735,1.4119,Sainte-Gemme-Moronval,28500
28,Eure-et-Loir,48.380,1.1625,Saint-Denis-des-Puits,28240
28,Eure-et-Loir,48.061,1.2722,Saint-Denis-les-Ponts,28200
28,Eure-et-Loir,48.449,1.0361,Saint-Éliph,28240
28,Eure-et-Loir,48.324,1.1998,Saint-Éman,28120
28,Eure-et-Loir,48.419,1.3574,Saint-Georges-sur-Eure,28190
28,Eure-et-Loir,48.424,1.2546,Saint-Germain-le-Gaillard,28190
28,Eure-et-Loir,48.031,1.2192,Saint-Hilaire-sur-Yerre,28220
28,Eure-et-Loir,48.623,1.2576,Saint-Jean-de-Rebervilliers,28170
28,Eure-et-Loir,48.292,0.8301,Saint-Jean-Pierre-Fixte,28400
28,Eure-et-Loir,48.693,1.5401,Saint-Laurent-la-Gâtine,28210
28,Eure-et-Loir,48.414,1.7499,Saint-Léger-des-Aubées,28700
28,Eure-et-Loir,48.707,1.1013,Saint-Lubin-de-Cravant,28270
28,Eure-et-Loir,48.818,1.5605,Saint-Lubin-de-la-Haye,28410
28,Eure-et-Loir,48.750,1.1873,Saint-Lubin-des-Joncherets,28350
28,Eure-et-Loir,48.639,1.6233,Saint-Lucien,28210
28,Eure-et-Loir,48.437,1.3030,Saint-Luperce,28190
28,Eure-et-Loir,48.593,1.1900,Saint-Maixme-Hauterive,28170
28,Eure-et-Loir,48.613,1.6140,Saint-Martin-de-Nigelles,28130
28,Eure-et-Loir,48.151,1.4183,Saint-Maur-sur-le-Loir,28800
28,Eure-et-Loir,48.490,1.0734,Saint-Maurice-Saint-Germain,28240
28,Eure-et-Loir,48.857,1.5302,Saint-Ouen-Marchefroy,28260
28,Eure-et-Loir,48.072,1.1434,Saint-Pellerin,28290
28,Eure-et-Loir,48.547,1.5793,Saint-Piat,28130
28,Eure-et-Loir,48.492,1.5142,Saint-Prest,28300
28,Eure-et-Loir,48.749,1.2371,Saint-Rémy-sur-Avre,28380
28,Eure-et-Loir,48.604,1.2856,Saint-Sauveur-Marville,28170
28,Eure-et-Loir,48.604,1.2856,Saint-Sauveur-Marville,28170
28,Eure-et-Loir,48.408,0.9792,Saint-Victor-de-Buthon,28240
28,Eure-et-Loir,48.415,1.8820,Sainville,28700
28,Eure-et-Loir,48.182,1.5794,Sancheville,28800
28,Eure-et-Loir,48.345,1.3487,Sandarville,28120
28,Eure-et-Loir,48.382,1.7401,Santeuil,28700
28,Eure-et-Loir,48.148,1.8795,Santilly,28310
28,Eure-et-Loir,48.629,1.0263,La Saucelle,28250
28,Eure-et-Loir,48.665,1.2663,Saulnières,28500
28,Eure-et-Loir,48.251,1.3188,Saumeray,28800
28,Eure-et-Loir,48.850,1.4103,Saussay,28260
28,Eure-et-Loir,48.656,1.5844,Senantes,28210
28,Eure-et-Loir,48.559,1.0190,Senonches,28250
28,Eure-et-Loir,48.559,1.0190,Senonches,28250
28,Eure-et-Loir,48.559,1.0190,Senonches,28250
28,Eure-et-Loir,48.594,1.4363,Serazereux,28170
28,Eure-et-Loir,48.769,1.4874,Serville,28410
28,Eure-et-Loir,48.169,0.8905,Soizé,28330
28,Eure-et-Loir,48.829,1.3939,Sorel-Moussel,28260
28,Eure-et-Loir,48.270,0.8347,Souancé-au-Perche,28400
28,Eure-et-Loir,48.517,1.5891,Soulaires,28130
28,Eure-et-Loir,48.413,1.5964,Sours,28630
28,Eure-et-Loir,48.089,1.7296,Terminiers,28140
28,Eure-et-Loir,48.332,1.5915,Theuville,28150
28,Eure-et-Loir,48.332,1.5915,Theuville,28360
28,Eure-et-Loir,48.407,1.1397,Le Thieulin,28240
28,Eure-et-Loir,48.554,1.2620,Thimert-Gâtelles,28170
28,Eure-et-Loir,48.554,1.2620,Thimert-Gâtelles,28170
28,Eure-et-Loir,48.304,1.0113,Thiron-Gardais,28480
28,Eure-et-Loir,48.382,1.4488,Thivars,28630
28,Eure-et-Loir,48.019,1.3659,Thiville,28200
28,Eure-et-Loir,48.158,1.7637,Tillay-le-Péneux,28140
28,Eure-et-Loir,48.195,1.9434,Toury,28310
28,Eure-et-Loir,48.237,1.8615,Trancrainville,28310
28,Eure-et-Loir,48.588,1.3686,Tremblay-les-Villages,28170
28,Eure-et-Loir,48.588,1.3686,Tremblay-les-Villages,28170
28,Eure-et-Loir,48.588,1.3686,Tremblay-les-Villages,28170
28,Eure-et-Loir,48.588,1.3686,Tremblay-les-Villages,28170
28,Eure-et-Loir,48.588,1.3686,Tremblay-les-Villages,28170
28,Eure-et-Loir,48.588,1.3686,Tremblay-les-Villages,28170
28,Eure-et-Loir,48.675,1.3250,Tréon,28500
28,Eure-et-Loir,48.292,0.8781,Trizay-Coutretot-Saint-Serge,28400
28,Eure-et-Loir,48.199,1.3323,Trizay-lès-Bonneval,28800
28,Eure-et-Loir,48.468,1.6658,Umpeau,28700
28,Eure-et-Loir,48.188,1.0724,Unverre,28160
28,Eure-et-Loir,48.082,1.5256,Varize,28140
28,Eure-et-Loir,48.460,0.9696,Vaupillon,28240
28,Eure-et-Loir,48.378,1.4804,Ver-lès-Chartres,28630
28,Eure-et-Loir,48.719,1.3508,Vernouillet,28500
28,Eure-et-Loir,48.751,1.2954,Vert-en-Drouais,28500
28,Eure-et-Loir,48.215,1.6930,Eole-en-Beauce,28140
28,Eure-et-Loir,48.215,1.6930,Eole-en-Beauce,28150
28,Eure-et-Loir,48.215,1.6930,Eole-en-Beauce,28150
28,Eure-et-Loir,48.215,1.6930,Eole-en-Beauce,28150
28,Eure-et-Loir,48.264,0.9070,Vichères,28480
28,Eure-et-Loir,48.384,1.9003,Vierville,28700
28,Eure-et-Loir,48.261,1.2065,Vieuvicq,28120
28,Eure-et-Loir,48.040,1.5112,Villampuy,28200
28,Eure-et-Loir,48.231,1.5441,Villars,28150
28,Eure-et-Loir,48.240,1.5975,Villeau,28150
28,Eure-et-Loir,48.389,1.1991,Villebon,28190
28,Eure-et-Loir,48.671,1.4573,Villemeux-sur-Eure,28210
28,Eure-et-Loir,48.621,1.5724,Villiers-le-Morhier,28130
28,Eure-et-Loir,48.142,1.4946,Villiers-Saint-Orien,28800
28,Eure-et-Loir,48.276,1.4236,Vitray-en-Beauce,28360
28,Eure-et-Loir,48.402,1.7086,Voise,28700
28,Eure-et-Loir,48.269,1.6311,Les Villages Vovéens,28150
28,Eure-et-Loir,48.269,1.6311,Les Villages Vovéens,28150
28,Eure-et-Loir,48.269,1.6311,Les Villages Vovéens,28150
28,Eure-et-Loir,48.269,1.6311,Les Villages Vovéens,28150
28,Eure-et-Loir,48.548,1.6225,Yermenonville,28130
28,Eure-et-Loir,48.191,1.1911,Yèvres,28160
28,Eure-et-Loir,48.508,1.7030,Ymeray,28320
28,Eure-et-Loir,48.249,1.7505,Ymonville,28150
