department_id,department_name,latitude,longitude,locality,postal_code
54,Meurthe-et-Moselle,48.440,6.0668,Chaouilley,54330
54,Meurthe-et-Moselle,49.484,5.5146,Charency-Vezin,54260
54,Meurthe-et-Moselle,48.995,5.8652,Charey,54470
54,Meurthe-et-Moselle,48.624,5.8275,Charmes-la-Côte,54113
54,Meurthe-et-Moselle,48.534,6.3892,Charmois,54360
54,Meurthe-et-Moselle,48.654,5.9243,Chaudeney-sur-Moselle,54200
54,Meurthe-et-Moselle,48.631,6.1338,Chavigny,54230
54,Meurthe-et-Moselle,48.587,6.7708,Chazelles-sur-Albe,54450
54,Meurthe-et-Moselle,48.521,6.6378,Chenevières,54122
54,Meurthe-et-Moselle,48.858,6.2833,Chenicourt,54610
54,Meurthe-et-Moselle,49.474,5.7660,Chenières,54720
54,Meurthe-et-Moselle,48.653,5.8073,Choloy-Ménillot,54200
54,Meurthe-et-Moselle,48.653,5.8073,Choloy-Ménillot,54200
54,Meurthe-et-Moselle,48.585,6.9448,Cirey-sur-Vezouze,54480
54,Meurthe-et-Moselle,48.469,6.4094,Clayeures,54290
54,Meurthe-et-Moselle,48.883,6.1803,Clémery,54610
54,Meurthe-et-Moselle,48.506,6.1375,Clérey-sur-Brenon,54330
54,Meurthe-et-Moselle,48.702,6.6172,Coincourt,54370
54,Meurthe-et-Moselle,49.463,5.5523,Colmey,54260
54,Meurthe-et-Moselle,49.463,5.5523,Colmey,54260
54,Meurthe-et-Moselle,48.516,5.8955,Colombey-les-Belles,54170
54,Meurthe-et-Moselle,49.168,5.8479,Conflans-en-Jarnisy,54800
54,Meurthe-et-Moselle,49.485,5.7011,Cons-la-Grandville,54870
54,Meurthe-et-Moselle,49.525,5.7165,Cosnes-et-Romain,54400
54,Meurthe-et-Moselle,49.525,5.7165,Cosnes-et-Romain,54400
54,Meurthe-et-Moselle,48.691,6.4022,Courbesseaux,54110
54,Meurthe-et-Moselle,48.369,6.0311,Courcelles,54930
54,Meurthe-et-Moselle,48.585,6.2832,Coyviller,54210
54,Meurthe-et-Moselle,48.467,6.2320,Crantenoy,54740
54,Meurthe-et-Moselle,48.528,5.9619,Crépey,54170
54,Meurthe-et-Moselle,48.519,6.2637,Crévéchamps,54290
54,Meurthe-et-Moselle,48.639,6.4064,Crévic,54110
54,Meurthe-et-Moselle,48.582,5.8893,Crézilles,54113
54,Meurthe-et-Moselle,48.644,6.5505,Crion,54300
54,Meurthe-et-Moselle,48.612,6.5720,Croismare,54300
54,Meurthe-et-Moselle,49.433,5.9207,Crusnes,54680
54,Meurthe-et-Moselle,48.789,6.1461,Custines,54670
54,Meurthe-et-Moselle,49.481,5.7377,Cutry,54720
54,Meurthe-et-Moselle,48.566,6.3920,Damelevières,54360
54,Meurthe-et-Moselle,49.006,5.8317,Dampvitoux,54470
54,Meurthe-et-Moselle,48.426,6.7207,Deneuvre,54120
54,Meurthe-et-Moselle,48.618,6.4581,Deuxville,54370
54,Meurthe-et-Moselle,48.387,6.1307,Diarville,54930
54,Meurthe-et-Moselle,48.834,6.0556,Dieulouard,54380
54,Meurthe-et-Moselle,48.490,5.9783,Dolcourt,54170
54,Meurthe-et-Moselle,48.619,6.3607,Dombasle-sur-Meurthe,54110
54,Meurthe-et-Moselle,48.814,5.9351,Domèvre-en-Haye,54385
54,Meurthe-et-Moselle,48.561,6.8008,Domèvre-sur-Vezouze,54450
54,Meurthe-et-Moselle,48.641,5.8235,Domgermain,54119
54,Meurthe-et-Moselle,48.580,6.6982,Domjevin,54450
54,Meurthe-et-Moselle,48.418,6.0321,Dommarie-Eulmont,54115
54,Meurthe-et-Moselle,48.717,6.2156,Dommartemont,54130
54,Meurthe-et-Moselle,49.010,5.8662,Dommartin-la-Chaussée,54470
54,Meurthe-et-Moselle,48.671,5.9252,Dommartin-lès-Toul,54200
54,Meurthe-et-Moselle,48.734,6.2519,Dommartin-sous-Amance,54770
54,Meurthe-et-Moselle,49.328,5.7643,Domprix,54490
54,Meurthe-et-Moselle,49.328,5.7643,Domprix,54490
54,Meurthe-et-Moselle,48.511,6.3350,Domptail-en-l'Air,54290
54,Meurthe-et-Moselle,49.146,5.9314,Doncourt-lès-Conflans,54800
54,Meurthe-et-Moselle,49.442,5.7149,Doncourt-lès-Longuyon,54620
54,Meurthe-et-Moselle,48.670,6.4117,Drouville,54370
54,Meurthe-et-Moselle,48.680,5.8426,Écrouves,54200
54,Meurthe-et-Moselle,48.680,5.8426,Écrouves,54200
54,Meurthe-et-Moselle,48.493,6.3933,Einvaux,54360
54,Meurthe-et-Moselle,48.655,6.4779,Einville-au-Jard,54370
54,Meurthe-et-Moselle,48.637,6.6826,Emberménil,54370
54,Meurthe-et-Moselle,49.500,5.5005,Épiez-sur-Chiers,54260
54,Meurthe-et-Moselle,48.925,6.1812,Éply,54610
54,Meurthe-et-Moselle,48.729,6.3882,Erbéviller-sur-Amezule,54280
54,Meurthe-et-Moselle,49.417,5.8979,Errouville,54680
54,Meurthe-et-Moselle,48.911,5.8060,Essey-et-Maizerais,54470
54,Meurthe-et-Moselle,48.423,6.4705,Essey-la-Côte,54830
54,Meurthe-et-Moselle,48.707,6.2328,Essey-lès-Nancy,54270
54,Meurthe-et-Moselle,48.456,6.0532,Étreval,54330
54,Meurthe-et-Moselle,48.750,6.2221,Eulmont,54690
54,Meurthe-et-Moselle,48.919,5.8592,Euvezin,54470
54,Meurthe-et-Moselle,48.792,6.1992,Faulx,54760
54,Meurthe-et-Moselle,48.457,5.9338,Favières,54115
54,Meurthe-et-Moselle,48.403,6.0020,Fécocourt,54115
54,Meurthe-et-Moselle,48.485,6.8831,Fenneviller,54540
54,Meurthe-et-Moselle,48.553,6.2948,Ferrières,54210
54,Meurthe-et-Moselle,48.905,5.9640,Fey-en-Haye,54470
54,Meurthe-et-Moselle,49.411,5.8422,Fillières,54560
54,Meurthe-et-Moselle,48.618,6.3976,Flainval,54110
54,Meurthe-et-Moselle,48.569,6.1934,Flavigny-sur-Moselle,54630
54,Meurthe-et-Moselle,48.629,6.2038,Fléville-devant-Nancy,54710
54,Meurthe-et-Moselle,49.242,5.8146,Fléville-Lixières,54150
54,Meurthe-et-Moselle,48.503,6.6578,Flin,54122
54,Meurthe-et-Moselle,48.883,5.8513,Flirey,54470
54,Meurthe-et-Moselle,48.449,6.6555,Fontenoy-la-Joûte,54122
54,Meurthe-et-Moselle,48.707,5.9911,Fontenoy-sur-Moselle,54840
54,Meurthe-et-Moselle,48.456,6.1038,Forcelles-Saint-Gorgon,54330
54,Meurthe-et-Moselle,48.392,6.0848,Forcelles-sous-Gugney,54930
54,Meurthe-et-Moselle,48.673,5.7809,Foug,54570
54,Meurthe-et-Moselle,48.525,6.5424,Fraimbois,54300
54,Meurthe-et-Moselle,48.374,6.0609,Fraisnes-en-Saintois,54930
54,Meurthe-et-Moselle,48.741,5.9264,Francheville,54200
54,Meurthe-et-Moselle,48.500,6.4513,Franconville,54830
54,Meurthe-et-Moselle,48.561,6.7067,Fréménil,54450
54,Meurthe-et-Moselle,48.605,6.9032,Frémonville,54450
54,Meurthe-et-Moselle,49.498,5.6510,Fresnois-la-Montagne,54260
54,Meurthe-et-Moselle,49.143,5.8307,Friauville,54800
54,Meurthe-et-Moselle,48.572,6.1265,Frolois,54160
54,Meurthe-et-Moselle,48.750,6.1231,Frouard,54390
54,Meurthe-et-Moselle,48.469,6.3646,Froville,54290
54,Meurthe-et-Moselle,48.476,6.7317,Gélacourt,54120
54,Meurthe-et-Moselle,48.458,5.9882,Gélaucourt,54115
54,Meurthe-et-Moselle,48.677,6.3806,Gellenoncourt,54110
54,Meurthe-et-Moselle,48.419,5.8836,Gémonville,54115
54,Meurthe-et-Moselle,48.488,6.1526,Gerbécourt-et-Haplemont,54740
54,Meurthe-et-Moselle,48.493,6.5108,Gerbéviller,54830
54,Meurthe-et-Moselle,48.546,6.0015,Germiny,54170
54,Meurthe-et-Moselle,48.409,6.2178,Germonville,54740
54,Meurthe-et-Moselle,48.842,5.9857,Gézoncourt,54380
54,Meurthe-et-Moselle,48.590,5.7429,Gibeaumeix,54112
54,Meurthe-et-Moselle,49.173,5.9160,Giraumont,54780
54,Meurthe-et-Moselle,48.434,6.4959,Giriviller,54830
54,Meurthe-et-Moselle,48.457,6.6873,Glonville,54122
54,Meurthe-et-Moselle,48.614,6.8685,Gogney,54450
54,Meurthe-et-Moselle,49.244,5.7623,Gondrecourt-Aix,54800
54,Meurthe-et-Moselle,48.682,5.9812,Gondreville,54840
54,Meurthe-et-Moselle,48.604,6.7667,Gondrexon,54450
54,Meurthe-et-Moselle,49.536,5.6830,Gorcy,54730
54,Meurthe-et-Moselle,48.505,6.0139,Goviller,54330
54,Meurthe-et-Moselle,49.421,5.5202,Grand-Failly,54260
54,Meurthe-et-Moselle,49.421,5.5202,Grand-Failly,54260
54,Meurthe-et-Moselle,48.380,6.0079,Grimonviller,54115
54,Meurthe-et-Moselle,48.415,6.2479,Gripport,54290
54,Meurthe-et-Moselle,48.841,6.0171,Griscourt,54380
54,Meurthe-et-Moselle,48.829,5.8461,Grosrouvres,54470
54,Meurthe-et-Moselle,48.395,6.0584,Gugney,54930
54,Meurthe-et-Moselle,48.624,5.8773,Gye,54113
54,Meurthe-et-Moselle,48.515,6.7191,Hablainville,54120
54,Meurthe-et-Moselle,49.031,5.8643,Hagéville,54470
54,Meurthe-et-Moselle,48.484,6.3410,Haigneville,54290
54,Meurthe-et-Moselle,48.551,6.8595,Halloville,54450
54,Meurthe-et-Moselle,48.498,6.0713,Hammeville,54330
54,Meurthe-et-Moselle,48.824,5.8080,Hamonville,54470
54,Meurthe-et-Moselle,49.098,5.8367,Hannonville-Suzémont,54800
54,Meurthe-et-Moselle,48.661,6.3611,Haraucourt,54110
54,Meurthe-et-Moselle,48.570,6.8940,Harbouey,54450
54,Meurthe-et-Moselle,48.473,6.1877,Haroué,54740
54,Meurthe-et-Moselle,49.196,5.8978,Hatrize,54800
54,Meurthe-et-Moselle,49.496,5.8066,Haucourt-Moulaine,54860
54,Meurthe-et-Moselle,49.496,5.8066,Haucourt-Moulaine,54860
54,Meurthe-et-Moselle,48.501,6.4788,Haudonville,54830
54,Meurthe-et-Moselle,48.528,6.3225,Haussonville,54290
54,Meurthe-et-Moselle,48.651,6.1990,Heillecourt,54180
54,Meurthe-et-Moselle,48.664,6.5687,Hénaménil,54370
54,Meurthe-et-Moselle,48.553,6.7541,Herbéviller,54450
54,Meurthe-et-Moselle,48.550,6.5081,Hériménil,54300
54,Meurthe-et-Moselle,49.518,5.7924,Herserange,54440
54,Meurthe-et-Moselle,48.716,6.4330,Hoéville,54370
54,Meurthe-et-Moselle,49.222,5.9927,Homécourt,54310
54,Meurthe-et-Moselle,48.536,6.0933,Houdelmont,54330
54,Meurthe-et-Moselle,48.641,6.1735,Houdemont,54180
54,Meurthe-et-Moselle,48.513,6.0989,Houdreville,54330
54,Meurthe-et-Moselle,48.407,6.1157,Housséville,54930
54,Meurthe-et-Moselle,48.600,6.3907,Hudiviller,54110
54,Meurthe-et-Moselle,49.495,5.8561,Hussigny-Godbrange,54590
54,Meurthe-et-Moselle,48.632,6.8198,Igney,54450
54,Meurthe-et-Moselle,48.761,5.9747,Jaillon,54200
54,Meurthe-et-Moselle,49.149,5.8812,Jarny,54800
54,Meurthe-et-Moselle,49.149,5.8812,Jarny,54800
54,Meurthe-et-Moselle,48.667,6.2046,Jarville-la-Malgrange,54140
54,Meurthe-et-Moselle,48.966,5.8927,Jaulny,54470
54,Meurthe-et-Moselle,48.846,6.2430,Jeandelaincourt,54114
54,Meurthe-et-Moselle,49.173,5.7966,Jeandelize,54800
54,Meurthe-et-Moselle,48.414,6.1623,Jevoncourt,54740
54,Meurthe-et-Moselle,48.864,6.0160,Jezainville,54700
54,Meurthe-et-Moselle,49.232,6.0116,Jœuf,54240
54,Meurthe-et-Moselle,48.610,6.5178,Jolivet,54300
54,Meurthe-et-Moselle,49.389,5.8025,Joppécourt,54620
54,Meurthe-et-Moselle,49.158,5.9614,Jouaville,54800
54,Meurthe-et-Moselle,49.288,5.7792,Joudreville,54490
54,Meurthe-et-Moselle,48.740,6.5604,Juvrecourt,54370
54,Meurthe-et-Moselle,49.182,5.8734,Labry,54800
54,Meurthe-et-Moselle,48.417,6.7690,Lachapelle,54120
54,Meurthe-et-Moselle,48.745,5.8289,Lagney,54200
54,Meurthe-et-Moselle,48.739,6.2737,Laître-sous-Amance,54770
54,Meurthe-et-Moselle,49.451,5.7794,Laix,54720
54,Meurthe-et-Moselle,48.468,6.0080,Lalœuf,54115
54,Meurthe-et-Moselle,48.520,6.4430,Lamath,54300
54,Meurthe-et-Moselle,48.502,6.4218,Landécourt,54360
54,Meurthe-et-Moselle,48.854,6.1522,Landremont,54380
54,Meurthe-et-Moselle,49.318,5.8075,Landres,54970
54,Meurthe-et-Moselle,48.724,6.3000,Laneuvelotte,54280
54,Meurthe-et-Moselle,48.622,6.6454,Laneuveville-aux-Bois,54370
54,Meurthe-et-Moselle,48.707,5.8056,Laneuveville-derrière-Foug,54570
54,Meurthe-et-Moselle,48.470,6.2638,Laneuveville-devant-Bayon,54740
54,Meurthe-et-Moselle,48.646,6.2412,Laneuveville-devant-Nancy,54410
54,Meurthe-et-Moselle,48.646,6.2412,Laneuveville-devant-Nancy,54410
54,Meurthe-et-Moselle,48.806,6.3189,Lanfroicourt,54760
54,Meurthe-et-Moselle,49.253,5.8865,Lantéfontaine,54150
54,Meurthe-et-Moselle,49.253,5.8865,Lantéfontaine,54150
54,Meurthe-et-Moselle,48.544,6.5977,Laronxe,54950
54,Meurthe-et-Moselle,48.682,6.1135,Laxou,54520
54,Meurthe-et-Moselle,48.682,6.1135,Laxou,54520
54,Meurthe-et-Moselle,48.753,6.1950,Lay-Saint-Christophe,54690
54,Meurthe-et-Moselle,48.681,5.7614,Lay-Saint-Remy,54570
54,Meurthe-et-Moselle,48.434,6.2411,Lebeuville,54740
54,Meurthe-et-Moselle,48.628,6.7434,Leintrey,54450
54,Meurthe-et-Moselle,48.505,6.1868,Lemainville,54740
54,Meurthe-et-Moselle,48.453,6.2549,Leménil-Mitry,54740
54,Meurthe-et-Moselle,48.671,6.3001,Lenoncourt,54110
54,Meurthe-et-Moselle,48.931,6.1107,Lesménils,54700
54,Meurthe-et-Moselle,48.874,6.2852,Létricourt,54610
54,Meurthe-et-Moselle,49.503,5.7290,Lexy,54720
54,Meurthe-et-Moselle,48.802,6.2692,Leyr,54760
54,Meurthe-et-Moselle,48.894,5.9023,Limey-Remenauville,54470
54,Meurthe-et-Moselle,48.867,5.9121,Lironville,54470
54,Meurthe-et-Moselle,48.753,6.0523,Liverdun,54460
54,Meurthe-et-Moselle,48.867,6.0984,Loisy,54700
54,Meurthe-et-Moselle,49.533,5.8023,Longlaville,54810
54,Meurthe-et-Moselle,49.458,5.5917,Longuyon,54260
54,Meurthe-et-Moselle,49.458,5.5917,Longuyon,54260
54,Meurthe-et-Moselle,49.458,5.5917,Longuyon,54260
54,Meurthe-et-Moselle,49.521,5.7663,Longwy,54400
54,Meurthe-et-Moselle,48.497,6.3147,Lorey,54290
54,Meurthe-et-Moselle,48.430,6.3697,Loromontzey,54290
54,Meurthe-et-Moselle,49.244,5.8546,Lubey,54150
54,Meurthe-et-Moselle,48.722,5.8288,Lucey,54200
54,Meurthe-et-Moselle,48.620,6.1733,Ludres,54710
54,Meurthe-et-Moselle,48.592,6.4981,Lunéville,54300
54,Meurthe-et-Moselle,48.602,6.2212,Lupcourt,54210
54,Meurthe-et-Moselle,48.444,6.5657,Magnières,54129
54,Meurthe-et-Moselle,48.895,6.0358,Maidières,54700
54,Meurthe-et-Moselle,48.917,6.2511,Mailly-sur-Seille,54610
54,Meurthe-et-Moselle,49.304,5.8553,Mairy-Mainville,54150
54,Meurthe-et-Moselle,49.304,5.8553,Mairy-Mainville,54150
54,Meurthe-et-Moselle,48.647,6.4379,Maixe,54370
54,Meurthe-et-Moselle,48.590,6.0487,Maizières,54550
54,Meurthe-et-Moselle,49.357,5.8657,Malavillers,54560
54,Meurthe-et-Moselle,48.791,6.1680,Malleloy,54670
54,Meurthe-et-Moselle,48.721,6.1899,Malzéville,54220
54,Meurthe-et-Moselle,48.879,5.9559,Mamey,54470
54,Meurthe-et-Moselle,49.274,5.9194,Mance,54150
54,Meurthe-et-Moselle,49.281,5.8966,Mancieulles,54790
54,Meurthe-et-Moselle,48.828,5.7904,Mandres-aux-Quatre-Tours,54470
54,Meurthe-et-Moselle,48.451,6.2889,Mangonville,54290
54,Meurthe-et-Moselle,48.601,6.2702,Manoncourt-en-Vermois,54210
54,Meurthe-et-Moselle,48.781,5.9191,Manoncourt-en-Woëvre,54385
54,Meurthe-et-Moselle,48.831,5.9154,Manonville,54385
54,Meurthe-et-Moselle,48.591,6.6625,Manonviller,54300
54,Meurthe-et-Moselle,48.597,6.6082,Marainviller,54300
54,Meurthe-et-Moselle,48.790,6.0903,Marbache,54820
54,Meurthe-et-Moselle,48.657,6.0578,Maron,54230
54,Meurthe-et-Moselle,49.096,5.8846,Mars-la-Tour,54800
54,Meurthe-et-Moselle,48.559,6.0366,Marthemont,54330
54,Meurthe-et-Moselle,48.848,5.9519,Martincourt,54380
54,Meurthe-et-Moselle,48.439,6.5216,Mattexey,54830
54,Meurthe-et-Moselle,48.709,6.1495,Maxéville,54320
54,Meurthe-et-Moselle,48.709,6.1495,Maxéville,54320
54,Meurthe-et-Moselle,48.755,6.3793,Mazerulles,54280
54,Meurthe-et-Moselle,48.512,6.3799,Méhoncourt,54360
54,Meurthe-et-Moselle,48.774,5.8476,Ménil-la-Tour,54200
54,Meurthe-et-Moselle,49.385,5.7584,Mercy-le-Bas,54960
54,Meurthe-et-Moselle,49.369,5.8253,Mercy-le-Haut,54560
54,Meurthe-et-Moselle,49.369,5.8253,Mercy-le-Haut,54560
54,Meurthe-et-Moselle,48.591,6.1377,Méréville,54850
54,Meurthe-et-Moselle,48.473,6.7792,Merviller,54120
54,Meurthe-et-Moselle,48.610,6.1421,Messein,54850
54,Meurthe-et-Moselle,49.501,5.7859,Mexy,54135
54,Meurthe-et-Moselle,48.534,6.7831,Mignéville,54540
54,Meurthe-et-Moselle,48.815,6.1394,Millery,54670
54,Meurthe-et-Moselle,48.809,5.8798,Minorville,54385
54,Meurthe-et-Moselle,49.197,5.9483,Moineville,54580
54,Meurthe-et-Moselle,48.828,6.2478,Moivrons,54760
54,Meurthe-et-Moselle,48.563,6.5614,Moncel-lès-Lunéville,54300
54,Meurthe-et-Moselle,48.768,6.4242,Moncel-sur-Seille,54280
54,Meurthe-et-Moselle,48.896,6.0013,Montauville,54700
54,Meurthe-et-Moselle,48.792,6.2363,Montenoy,54760
54,Meurthe-et-Moselle,48.513,6.8033,Montigny,54540
54,Meurthe-et-Moselle,49.471,5.6681,Montigny-sur-Chiers,54870
54,Meurthe-et-Moselle,49.471,5.6681,Montigny-sur-Chiers,54870
54,Meurthe-et-Moselle,48.498,5.7828,Mont-l'Étroit,54170
54,Meurthe-et-Moselle,48.619,5.8505,Mont-le-Vignoble,54113
54,Meurthe-et-Moselle,48.535,6.8878,Montreux,54450
