department_id,department_name,latitude,longitude,locality,postal_code
66,Pyrénées-Orientales,42.684,3.0116,Canet-en-Roussillon,66140
66,Pyrénées-Orientales,42.651,2.8347,Canohès,66680
66,Pyrénées-Orientales,42.737,2.5598,Caramany,66720
66,Pyrénées-Orientales,42.618,2.6143,Casefabre,66130
66,Pyrénées-Orientales,42.786,2.7785,Cases-de-Pène,66600
66,Pyrénées-Orientales,42.743,2.6244,Cassagnes,66720
66,Pyrénées-Orientales,42.505,2.4200,Casteil,66820
66,Pyrénées-Orientales,42.619,2.7090,Castelnou,66300
66,Pyrénées-Orientales,42.640,2.4225,Catllar,66500
66,Pyrénées-Orientales,42.819,2.3775,Caudiès-de-Fenouillèdes,66220
66,Pyrénées-Orientales,42.563,2.1426,Caudiès-de-Conflent,66360
66,Pyrénées-Orientales,42.443,3.1483,Cerbère,66290
66,Pyrénées-Orientales,42.473,2.7526,Céret,66400
66,Pyrénées-Orientales,42.764,2.9447,Claira,66530
66,Pyrénées-Orientales,42.584,2.4511,Clara-Villerach,66500
66,Pyrénées-Orientales,42.599,2.4158,Codalet,66500
66,Pyrénées-Orientales,42.513,3.0725,Collioure,66190
66,Pyrénées-Orientales,42.616,2.3389,Conat,66500
66,Pyrénées-Orientales,42.650,2.6615,Corbère,66130
66,Pyrénées-Orientales,42.659,2.6824,Corbère-les-Cabanes,66130
66,Pyrénées-Orientales,42.576,2.3826,Corneilla-de-Conflent,66820
66,Pyrénées-Orientales,42.709,2.7254,Corneilla-la-Rivière,66550
66,Pyrénées-Orientales,42.623,2.9507,Corneilla-del-Vercol,66200
66,Pyrénées-Orientales,42.482,2.5407,Corsavy,66150
66,Pyrénées-Orientales,42.355,2.6378,Coustouges,66260
66,Pyrénées-Orientales,42.513,1.9270,Dorres,66760
66,Pyrénées-Orientales,42.485,2.8439,Les Cluses,66480
66,Pyrénées-Orientales,42.501,2.0171,Égat,66120
66,Pyrénées-Orientales,42.600,2.9711,Elne,66200
66,Pyrénées-Orientales,42.496,1.8931,Enveitg,66760
66,Pyrénées-Orientales,42.410,2.0660,Err,66800
66,Pyrénées-Orientales,42.534,2.3189,Escaro,66360
66,Pyrénées-Orientales,42.796,2.8223,Espira-de-l'Agly,66600
66,Pyrénées-Orientales,42.619,2.4937,Espira-de-Conflent,66320
66,Pyrénées-Orientales,42.767,2.7075,Estagel,66310
66,Pyrénées-Orientales,42.474,2.0093,Estavar,66800
66,Pyrénées-Orientales,42.567,2.4820,Estoher,66320
66,Pyrénées-Orientales,42.657,2.4466,Eus,66500
66,Pyrénées-Orientales,42.455,2.1088,Eyne,66800
66,Pyrénées-Orientales,42.760,2.4885,Felluns,66730
66,Pyrénées-Orientales,42.782,2.3736,Fenouillet,66220
66,Pyrénées-Orientales,42.558,2.4220,Fillols,66820
66,Pyrénées-Orientales,42.604,2.5157,Finestret,66320
66,Pyrénées-Orientales,42.462,2.1948,Fontpédrouse,66360
66,Pyrénées-Orientales,42.642,2.0531,Fontrabiouse,66210
66,Pyrénées-Orientales,42.620,2.0540,Formiguères,66210
66,Pyrénées-Orientales,42.785,2.4326,Fosse,66220
66,Pyrénées-Orientales,42.585,2.7766,Fourques,66300
66,Pyrénées-Orientales,42.564,2.3558,Fuilla,66820
66,Pyrénées-Orientales,42.594,2.5546,Glorianes,66320
66,Pyrénées-Orientales,42.677,2.6163,Ille-sur-Têt,66130
66,Pyrénées-Orientales,42.615,2.5261,Joch,66320
66,Pyrénées-Orientales,42.583,2.2843,Jujols,66360
66,Pyrénées-Orientales,42.358,2.5196,Lamanère,66230
66,Pyrénées-Orientales,42.768,2.5651,Lansac,66720
66,Pyrénées-Orientales,42.511,2.9330,Laroque-des-Albères,66740
66,Pyrénées-Orientales,42.604,3.0052,Latour-Bas-Elne,66200
66,Pyrénées-Orientales,42.473,1.8725,Latour-de-Carol,66760
66,Pyrénées-Orientales,42.770,2.6515,Latour-de-France,66720
66,Pyrénées-Orientales,42.793,2.5446,Lesquerde,66220
66,Pyrénées-Orientales,42.537,2.0950,La Llagonne,66210
66,Pyrénées-Orientales,42.546,2.7443,Llauro,66300
66,Pyrénées-Orientales,42.433,2.0902,Llo,66800
66,Pyrénées-Orientales,42.625,2.7830,Llupia,66300
66,Pyrénées-Orientales,42.453,2.2947,Mantet,66360
66,Pyrénées-Orientales,42.637,2.4842,Marquixanes,66320
66,Pyrénées-Orientales,42.615,2.4605,Los Masos,66500
66,Pyrénées-Orientales,42.577,2.1161,Matemale,66210
66,Pyrénées-Orientales,42.460,2.8011,Maureillas-las-Illas,66480
66,Pyrénées-Orientales,42.460,2.8011,Maureillas-las-Illas,66480
66,Pyrénées-Orientales,42.460,2.8011,Maureillas-las-Illas,66480
66,Pyrénées-Orientales,42.815,2.6129,Maury,66460
66,Pyrénées-Orientales,42.698,2.6899,Millas,66170
66,Pyrénées-Orientales,42.663,2.3958,Molitg-les-Bains,66500
66,Pyrénées-Orientales,42.699,2.5655,Montalba-le-Château,66130
66,Pyrénées-Orientales,42.576,2.7238,Montauriol,66300
66,Pyrénées-Orientales,42.491,2.6324,Montbolo,66110
66,Pyrénées-Orientales,42.615,2.9221,Montescot,66200
66,Pyrénées-Orientales,42.518,2.8737,Montesquieu-des-Albères,66740
66,Pyrénées-Orientales,42.443,2.5643,Montferrer,66150
66,Pyrénées-Orientales,42.510,2.1202,Mont-Louis,66210
66,Pyrénées-Orientales,42.740,2.6885,Montner,66720
66,Pyrénées-Orientales,42.673,2.3044,Mosset,66500
66,Pyrénées-Orientales,42.423,1.9982,Nahuja,66340
66,Pyrénées-Orientales,42.696,2.6584,Néfiach,66170
66,Pyrénées-Orientales,42.628,2.2607,Nohèdes,66500
66,Pyrénées-Orientales,42.501,2.2740,Nyer,66360
66,Pyrénées-Orientales,42.513,2.0269,Font-Romeu-Odeillo-Via,66120
66,Pyrénées-Orientales,42.513,2.0269,Font-Romeu-Odeillo-Via,66120
66,Pyrénées-Orientales,42.595,2.2426,Olette,66360
66,Pyrénées-Orientales,42.533,2.7096,Oms,66400
66,Pyrénées-Orientales,42.880,2.8580,Opoul-Périllos,66600
66,Pyrénées-Orientales,42.880,2.8580,Opoul-Périllos,66600
66,Pyrénées-Orientales,42.576,2.2219,Oreilla,66360
66,Pyrénées-Orientales,42.584,2.9208,Ortaffa,66560
66,Pyrénées-Orientales,42.395,1.9977,Osséja,66340
66,Pyrénées-Orientales,42.385,1.9799,Palau-de-Cerdagne,66340
66,Pyrénées-Orientales,42.568,2.9580,Palau-del-Vidre,66690
66,Pyrénées-Orientales,42.565,2.8046,Passa,66300
66,Pyrénées-Orientales,42.696,2.8993,Perpignan,66000
66,Pyrénées-Orientales,42.696,2.8993,Perpignan,66100
66,Pyrénées-Orientales,42.466,2.8585,Le Perthus,66480
66,Pyrénées-Orientales,42.748,2.8456,Peyrestortes,66600
66,Pyrénées-Orientales,42.735,2.4892,Pézilla-de-Conflent,66730
66,Pyrénées-Orientales,42.705,2.7642,Pézilla-la-Rivière,66370
66,Pyrénées-Orientales,42.748,2.9149,Pia,66380
66,Pyrénées-Orientales,42.472,2.1455,Planès,66210
66,Pyrénées-Orientales,42.774,2.6216,Planèzes,66720
66,Pyrénées-Orientales,42.637,2.8728,Pollestres,66450
66,Pyrénées-Orientales,42.632,2.8263,Ponteilla,66300
66,Pyrénées-Orientales,42.515,1.7921,Porta,66760
66,Pyrénées-Orientales,42.555,1.8354,Porté-Puymorens,66760
66,Pyrénées-Orientales,42.502,3.1045,Port-Vendres,66660
66,Pyrénées-Orientales,42.614,2.4307,Prades,66500
66,Pyrénées-Orientales,42.420,2.4409,Prats-de-Mollo-la-Preste,66230
66,Pyrénées-Orientales,42.420,2.4409,Prats-de-Mollo-la-Preste,66230
66,Pyrénées-Orientales,42.742,2.4592,Prats-de-Sournia,66730
66,Pyrénées-Orientales,42.826,2.4364,Prugnanes,66220
66,Pyrénées-Orientales,42.566,2.6330,Prunet-et-Belpuig,66130
66,Pyrénées-Orientales,42.655,2.1049,Puyvalador,66210
66,Pyrénées-Orientales,42.473,2.3600,Py,66360
66,Pyrénées-Orientales,42.727,2.3710,Rabouillet,66730
66,Pyrénées-Orientales,42.590,2.1589,Railleu,66360
66,Pyrénées-Orientales,42.774,2.5953,Rasiguères,66720
66,Pyrénées-Orientales,42.640,2.1461,Réal,66210
66,Pyrénées-Orientales,42.475,2.7055,Reynès,66400
66,Pyrénées-Orientales,42.612,2.3892,Ria-Sirach,66500
66,Pyrénées-Orientales,42.627,2.5378,Rigarda,66320
66,Pyrénées-Orientales,42.778,2.8768,Rivesaltes,66600
66,Pyrénées-Orientales,42.656,2.5501,Rodès,66320
66,Pyrénées-Orientales,42.523,2.3586,Sahorre,66360
66,Pyrénées-Orientales,42.459,2.0397,Saillagouse,66800
66,Pyrénées-Orientales,42.552,2.9800,Saint-André,66690
66,Pyrénées-Orientales,42.776,2.5356,Saint-Arnac,66220
66,Pyrénées-Orientales,42.615,2.7398,Sainte-Colombe-de-la-Commanderie,66300
66,Pyrénées-Orientales,42.622,3.0162,Saint-Cyprien,66750
66,Pyrénées-Orientales,42.622,3.0162,Saint-Cyprien,66750
66,Pyrénées-Orientales,42.715,2.8461,Saint-Estève,66240
66,Pyrénées-Orientales,42.676,2.7178,Saint-Féliu-d'Amont,66170
66,Pyrénées-Orientales,42.672,2.7477,Saint-Féliu-d'Avall,66170
66,Pyrénées-Orientales,42.550,2.9202,Saint-Génis-des-Fontaines,66740
66,Pyrénées-Orientales,42.806,2.9736,Saint-Hippolyte,66510
66,Pyrénées-Orientales,42.586,2.8648,Saint-Jean-Lasseille,66300
66,Pyrénées-Orientales,42.515,2.7942,Saint-Jean-Pla-de-Corts,66490
66,Pyrénées-Orientales,42.396,2.6212,Saint-Laurent-de-Cerdans,66260
66,Pyrénées-Orientales,42.793,3.0020,Saint-Laurent-de-la-Salanque,66250
66,Pyrénées-Orientales,42.434,2.0083,Sainte-Léocadie,66800
66,Pyrénées-Orientales,42.726,3.0170,Sainte-Marie-la-Mer,66470
66,Pyrénées-Orientales,42.527,2.6140,Saint-Marsal,66110
66,Pyrénées-Orientales,42.785,2.4785,Saint-Martin-de-Fenouillet,66220
66,Pyrénées-Orientales,42.644,2.6248,Saint-Michel-de-Llotes,66130
66,Pyrénées-Orientales,42.662,2.9867,Saint-Nazaire,66570
66,Pyrénées-Orientales,42.820,2.5072,Saint-Paul-de-Fenouillet,66220
66,Pyrénées-Orientales,42.480,2.1181,Saint-Pierre-dels-Forcats,66210
66,Pyrénées-Orientales,42.656,2.9492,Saleilles,66280
66,Pyrénées-Orientales,42.837,2.9159,Salses-le-Château,66600
66,Pyrénées-Orientales,42.619,2.1805,Sansa,66360
66,Pyrénées-Orientales,42.515,2.1491,Sauto,66210
66,Pyrénées-Orientales,42.576,2.3222,Serdinya,66360
66,Pyrénées-Orientales,42.382,2.5569,Serralongue,66230
66,Pyrénées-Orientales,42.677,2.7956,Le Soler,66270
66,Pyrénées-Orientales,42.499,2.9804,Sorède,66690
66,Pyrénées-Orientales,42.548,2.2841,Souanyas,66360
66,Pyrénées-Orientales,42.714,2.4145,Sournia,66730
66,Pyrénées-Orientales,42.517,2.6786,Taillet,66400
66,Pyrénées-Orientales,42.685,2.5109,Tarerach,66320
66,Pyrénées-Orientales,42.503,1.9887,Targassonne,66120
66,Pyrénées-Orientales,42.513,2.6184,Taulis,66110
66,Pyrénées-Orientales,42.559,2.4420,Taurinya,66500
66,Pyrénées-Orientales,42.813,2.7201,Tautavel,66720
66,Pyrénées-Orientales,42.441,2.5136,Le Tech,66230
66,Pyrénées-Orientales,42.603,2.7596,Terrats,66300
66,Pyrénées-Orientales,42.640,2.9456,Théza,66200
66,Pyrénées-Orientales,42.504,2.2298,Thuès-Entre-Valls,66360
66,Pyrénées-Orientales,42.643,2.7589,Thuir,66300
66,Pyrénées-Orientales,42.565,2.7594,Tordères,66300
66,Pyrénées-Orientales,42.753,3.0086,Torreilles,66440
66,Pyrénées-Orientales,42.669,2.8240,Toulouges,66350
66,Pyrénées-Orientales,42.555,2.8375,Tresserre,66300
66,Pyrénées-Orientales,42.709,2.5088,Trévillach,66130
66,Pyrénées-Orientales,42.738,2.5214,Trilla,66220
66,Pyrénées-Orientales,42.606,2.8202,Trouillas,66300
66,Pyrénées-Orientales,42.461,1.9416,Ur,66760
66,Pyrénées-Orientales,42.643,2.2994,Urbanya,66500
66,Pyrénées-Orientales,42.380,2.0430,Valcebollère,66340
66,Pyrénées-Orientales,42.521,2.5139,Valmanya,66320
66,Pyrénées-Orientales,42.538,2.4157,Vernet-les-Bains,66820
66,Pyrénées-Orientales,42.596,2.3599,Villefranche-de-Conflent,66500
66,Pyrénées-Orientales,42.725,2.9774,Villelongue-de-la-Salanque,66410
66,Pyrénées-Orientales,42.523,2.8999,Villelongue-dels-Monts,66740
66,Pyrénées-Orientales,42.593,2.8477,Villemolaque,66300
66,Pyrénées-Orientales,42.639,2.9104,Villeneuve-de-la-Raho,66180
66,Pyrénées-Orientales,42.705,2.7987,Villeneuve-la-Rivière,66610
66,Pyrénées-Orientales,42.643,2.5227,Vinça,66320
66,Pyrénées-Orientales,42.857,2.7906,Vingrau,66600
66,Pyrénées-Orientales,42.763,2.3944,Vira,66220
66,Pyrénées-Orientales,42.529,2.7673,Vivès,66490
66,Pyrénées-Orientales,42.764,2.4435,Le Vivier,66730
