department_id,department_name,latitude,longitude,locality,postal_code
82,Tarn-et-Garonne,44.223,1.5730,Lapenche,82240
82,Tarn-et-Garonne,43.932,1.0828,Larrazet,82500
82,Tarn-et-Garonne,44.264,1.1271,Lauzerte,82110
82,Tarn-et-Garonne,44.207,1.6699,Lavaurette,82240
82,Tarn-et-Garonne,44.042,1.2209,La Ville-Dieu-du-Temple,82290
82,Tarn-et-Garonne,43.956,0.9250,Lavit,82120
82,Tarn-et-Garonne,44.002,1.4511,Léojac,82230
82,Tarn-et-Garonne,44.112,1.1868,Lizac,82200
82,Tarn-et-Garonne,44.292,1.7634,Loze,82160
82,Tarn-et-Garonne,44.089,0.9719,Malause,82200
82,Tarn-et-Garonne,44.015,0.8511,Mansonville,82120
82,Tarn-et-Garonne,43.841,0.9162,Marignac,82500
82,Tarn-et-Garonne,43.941,0.8294,Marsac,82120
82,Tarn-et-Garonne,43.895,1.1813,Mas-Grenier,82600
82,Tarn-et-Garonne,43.803,0.9241,Maubec,82500
82,Tarn-et-Garonne,43.912,0.9061,Maumusson,82120
82,Tarn-et-Garonne,44.095,1.2304,Meauzac,82290
82,Tarn-et-Garonne,44.064,0.9666,Merles,82210
82,Tarn-et-Garonne,44.142,1.4113,Mirabel,82440
82,Tarn-et-Garonne,44.228,1.0510,Miramont-de-Quercy,82190
82,Tarn-et-Garonne,44.126,1.0983,Moissac,82200
82,Tarn-et-Garonne,44.193,1.3931,Molières,82220
82,Tarn-et-Garonne,43.891,1.2322,Monbéqui,82170
82,Tarn-et-Garonne,43.988,1.5823,Monclar-de-Quercy,82230
82,Tarn-et-Garonne,44.247,1.0870,Montagudet,82110
82,Tarn-et-Garonne,44.340,1.0325,Montaigu-de-Quercy,82150
82,Tarn-et-Garonne,43.941,1.1139,Montaïn,82100
82,Tarn-et-Garonne,44.208,1.5172,Montalzat,82270
82,Tarn-et-Garonne,44.103,1.2943,Montastruc,82130
82,Tarn-et-Garonne,44.022,1.3640,Montauban,82000
82,Tarn-et-Garonne,44.213,1.0819,Montbarla,82110
82,Tarn-et-Garonne,43.914,1.2866,Montbartier,82700
82,Tarn-et-Garonne,44.013,1.2703,Montbeton,82290
82,Tarn-et-Garonne,43.952,1.2376,Montech,82700
82,Tarn-et-Garonne,44.171,1.5653,Monteils,82300
82,Tarn-et-Garonne,44.179,1.0619,Montesquieu,82200
82,Tarn-et-Garonne,44.227,1.4156,Montfermier,82270
82,Tarn-et-Garonne,43.930,0.8783,Montgaillard,82120
82,Tarn-et-Garonne,44.204,0.9301,Montjoi,82400
82,Tarn-et-Garonne,44.239,1.4736,Montpezat-de-Quercy,82270
82,Tarn-et-Garonne,44.103,1.6241,Montricoux,82800
82,Tarn-et-Garonne,44.275,1.6730,Mouillac,82160
82,Tarn-et-Garonne,44.063,1.5281,Nègrepelisse,82800
82,Tarn-et-Garonne,43.888,1.4376,Nohic,82370
82,Tarn-et-Garonne,43.899,1.3970,Orgueil,82370
82,Tarn-et-Garonne,44.261,1.8657,Parisot,82160
82,Tarn-et-Garonne,44.180,0.8806,Perville,82400
82,Tarn-et-Garonne,44.037,0.9752,Le Pin,82340
82,Tarn-et-Garonne,44.104,1.3163,Piquecos,82130
82,Tarn-et-Garonne,44.094,0.9345,Pommevic,82400
82,Tarn-et-Garonne,43.819,1.3292,Pompignan,82170
82,Tarn-et-Garonne,43.962,0.8359,Poupas,82120
82,Tarn-et-Garonne,44.154,1.3219,Puycornet,82220
82,Tarn-et-Garonne,44.024,1.6316,Puygaillard-de-Quercy,82800
82,Tarn-et-Garonne,43.968,0.8934,Puygaillard-de-Lomagne,82120
82,Tarn-et-Garonne,44.306,1.8463,Puylagarde,82160
82,Tarn-et-Garonne,44.251,1.6352,Puylaroque,82240
82,Tarn-et-Garonne,44.128,1.4808,Réalville,82440
82,Tarn-et-Garonne,43.926,1.4145,Reyniès,82370
82,Tarn-et-Garonne,44.316,0.9465,Roquecor,82150
82,Tarn-et-Garonne,44.023,1.0733,Saint-Aignan,82100
82,Tarn-et-Garonne,44.311,0.8933,Saint-Amans-du-Pech,82150
82,Tarn-et-Garonne,44.221,1.1281,Saint-Amans-de-Pellagal,82110
82,Tarn-et-Garonne,44.156,1.7364,Saint-Antonin-Noble-Val,82140
82,Tarn-et-Garonne,43.991,0.9892,Saint-Arroumex,82210
82,Tarn-et-Garonne,44.333,0.9086,Saint-Beauzeil,82150
82,Tarn-et-Garonne,44.061,0.8388,Saint-Cirice,82340
82,Tarn-et-Garonne,44.134,1.6050,Saint-Cirq,82300
82,Tarn-et-Garonne,44.152,0.9423,Saint-Clair,82400
82,Tarn-et-Garonne,44.044,1.4570,Saint-Étienne-de-Tulmont,82410
82,Tarn-et-Garonne,44.218,1.6398,Saint-Georges,82240
82,Tarn-et-Garonne,43.986,0.8757,Saint-Jean-du-Bouzet,82120
82,Tarn-et-Garonne,44.292,1.1652,Sainte-Juliette,82110
82,Tarn-et-Garonne,44.083,0.8522,Saint-Loup,82340
82,Tarn-et-Garonne,44.045,0.9375,Saint-Michel,82340
82,Tarn-et-Garonne,43.958,1.4486,Saint-Nauphary,82370
82,Tarn-et-Garonne,44.205,1.0172,Saint-Nazaire-de-Valentane,82190
82,Tarn-et-Garonne,44.065,1.0202,Saint-Nicolas-de-la-Grave,82210
82,Tarn-et-Garonne,44.140,1.0020,Saint-Paul-d'Espis,82400
82,Tarn-et-Garonne,44.007,1.1822,Saint-Porquier,82700
82,Tarn-et-Garonne,44.310,1.7708,Saint-Projet,82160
82,Tarn-et-Garonne,43.901,1.1241,Saint-Sardos,82600
82,Tarn-et-Garonne,44.164,1.4663,Saint-Vincent-d'Autéjac,82300
82,Tarn-et-Garonne,44.120,0.9636,Saint-Vincent-Lespinasse,82400
82,Tarn-et-Garonne,43.966,1.5127,La Salvetat-Belmontet,82230
82,Tarn-et-Garonne,44.267,1.2726,Sauveterre,82110
82,Tarn-et-Garonne,43.830,1.1850,Savenès,82600
82,Tarn-et-Garonne,44.176,1.6173,Septfonds,82240
82,Tarn-et-Garonne,43.924,1.0248,Sérignac,82500
82,Tarn-et-Garonne,44.052,0.7833,Sistels,82340
82,Tarn-et-Garonne,44.275,1.0380,Touffailles,82190
82,Tarn-et-Garonne,44.266,1.2022,Tréjouls,82110
82,Tarn-et-Garonne,44.031,1.5706,Vaïssac,82800
82,Tarn-et-Garonne,44.362,0.9150,Valeilles,82150
82,Tarn-et-Garonne,44.106,0.8979,Valence,82400
82,Tarn-et-Garonne,44.158,1.8863,Varen,82330
82,Tarn-et-Garonne,43.916,1.4901,Varennes,82370
82,Tarn-et-Garonne,44.195,1.2765,Vazerac,82220
82,Tarn-et-Garonne,43.849,1.2284,Verdun-sur-Garonne,82600
82,Tarn-et-Garonne,44.184,1.8746,Verfeil,82330
82,Tarn-et-Garonne,43.933,1.5327,Verlhac-Tescou,82230
82,Tarn-et-Garonne,43.893,1.0562,Vigueron,82500
82,Tarn-et-Garonne,43.920,1.4512,Villebrumier,82370
82,Tarn-et-Garonne,44.080,1.2899,Villemade,82130
