department_id,department_name,latitude,longitude,locality,postal_code
03,Allier,46.195,2.9459,Échassières,03330
03,Allier,46.141,3.2679,Escurolles,03110
03,Allier,46.129,3.3350,Espinasse-Vozelle,03110
03,Allier,46.425,2.6247,Estivareilles,03190
03,Allier,46.220,3.2210,Étroussat,03140
03,Allier,46.020,3.6485,Ferrières-sur-Sichon,03250
03,Allier,46.396,3.3355,La Ferté-Hauterive,03340
03,Allier,46.287,3.1616,Fleuriel,03140
03,Allier,46.243,3.1978,Fourilles,03140
03,Allier,46.643,3.0366,Franchesse,03160
03,Allier,46.098,3.1779,Gannat,03800
03,Allier,46.717,3.5963,Gannay-sur-Loire,03230
03,Allier,46.634,3.6679,Garnat-sur-Engièvre,03230
03,Allier,46.629,3.4049,Gennetines,03400
03,Allier,46.511,3.0513,Gipcy,03210
03,Allier,46.410,3.4384,Gouise,03340
03,Allier,45.981,3.6452,La Guillermie,03250
03,Allier,46.077,3.4386,Hauterive,03270
03,Allier,46.519,2.7105,Hérisson,03190
03,Allier,46.377,2.4819,Huriel,03380
03,Allier,46.273,2.8280,Hyds,03600
03,Allier,46.682,2.7770,Isle-et-Bardais,03360
03,Allier,46.154,3.6182,Isserpent,03120
03,Allier,46.377,3.5902,Jaligny-sur-Besbre,03220
03,Allier,46.160,3.1973,Jenzat,03800
03,Allier,46.344,3.1754,Laféline,03500
03,Allier,46.164,3.0082,Lalizolle,03450
03,Allier,46.304,2.4381,Lamaids,03380
03,Allier,46.272,3.4618,Langy,03150
03,Allier,46.264,3.6383,Lapalisse,03120
03,Allier,45.993,3.7630,Laprugne,03250
03,Allier,46.308,2.6016,Lavault-Sainte-Anne,03100
03,Allier,45.974,3.6873,Lavoine,03250
03,Allier,46.303,3.8306,Lenax,03130
03,Allier,46.656,2.5949,Lételon,03360
03,Allier,46.398,3.7679,Liernolles,03130
03,Allier,46.282,2.5669,Lignerolles,03410
03,Allier,46.684,3.0548,Limoise,03320
03,Allier,46.294,3.7608,Loddes,03130
03,Allier,46.265,3.3418,Loriges,03500
03,Allier,46.307,3.2449,Louchy-Montfand,03500
03,Allier,46.534,2.8385,Louroux-Bourbonnais,03350
03,Allier,46.299,2.8594,Louroux-de-Beaune,03600
03,Allier,46.229,2.9730,Louroux-de-Bouble,03330
03,Allier,46.366,3.9527,Luneau,03130
03,Allier,46.735,2.9180,Lurcy-Lévis,03320
03,Allier,46.571,3.4894,Lusigny,03230
03,Allier,46.217,3.5106,Magnet,03260
03,Allier,46.492,2.6585,Haut-Bocage,03190
03,Allier,46.492,2.6585,Haut-Bocage,03190
03,Allier,46.492,2.6585,Haut-Bocage,03190
03,Allier,46.307,2.7702,Malicorne,03600
03,Allier,46.237,3.3970,Marcenat,03260
03,Allier,46.170,2.6344,Marcillat-en-Combraille,03420
03,Allier,46.579,3.2098,Marigny,03210
03,Allier,46.025,3.4865,Mariol,03270
03,Allier,46.164,3.2408,Le Mayet-d'École,03800
03,Allier,46.060,3.6554,Le Mayet-de-Montagne,03250
03,Allier,46.132,3.1817,Mazerier,03800
03,Allier,46.218,2.5539,Mazirat,03420
03,Allier,46.595,2.6202,Meaulne-Vitray,03360
03,Allier,46.388,3.2316,Meillard,03500
03,Allier,46.513,3.1026,Meillers,03210
03,Allier,46.451,3.5241,Mercy,03340
03,Allier,46.427,2.3644,Mesples,03370
03,Allier,46.464,3.9262,Molinet,03510
03,Allier,46.115,3.5564,Molles,03300
03,Allier,46.262,3.1044,Monestier,03140
03,Allier,46.381,3.2893,Monétay-sur-Allier,03500
03,Allier,46.435,3.8246,Monétay-sur-Loire,03470
03,Allier,46.267,3.8221,Montaiguët-en-Forez,03130
03,Allier,46.290,3.5162,Montaigu-le-Blin,03150
03,Allier,46.528,3.4742,Montbeugny,03340
03,Allier,46.360,3.7280,Montcombroux-les-Mines,03130
03,Allier,46.115,3.2481,Monteignet-sur-l'Andelot,03800
03,Allier,46.406,3.0541,Le Montet,03240
03,Allier,46.610,3.2400,Montilly,03000
03,Allier,46.338,2.6039,Montluçon,03100
03,Allier,46.320,2.9523,Montmarault,03390
03,Allier,46.337,3.4510,Montoldre,03150
03,Allier,46.289,3.2396,Montord,03500
03,Allier,46.315,2.8222,Montvicq,03170
03,Allier,46.562,3.3266,Moulins,03000
03,Allier,46.410,2.9041,Murat,03390
03,Allier,46.154,2.9686,Nades,03450
03,Allier,46.497,2.5944,Nassigny,03190
03,Allier,46.176,3.1164,Naves,03330
03,Allier,46.299,2.6757,Néris-les-Bains,03310
03,Allier,46.342,3.8852,Neuilly-en-Donjon,03130
03,Allier,46.466,3.4372,Neuilly-le-Réal,03340
03,Allier,46.744,2.9797,Neure,03320
03,Allier,46.571,3.2827,Neuvy,03000
03,Allier,46.107,3.6440,Nizerolles,03250
03,Allier,46.479,3.1187,Noyant-d'Allier,03210
03,Allier,46.659,3.6038,Paray-le-Frésil,03230
03,Allier,46.290,3.3698,Paray-sous-Briailles,03500
03,Allier,46.246,3.5603,Périgny,03120
03,Allier,46.189,2.5614,La Petite-Marche,03420
03,Allier,46.504,3.8100,Pierrefitte-sur-Loire,03470
03,Allier,46.422,3.8895,Le Pin,03130
03,Allier,46.075,3.2270,Poëzat,03800
03,Allier,46.704,3.0071,Pouzy-Mésangy,03320
03,Allier,46.309,2.5471,Prémilhat,03410
03,Allier,46.309,2.4944,Quinssaines,03380
03,Allier,46.458,2.6132,Reugny,03190
03,Allier,46.444,3.0367,Rocles,03240
03,Allier,46.297,3.4520,Rongères,03150
03,Allier,46.201,2.7008,Ronnet,03420
03,Allier,46.355,2.6846,Saint-Angel,03170
03,Allier,46.535,3.0014,Saint-Aubin-le-Monial,03160
03,Allier,46.314,2.9045,Saint-Bonnet-de-Four,03390
03,Allier,46.150,3.1407,Saint-Bonnet-de-Rochefort,03800
03,Allier,46.669,2.6961,Saint-Bonnet-Tronçais,03360
03,Allier,46.544,2.7398,Saint-Caprais,03190
03,Allier,46.166,3.5780,Saint-Christophe,03120
03,Allier,46.057,3.7219,Saint-Clément,03250
03,Allier,46.507,2.4498,Saint-Désiré,03370
03,Allier,46.383,3.8609,Saint-Didier-en-Donjon,03130
03,Allier,46.229,3.3362,Saint-Didier-la-Forêt,03110
03,Allier,46.496,2.3629,Saint-Éloy-d'Allier,03370
03,Allier,46.680,3.4044,Saint-Ennemond,03400
03,Allier,46.173,3.5361,Saint-Étienne-de-Vicq,03300
03,Allier,46.134,2.6307,Saint-Fargeol,03420
03,Allier,46.229,3.4752,Saint-Félix,03260
03,Allier,46.263,2.6032,Saint-Genest,03310
03,Allier,46.383,3.4074,Saint-Gérand-de-Vaux,03340
03,Allier,46.263,3.5117,Saint-Gérand-le-Puy,03150
03,Allier,46.195,3.4299,Saint-Germain-des-Fossés,03260
03,Allier,46.187,3.2205,Saint-Germain-de-Salles,03140
03,Allier,46.486,3.0154,Saint-Hilaire,03440
03,Allier,46.409,3.9372,Saint-Léger-sur-Vouzance,03130
03,Allier,46.410,3.6877,Saint-Léon,03220
03,Allier,46.697,3.1055,Saint-Léopardin-d'Augy,03160
03,Allier,46.354,3.3760,Saint-Loup,03150
03,Allier,46.321,3.0048,Saint-Marcel-en-Murat,03390
03,Allier,46.153,2.5807,Saint-Marcel-en-Marcillat,03420
03,Allier,46.674,3.6566,Saint-Martin-des-Lais,03230
03,Allier,46.332,2.4428,Saint-Martinien,03380
03,Allier,46.582,3.1449,Saint-Menoux,03210
03,Allier,46.063,3.7946,Saint-Nicolas-des-Biefs,03250
03,Allier,46.440,2.3056,Saint-Palais,03370
03,Allier,46.195,3.7702,Saint-Pierre-Laval,42620
03,Allier,46.624,2.9558,Saint-Plaisir,03160
03,Allier,46.158,3.2985,Saint-Pont,03110
03,Allier,46.481,3.6493,Saint-Pourçain-sur-Besbre,03290
03,Allier,46.304,3.3053,Saint-Pourçain-sur-Sioule,03500
03,Allier,46.076,3.1543,Saint-Priest-d'Andelot,03800
03,Allier,46.355,2.9026,Saint-Priest-en-Murat,03390
03,Allier,46.225,3.6489,Saint-Prix,03120
03,Allier,46.192,3.3833,Saint-Rémy-en-Rollat,03110
03,Allier,46.396,2.3315,Saint-Sauvier,03370
03,Allier,46.411,3.0035,Saint-Sornin,03240
03,Allier,46.243,2.5727,Sainte-Thérence,03420
03,Allier,46.388,2.6094,Saint-Victor,03410
03,Allier,46.410,3.5060,Saint-Voir,03220
03,Allier,46.064,3.4674,Saint-Yorre,03270
03,Allier,46.462,3.7512,Saligny-sur-Roudon,03470
03,Allier,46.250,3.4677,Sanssat,03150
03,Allier,46.329,3.2669,Saulcet,03500
03,Allier,46.137,3.2213,Saulzet,03800
03,Allier,46.434,2.7995,Sauvagny,03430
03,Allier,46.346,2.9697,Sazeret,03390
03,Allier,46.098,3.3524,Serbannes,03700
03,Allier,46.280,3.5897,Servilly,03120
03,Allier,46.204,3.4678,Seuillet,03260
03,Allier,46.361,3.6574,Sorbier,03220
03,Allier,46.524,3.1899,Souvigny,03210
03,Allier,46.152,3.0558,Sussat,03450
03,Allier,46.284,3.0479,Target,03140
03,Allier,46.207,3.1457,Taxat-Senat,03140
03,Allier,46.262,2.5165,Teillet-Argenty,03410
03,Allier,46.214,2.6187,Terjat,03420
03,Allier,46.356,3.1254,Le Theil,03240
03,Allier,46.587,2.8799,Theneuille,03350
03,Allier,46.531,3.5782,Thiel-sur-Acolin,03230
03,Allier,46.411,3.5732,Thionne,03220
03,Allier,46.445,2.8734,Tortezais,03430
03,Allier,46.510,3.3770,Toulon-sur-Allier,03400
03,Allier,46.399,3.1654,Treban,03240
03,Allier,46.348,2.3521,Treignat,03380
03,Allier,46.367,3.5199,Treteau,03220
03,Allier,46.637,3.3158,Trévol,03460
03,Allier,46.319,3.5967,Trézelles,03220
03,Allier,46.418,3.0886,Tronget,03240
03,Allier,46.634,2.6137,Urçay,03360
03,Allier,46.210,3.1894,Ussel-d'Allier,03140
03,Allier,46.174,3.0783,Valignat,03330
03,Allier,46.715,2.8203,Valigny,03360
03,Allier,46.540,2.6167,Vallon-en-Sully,03190
03,Allier,46.317,3.4001,Varennes-sur-Allier,03150
03,Allier,46.317,3.6374,Varennes-sur-Tèche,03220
03,Allier,46.448,3.6241,Vaumas,03220
03,Allier,46.421,2.5743,Vaux,03190
03,Allier,46.170,3.0543,Veauce,03450
03,Allier,46.472,2.7672,Venas,03190
03,Allier,46.161,3.3472,Vendat,03110
03,Allier,46.408,2.6746,Verneix,03190
03,Allier,46.106,3.4749,Le Vernet,03200
03,Allier,46.354,3.2505,Verneuil-en-Bourbonnais,03500
03,Allier,46.260,2.9716,Vernusse,03390
03,Allier,46.742,3.0425,Le Veurdre,03320
03,Allier,46.130,3.4244,Vichy,03200
03,Allier,46.147,3.0959,Vicq,03450
03,Allier,46.500,2.8822,Vieure,03430
03,Allier,46.561,2.7930,Le Vilhain,03350
03,Allier,46.277,2.6327,Villebret,03310
03,Allier,46.396,2.8412,Villefranche-d'Allier,03430
03,Allier,46.396,2.8412,Villefranche-d'Allier,03430
03,Allier,46.674,3.2503,Villeneuve-sur-Allier,03460
03,Allier,46.461,2.3697,Viplaix,03370
03,Allier,46.616,2.6769,Vitray,03360
03,Allier,46.325,3.0733,Voussac,03140
03,Allier,46.549,2.9419,Ygrande,03160
03,Allier,46.563,3.3797,Yzeure,03400
