department_id,department_name,latitude,longitude,locality,postal_code
974,La Réunion,-21.20,55.359,Les Avirons,97425
974,La Réunion,-21.20,55.359,Les Avirons,97425
974,La Réunion,-21.02,55.619,Bras-Panon,97412
974,La Réunion,-21.02,55.619,Bras-Panon,97412
974,La Réunion,-21.20,55.492,Entre-Deux,97414
974,La Réunion,-21.24,55.366,L'Étang-Salé,97427
974,La Réunion,-21.24,55.366,L'Étang-Salé,97427
974,La Réunion,-21.34,55.568,Petite-Île,97429
974,La Réunion,-21.34,55.568,Petite-Île,97429
974,La Réunion,-21.15,55.644,La Plaine-des-Palmistes,97431
974,La Réunion,-20.94,55.305,Le Port,97420
974,La Réunion,-20.94,55.305,Le Port,97420
974,La Réunion,-20.94,55.305,Le Port,97420
974,La Réunion,-20.99,55.397,La Possession,97419
974,La Réunion,-20.99,55.397,La Possession,97419
974,La Réunion,-20.99,55.397,La Possession,97419
974,La Réunion,-20.99,55.397,La Possession,97419
974,La Réunion,-20.96,55.642,Saint-André,97440
974,La Réunion,-20.96,55.642,Saint-André,97440
974,La Réunion,-20.96,55.642,Saint-André,97440
974,La Réunion,-21.09,55.649,Saint-Benoît,97437
974,La Réunion,-21.09,55.649,Saint-Benoît,97470
974,La Réunion,-21.09,55.649,Saint-Benoît,97470
974,La Réunion,-20.93,55.446,Saint-Denis,97400
974,La Réunion,-20.93,55.446,Saint-Denis,97400
974,La Réunion,-20.93,55.446,Saint-Denis,97400
974,La Réunion,-20.93,55.446,Saint-Denis,97400
974,La Réunion,-20.93,55.446,Saint-Denis,97400
974,La Réunion,-20.93,55.446,Saint-Denis,97400
974,La Réunion,-20.93,55.446,Saint-Denis,97417
974,La Réunion,-20.93,55.446,Saint-Denis,97417
974,La Réunion,-20.93,55.446,Saint-Denis,97490
974,La Réunion,-20.93,55.446,Saint-Denis,97490
974,La Réunion,-20.93,55.446,Saint-Denis,97490
974,La Réunion,-20.93,55.446,Saint-Denis,97490
974,La Réunion,-20.93,55.446,Saint-Denis,97490
974,La Réunion,-21.30,55.642,Saint-Joseph,97480
974,La Réunion,-21.30,55.642,Saint-Joseph,97480
974,La Réunion,-21.30,55.642,Saint-Joseph,97480
974,La Réunion,-21.30,55.642,Saint-Joseph,97480
974,La Réunion,-21.16,55.333,Saint-Leu,97416
974,La Réunion,-21.16,55.333,Saint-Leu,97424
974,La Réunion,-21.16,55.333,Saint-Leu,97424
974,La Réunion,-21.16,55.333,Saint-Leu,97436
974,La Réunion,-21.23,55.421,Saint-Louis,97421
974,La Réunion,-21.23,55.421,Saint-Louis,97421
974,La Réunion,-21.23,55.421,Saint-Louis,97450
974,La Réunion,-21.04,55.322,Saint-Paul,97411
974,La Réunion,-21.04,55.322,Saint-Paul,97422
974,La Réunion,-21.04,55.322,Saint-Paul,97423
974,La Réunion,-21.04,55.322,Saint-Paul,97434
974,La Réunion,-21.04,55.322,Saint-Paul,97434
974,La Réunion,-21.04,55.322,Saint-Paul,97435
974,La Réunion,-21.04,55.322,Saint-Paul,97435
974,La Réunion,-21.04,55.322,Saint-Paul,97435
974,La Réunion,-21.04,55.322,Saint-Paul,97460
974,La Réunion,-21.04,55.322,Saint-Paul,97460
974,La Réunion,-21.04,55.322,Saint-Paul,97460
974,La Réunion,-21.31,55.493,Saint-Pierre,97410
974,La Réunion,-21.31,55.493,Saint-Pierre,97410
974,La Réunion,-21.31,55.493,Saint-Pierre,97410
974,La Réunion,-21.31,55.493,Saint-Pierre,97410
974,La Réunion,-21.31,55.493,Saint-Pierre,97410
974,La Réunion,-21.31,55.493,Saint-Pierre,97410
974,La Réunion,-21.31,55.493,Saint-Pierre,97432
974,La Réunion,-21.30,55.745,Saint-Philippe,97442
974,La Réunion,-21.30,55.745,Saint-Philippe,97442
974,La Réunion,-20.94,55.530,Sainte-Marie,97438
974,La Réunion,-20.94,55.530,Sainte-Marie,97438
974,La Réunion,-20.94,55.530,Sainte-Marie,97438
974,La Réunion,-20.94,55.530,Sainte-Marie,97438
974,La Réunion,-21.19,55.754,Sainte-Rose,97439
974,La Réunion,-21.19,55.754,Sainte-Rose,97439
974,La Réunion,-20.94,55.592,Sainte-Suzanne,97441
974,La Réunion,-21.04,55.508,Salazie,97433
974,La Réunion,-21.04,55.508,Salazie,97433
974,La Réunion,-21.22,55.558,Le Tampon,97418
974,La Réunion,-21.22,55.558,Le Tampon,97418
974,La Réunion,-21.22,55.558,Le Tampon,97430
974,La Réunion,-21.22,55.558,Le Tampon,97430
974,La Réunion,-21.22,55.558,Le Tampon,97430
974,La Réunion,-21.22,55.558,Le Tampon,97430
974,La Réunion,-21.11,55.329,Les Trois-Bassins,97426
974,La Réunion,-21.14,55.458,Cilaos,97413
974,La Réunion,-21.14,55.458,Cilaos,97413
