department_id,department_name,latitude,longitude,locality,postal_code
13,Bouches-du-Rhône,43.536,5.3985,Aix-en-Provence,13080
13,Bouches-du-Rhône,43.536,5.3985,Aix-en-Provence,13090
13,Bouches-du-Rhône,43.536,5.3985,Aix-en-Provence,13100
13,Bouches-du-Rhône,43.536,5.3985,Aix-en-Provence,13100
13,Bouches-du-Rhône,43.536,5.3985,Aix-en-Provence,13290
13,Bouches-du-Rhône,43.536,5.3985,Aix-en-Provence,13540
13,Bouches-du-Rhône,43.353,5.5113,Allauch,13190
13,Bouches-du-Rhône,43.353,5.5113,Allauch,13190
13,Bouches-du-Rhône,43.707,5.1510,Alleins,13980
13,Bouches-du-Rhône,43.707,5.1510,Alleins,13980
13,Bouches-du-Rhône,43.546,4.6621,Arles,13104
13,Bouches-du-Rhône,43.546,4.6621,Arles,13123
13,Bouches-du-Rhône,43.546,4.6621,Arles,13129
13,Bouches-du-Rhône,43.546,4.6621,Arles,13200
13,Bouches-du-Rhône,43.546,4.6621,Arles,13200
13,Bouches-du-Rhône,43.546,4.6621,Arles,13280
13,Bouches-du-Rhône,43.546,4.6621,Arles,13280
13,Bouches-du-Rhône,43.293,5.5633,Aubagne,13400
13,Bouches-du-Rhône,43.293,5.5633,Aubagne,13400
13,Bouches-du-Rhône,43.700,4.9449,Aureille,13930
13,Bouches-du-Rhône,43.360,5.6583,Auriol,13390
13,Bouches-du-Rhône,43.671,5.1490,Aurons,13121
13,Bouches-du-Rhône,43.618,5.2138,La Barben,13330
13,Bouches-du-Rhône,43.894,4.7493,Barbentane,13570
13,Bouches-du-Rhône,43.745,4.8021,Les Baux-de-Provence,13520
13,Bouches-du-Rhône,43.522,5.5459,Beaurecueil,13100
13,Bouches-du-Rhône,43.422,5.5837,Belcodène,13720
13,Bouches-du-Rhône,43.422,5.5837,Belcodène,13720
13,Bouches-du-Rhône,43.503,5.1606,Berre-l'Étang,13130
13,Bouches-du-Rhône,43.447,5.4123,Bouc-Bel-Air,13320
13,Bouches-du-Rhône,43.397,5.6198,La Bouilladisse,13720
13,Bouches-du-Rhône,43.397,5.6198,La Bouilladisse,13720
13,Bouches-du-Rhône,43.397,5.6198,La Bouilladisse,13720
13,Bouches-du-Rhône,43.397,5.6198,La Bouilladisse,13720
13,Bouches-du-Rhône,43.867,4.6975,Boulbon,13150
13,Bouches-du-Rhône,43.858,4.9579,Cabannes,13440
13,Bouches-du-Rhône,43.449,5.3497,Cabriès,13480
13,Bouches-du-Rhône,43.449,5.3497,Cabriès,13480
13,Bouches-du-Rhône,43.394,5.5322,Cadolive,13950
13,Bouches-du-Rhône,43.342,5.1537,Carry-le-Rouet,13620
13,Bouches-du-Rhône,43.342,5.1537,Carry-le-Rouet,13620
13,Bouches-du-Rhône,43.223,5.5511,Cassis,13260
13,Bouches-du-Rhône,43.223,5.6363,Ceyreste,13600
13,Bouches-du-Rhône,43.721,5.2457,Charleval,13350
13,Bouches-du-Rhône,43.491,5.5682,Châteauneuf-le-Rouge,13790
13,Bouches-du-Rhône,43.386,5.1475,Châteauneuf-les-Martigues,13220
13,Bouches-du-Rhône,43.386,5.1475,Châteauneuf-les-Martigues,13220
13,Bouches-du-Rhône,43.882,4.8399,Châteaurenard,13160
13,Bouches-du-Rhône,43.192,5.6131,La Ciotat,13600
13,Bouches-du-Rhône,43.578,5.0765,Cornillon-Confoux,13250
13,Bouches-du-Rhône,43.280,5.7102,Cuges-les-Pins,13780
13,Bouches-du-Rhône,43.376,5.5988,La Destrousse,13112
13,Bouches-du-Rhône,43.571,5.3288,Éguilles,13510
13,Bouches-du-Rhône,43.353,5.1996,Ensuès-la-Redonne,13820
13,Bouches-du-Rhône,43.353,5.1996,Ensuès-la-Redonne,13820
13,Bouches-du-Rhône,43.761,4.9521,Eygalières,13810
13,Bouches-du-Rhône,43.702,5.0155,Eyguières,13430
13,Bouches-du-Rhône,43.843,4.8428,Eyragues,13630
13,Bouches-du-Rhône,43.554,5.2024,La Fare-les-Oliviers,13580
13,Bouches-du-Rhône,43.723,4.7231,Fontvieille,13990
13,Bouches-du-Rhône,43.455,4.9045,Fos-sur-Mer,13270
13,Bouches-du-Rhône,43.459,5.5530,Fuveau,13710
13,Bouches-du-Rhône,43.459,5.5530,Fuveau,13710
13,Bouches-du-Rhône,43.459,5.5530,Fuveau,13710
13,Bouches-du-Rhône,43.452,5.4796,Gardanne,13120
13,Bouches-du-Rhône,43.452,5.4796,Gardanne,13120
13,Bouches-du-Rhône,43.452,5.4796,Gardanne,13120
13,Bouches-du-Rhône,43.298,5.6439,Gémenos,13420
13,Bouches-du-Rhône,43.390,5.2283,Gignac-la-Nerthe,13180
13,Bouches-du-Rhône,43.390,5.2283,Gignac-la-Nerthe,13180
13,Bouches-du-Rhône,43.614,5.0447,Grans,13450
13,Bouches-du-Rhône,43.853,4.7671,Graveson,13690
13,Bouches-du-Rhône,43.426,5.5468,Gréasque,13850
13,Bouches-du-Rhône,43.550,4.9511,Istres,13118
13,Bouches-du-Rhône,43.550,4.9511,Istres,13800
13,Bouches-du-Rhône,43.633,5.6567,Jouques,13490
13,Bouches-du-Rhône,43.704,5.0886,Lamanon,13113
13,Bouches-du-Rhône,43.661,5.2519,Lambesc,13410
13,Bouches-du-Rhône,43.576,5.1595,Lançon-Provence,13680
13,Bouches-du-Rhône,43.823,4.7845,Maillane,13910
13,Bouches-du-Rhône,43.728,5.1829,Mallemort,13370
13,Bouches-du-Rhône,43.728,5.1829,Mallemort,13370
