department_id,department_name,latitude,longitude,locality,postal_code
35,Ille-et-Vilaine,47.944,-1.244,La Guerche-de-Bretagne,35130
35,Ille-et-Vilaine,47.965,-1.790,Guichen,35580
35,Ille-et-Vilaine,47.965,-1.790,Guichen,35580
35,Ille-et-Vilaine,47.923,-1.861,Guignen,35580
35,Ille-et-Vilaine,48.292,-1.723,Guipel,35440
35,Ille-et-Vilaine,48.301,-1.777,Hédé-Bazouges,35630
35,Ille-et-Vilaine,48.301,-1.777,Hédé-Bazouges,35630
35,Ille-et-Vilaine,48.122,-1.816,L'Hermitage,35590
35,Ille-et-Vilaine,48.594,-1.809,Hirel,35120
35,Ille-et-Vilaine,48.594,-1.809,Hirel,35120
35,Ille-et-Vilaine,48.113,-2.024,Iffendic,35750
35,Ille-et-Vilaine,48.293,-1.867,Les Iffs,35630
35,Ille-et-Vilaine,48.246,-1.950,Irodouër,35850
35,Ille-et-Vilaine,47.942,-1.500,Janzé,35150
35,Ille-et-Vilaine,48.316,-1.205,Javené,35133
35,Ille-et-Vilaine,48.379,-1.152,Laignelet,35133
35,Ille-et-Vilaine,47.967,-1.714,Laillé,35890
35,Ille-et-Vilaine,47.856,-1.522,Lalleu,35320
35,Ille-et-Vilaine,48.160,-1.284,Landavran,35450
35,Ille-et-Vilaine,48.413,-1.147,Landéan,35133
35,Ille-et-Vilaine,48.247,-2.008,Landujan,35360
35,Ille-et-Vilaine,48.236,-1.845,Langan,35850
35,Ille-et-Vilaine,47.733,-1.871,Langon,35660
35,Ille-et-Vilaine,48.254,-1.808,Langouet,35630
35,Ille-et-Vilaine,48.454,-1.830,Lanhélin,35720
35,Ille-et-Vilaine,48.391,-1.691,Lanrigan,35270
35,Ille-et-Vilaine,47.971,-1.863,Lassy,35580
35,Ille-et-Vilaine,48.360,-1.220,Lécousse,35133
35,Ille-et-Vilaine,47.851,-1.929,Lieuron,35550
35,Ille-et-Vilaine,48.204,-1.514,Liffré,35340
35,Ille-et-Vilaine,48.570,-1.855,Lillemer,35111
35,Ille-et-Vilaine,48.227,-1.348,Livré-sur-Changeon,35450
35,Ille-et-Vilaine,47.873,-1.888,Lohéac,35550
35,Ille-et-Vilaine,48.309,-1.941,Longaulnay,35190
35,Ille-et-Vilaine,48.394,-1.083,Le Loroux,35133
35,Ille-et-Vilaine,48.441,-1.733,Lourmais,35270
35,Ille-et-Vilaine,47.937,-2.080,Loutehel,35330
35,Ille-et-Vilaine,48.052,-1.338,Louvigné-de-Bais,35680
35,Ille-et-Vilaine,48.486,-1.123,Louvigné-du-Désert,35420
35,Ille-et-Vilaine,48.293,-1.129,Luitré,35133
35,Ille-et-Vilaine,48.374,-1.613,Marcillé-Raoul,35560
35,Ille-et-Vilaine,47.958,-1.353,Marcillé-Robert,35240
35,Ille-et-Vilaine,48.146,-1.352,Marpiré,35220
35,Ille-et-Vilaine,47.828,-1.328,Martigné-Ferchaud,35640
35,Ille-et-Vilaine,47.897,-1.998,Val d'Anast,35330
35,Ille-et-Vilaine,47.978,-2.015,Maxent,35380
35,Ille-et-Vilaine,48.240,-1.285,Mecé,35450
35,Ille-et-Vilaine,48.261,-2.061,Médréac,35360
35,Ille-et-Vilaine,48.420,-1.822,Meillac,35270
35,Ille-et-Vilaine,48.219,-1.689,Melesse,35520
35,Ille-et-Vilaine,48.484,-1.191,Mellé,35420
35,Ille-et-Vilaine,47.898,-1.951,Mernel,35330
35,Ille-et-Vilaine,47.805,-1.799,Guipry-Messac,35480
35,Ille-et-Vilaine,47.805,-1.799,Guipry-Messac,35480
35,Ille-et-Vilaine,48.213,-1.750,La Mézière,35520
35,Ille-et-Vilaine,48.297,-1.438,Mézières-sur-Couesnon,35140
35,Ille-et-Vilaine,48.524,-1.895,Miniac-Morvan,35540
35,Ille-et-Vilaine,48.524,-1.895,Miniac-Morvan,35540
35,Ille-et-Vilaine,48.281,-1.927,Miniac-sous-Bécherel,35190
35,Ille-et-Vilaine,48.575,-2.013,Le Minihic-sur-Rance,35870
35,Ille-et-Vilaine,48.084,-1.090,Mondevert,35370
35,Ille-et-Vilaine,48.202,-2.064,Montauban-de-Bretagne,35360
35,Ille-et-Vilaine,48.204,-1.121,Montautour,35210
35,Ille-et-Vilaine,48.570,-1.758,Mont-Dol,35120
35,Ille-et-Vilaine,48.059,-1.990,Monterfil,35160
35,Ille-et-Vilaine,48.126,-1.963,Montfort-sur-Meu,35160
35,Ille-et-Vilaine,48.153,-1.717,Montgermont,35760
35,Ille-et-Vilaine,48.512,-1.175,Monthault,35420
35,Ille-et-Vilaine,48.448,-1.302,Les Portes du Coglais,35460
35,Ille-et-Vilaine,48.250,-1.228,Montreuil-des-Landes,35210
35,Ille-et-Vilaine,48.244,-1.720,Montreuil-le-Gast,35520
35,Ille-et-Vilaine,48.151,-1.242,Montreuil-sous-Pérouse,35500
35,Ille-et-Vilaine,48.305,-1.668,Montreuil-sur-Ille,35440
35,Ille-et-Vilaine,48.085,-1.842,Mordelles,35310
35,Ille-et-Vilaine,48.218,-1.608,Mouazé,35250
35,Ille-et-Vilaine,48.008,-1.362,Moulins,35680
35,Ille-et-Vilaine,47.917,-1.279,Moussé,35130
35,Ille-et-Vilaine,47.975,-1.205,Moutiers,35130
35,Ille-et-Vilaine,48.119,-2.161,Muel,35290
35,Ille-et-Vilaine,47.795,-1.745,La Noë-Blanche,35470
35,Ille-et-Vilaine,48.166,-1.974,La Nouaye,35137
35,Ille-et-Vilaine,48.029,-1.551,Nouvoitou,35410
35,Ille-et-Vilaine,48.417,-1.624,Noyal-sous-Bazouges,35560
35,Ille-et-Vilaine,48.052,-1.663,Noyal-Châtillon-sur-Seiche,35230
35,Ille-et-Vilaine,48.052,-1.663,Noyal-Châtillon-sur-Seiche,35230
35,Ille-et-Vilaine,48.091,-1.505,Noyal-sur-Vilaine,35530
35,Ille-et-Vilaine,47.985,-1.666,Orgères,35230
35,Ille-et-Vilaine,48.058,-1.459,Ossé,35410
35,Ille-et-Vilaine,48.152,-1.777,Pacé,35740
35,Ille-et-Vilaine,48.030,-2.173,Paimpont,35380
35,Ille-et-Vilaine,47.888,-1.642,Pancé,35320
35,Ille-et-Vilaine,48.271,-1.194,Parcé,35210
35,Ille-et-Vilaine,48.425,-1.198,Parigné,35133
35,Ille-et-Vilaine,48.188,-1.829,Parthenay-de-Bretagne,35850
35,Ille-et-Vilaine,48.034,-1.056,Le Pertre,35370
35,Ille-et-Vilaine,47.928,-1.616,Le Petit-Fougeray,35320
35,Ille-et-Vilaine,47.811,-1.937,Pipriac,35550
35,Ille-et-Vilaine,48.011,-1.428,Piré-sur-Seiche,35150
35,Ille-et-Vilaine,47.875,-1.733,Pléchâtel,35470
35,Ille-et-Vilaine,47.875,-1.733,Pléchâtel,35470
35,Ille-et-Vilaine,48.531,-1.573,Pleine-Fougères,35610
35,Ille-et-Vilaine,47.996,-2.079,Plélan-le-Grand,35380
35,Ille-et-Vilaine,48.528,-1.845,Plerguer,35540
35,Ille-et-Vilaine,48.418,-1.930,Plesder,35720
35,Ille-et-Vilaine,48.404,-1.886,Pleugueneuc,35720
35,Ille-et-Vilaine,48.183,-1.892,Pleumeleuc,35137
35,Ille-et-Vilaine,48.582,-2.059,Pleurtuit,35730
35,Ille-et-Vilaine,48.115,-1.259,Pocé-les-Bois,35500
35,Ille-et-Vilaine,48.466,-1.256,Poilley,35420
35,Ille-et-Vilaine,47.899,-1.685,Poligné,35320
35,Ille-et-Vilaine,48.237,-1.105,Princé,35210
35,Ille-et-Vilaine,48.356,-1.812,Québriac,35190
35,Ille-et-Vilaine,48.237,-2.143,Quédillac,35290
35,Ille-et-Vilaine,47.900,-1.226,Rannée,35130
35,Ille-et-Vilaine,47.660,-2.080,Redon,35600
35,Ille-et-Vilaine,47.727,-1.966,Renac,35660
35,Ille-et-Vilaine,48.111,-1.681,Rennes,35000
35,Ille-et-Vilaine,48.111,-1.681,Rennes,35200
35,Ille-et-Vilaine,48.111,-1.681,Rennes,35700
35,Ille-et-Vilaine,47.906,-1.343,Retiers,35240
35,Ille-et-Vilaine,48.097,-1.781,Le Rheu,35650
35,Ille-et-Vilaine,48.097,-1.781,Le Rheu,35650
35,Ille-et-Vilaine,48.609,-2.043,La Richardais,35780
35,Ille-et-Vilaine,48.387,-1.528,Rimou,35560
35,Ille-et-Vilaine,48.344,-1.261,Romagné,35133
35,Ille-et-Vilaine,48.379,-1.492,Romazy,35490
35,Ille-et-Vilaine,48.222,-1.879,Romillé,35850
35,Ille-et-Vilaine,48.545,-1.817,Roz-Landrieux,35120
35,Ille-et-Vilaine,48.596,-1.593,Roz-sur-Couesnon,35610
35,Ille-et-Vilaine,48.556,-1.603,Sains,35610
35,Ille-et-Vilaine,47.733,-1.805,Sainte-Anne-sur-Vilaine,35390
35,Ille-et-Vilaine,48.013,-1.580,Saint-Armel,35230
35,Ille-et-Vilaine,48.262,-1.600,Saint-Aubin-d'Aubigné,35250
35,Ille-et-Vilaine,48.100,-1.291,Saint-Aubin-des-Landes,35500
35,Ille-et-Vilaine,48.258,-1.421,Saint-Aubin-du-Cormier,35140
35,Ille-et-Vilaine,48.041,-1.459,Saint-Aubin-du-Pavail,35410
35,Ille-et-Vilaine,48.613,-1.860,Saint-Benoît-des-Ondes,35114
35,Ille-et-Vilaine,48.616,-2.123,Saint-Briac-sur-Mer,35800
35,Ille-et-Vilaine,48.413,-1.367,Maen Roch,35460
35,Ille-et-Vilaine,48.303,-1.843,Saint-Brieuc-des-Iffs,35630
35,Ille-et-Vilaine,48.579,-1.660,Saint-Broladre,35120
35,Ille-et-Vilaine,48.226,-1.235,Saint-Christophe-des-Bois,35210
35,Ille-et-Vilaine,48.341,-1.452,Saint-Christophe-de-Valains,35140
35,Ille-et-Vilaine,47.895,-1.457,Sainte-Colombe,35134
35,Ille-et-Vilaine,48.677,-1.920,Saint-Coulomb,35350
35,Ille-et-Vilaine,48.093,-1.358,Saint-Didier,35220
35,Ille-et-Vilaine,48.360,-1.869,Saint-Domineuc,35190
35,Ille-et-Vilaine,48.019,-1.641,Saint-Erblon,35230
35,Ille-et-Vilaine,48.391,-1.330,Saint-Étienne-en-Coglès,35460
35,Ille-et-Vilaine,47.769,-1.891,Saint-Ganton,35550
35,Ille-et-Vilaine,48.270,-1.309,Saint-Georges-de-Chesné,35140
35,Ille-et-Vilaine,48.579,-1.549,Saint-Georges-de-Gréhaigne,35610
35,Ille-et-Vilaine,48.512,-1.234,Saint-Georges-de-Reintembault,35420
35,Ille-et-Vilaine,48.005,-1.172,Saint-Germain-du-Pinel,35370
35,Ille-et-Vilaine,48.397,-1.264,Saint-Germain-en-Coglès,35133
35,Ille-et-Vilaine,48.250,-1.652,Saint-Germain-sur-Ille,35250
35,Ille-et-Vilaine,48.152,-1.853,Saint-Gilles,35590
35,Ille-et-Vilaine,48.268,-1.825,Saint-Gondran,35630
35,Ille-et-Vilaine,48.113,-2.076,Saint-Gonlay,35750
35,Ille-et-Vilaine,48.158,-1.685,Saint-Grégoire,35760
35,Ille-et-Vilaine,48.579,-1.888,Saint-Guinoux,35430
35,Ille-et-Vilaine,48.338,-1.366,Saint-Hilaire-des-Landes,35140
35,Ille-et-Vilaine,48.075,-1.724,Saint-Jacques-de-la-Lande,35136
35,Ille-et-Vilaine,48.276,-1.368,Saint-Jean-sur-Couesnon,35140
35,Ille-et-Vilaine,48.121,-1.340,Saint-Jean-sur-Vilaine,35220
35,Ille-et-Vilaine,48.603,-1.965,Saint-Jouan-des-Guérets,35430
35,Ille-et-Vilaine,47.764,-1.968,Saint-Just,35550
35,Ille-et-Vilaine,48.388,-1.657,Saint-Léger-des-Prés,35270
35,Ille-et-Vilaine,48.620,-2.096,Saint-Lunaire,35800
35,Ille-et-Vilaine,48.640,-1.980,Saint-Malo,35400
35,Ille-et-Vilaine,48.640,-1.980,Saint-Malo,35400
35,Ille-et-Vilaine,48.640,-1.980,Saint-Malo,35400
35,Ille-et-Vilaine,48.640,-1.980,Saint-Malo,35400
35,Ille-et-Vilaine,48.640,-1.980,Saint-Malo,35400
35,Ille-et-Vilaine,47.868,-1.805,Saint-Malo-de-Phily,35480
35,Ille-et-Vilaine,48.094,-2.111,Saint-Malon-sur-Mel,35750
35,Ille-et-Vilaine,48.584,-1.627,Saint-Marcan,35120
35,Ille-et-Vilaine,48.375,-1.405,Saint-Marc-le-Blanc,35460
35,Ille-et-Vilaine,48.306,-1.366,Saint-Marc-sur-Couesnon,35140
35,Ille-et-Vilaine,47.693,-2.013,Sainte-Marie,35600
35,Ille-et-Vilaine,48.136,-2.102,Saint-Maugan,35750
35,Ille-et-Vilaine,48.272,-1.670,Saint-Médard-sur-Ille,35250
35,Ille-et-Vilaine,48.192,-2.194,Saint-Méen-le-Grand,35290
35,Ille-et-Vilaine,48.638,-1.905,Saint-Méloir-des-Ondes,35350
35,Ille-et-Vilaine,48.172,-1.110,Saint-M'Hervé,35500
35,Ille-et-Vilaine,48.228,-2.065,Saint-M'Hervon,35360
35,Ille-et-Vilaine,48.169,-2.155,Saint-Onen-la-Chapelle,35290
35,Ille-et-Vilaine,48.454,-1.436,Saint-Ouen-la-Rouërie,35460
35,Ille-et-Vilaine,48.327,-1.427,Saint-Ouen-des-Alleux,35140
35,Ille-et-Vilaine,48.056,-2.065,Saint-Péran,35380
35,Ille-et-Vilaine,48.584,-1.929,Saint-Père,35430
35,Ille-et-Vilaine,48.280,-1.982,Saint-Pern,35190
35,Ille-et-Vilaine,48.455,-1.888,Saint-Pierre-de-Plesguen,35720
35,Ille-et-Vilaine,48.375,-1.566,Saint-Rémy-du-Plain,35560
35,Ille-et-Vilaine,48.346,-1.314,Saint-Sauveur-des-Landes,35133
35,Ille-et-Vilaine,47.851,-2.026,Saint-Séglin,35330
35,Ille-et-Vilaine,47.909,-1.790,Saint-Senoux,35580
35,Ille-et-Vilaine,48.569,-1.966,Saint-Suliac,35430
35,Ille-et-Vilaine,48.212,-1.576,Saint-Sulpice-la-Forêt,35250
35,Ille-et-Vilaine,47.776,-1.625,Saint-Sulpice-des-Landes,35390
35,Ille-et-Vilaine,48.280,-1.803,Saint-Symphorien,35630
35,Ille-et-Vilaine,48.335,-1.931,Saint-Thual,35190
35,Ille-et-Vilaine,48.033,-1.940,Saint-Thurial,35310
35,Ille-et-Vilaine,48.166,-2.033,Saint-Uniac,35360
35,Ille-et-Vilaine,47.919,-1.577,Saulnières,35320
35,Ille-et-Vilaine,47.897,-1.606,Le Sel-de-Bretagne,35320
35,Ille-et-Vilaine,48.438,-1.337,La Selle-en-Coglès,35460
35,Ille-et-Vilaine,48.321,-1.151,La Selle-en-Luitré,35133
35,Ille-et-Vilaine,47.942,-1.169,La Selle-Guerchaise,35130
35,Ille-et-Vilaine,48.336,-1.553,Sens-de-Bretagne,35490
35,Ille-et-Vilaine,48.120,-1.457,Servon-sur-Vilaine,35530
35,Ille-et-Vilaine,47.774,-2.049,Sixt-sur-Aff,35550
35,Ille-et-Vilaine,48.502,-1.515,Sougéal,35610
35,Ille-et-Vilaine,48.184,-1.240,Taillis,35500
35,Ille-et-Vilaine,48.090,-1.925,Talensac,35160
35,Ille-et-Vilaine,47.807,-1.522,Teillay,35620
35,Ille-et-Vilaine,47.917,-1.421,Le Theil-de-Bretagne,35240
35,Ille-et-Vilaine,48.156,-1.584,Thorigné-Fouillard,35235
35,Ille-et-Vilaine,47.848,-1.457,Thourie,35134
35,Ille-et-Vilaine,48.349,-1.423,Le Tiercent,35460
35,Ille-et-Vilaine,48.323,-1.830,Tinténiac,35190
35,Ille-et-Vilaine,48.061,-1.271,Torcé,35370
35,Ille-et-Vilaine,48.487,-1.603,Trans-la-Forêt,35610
35,Ille-et-Vilaine,48.031,-2.008,Treffendel,35380
35,Ille-et-Vilaine,48.417,-1.457,Tremblay,35460
35,Ille-et-Vilaine,48.438,-1.697,Trémeheuc,35270
35,Ille-et-Vilaine,47.880,-1.553,Tresbœuf,35320
35,Ille-et-Vilaine,48.480,-1.875,Tressé,35720
35,Ille-et-Vilaine,48.370,-1.920,Trévérien,35190
35,Ille-et-Vilaine,48.344,-1.896,Trimer,35190
35,Ille-et-Vilaine,48.189,-1.304,Val-d'Izé,35450
35,Ille-et-Vilaine,48.292,-1.306,Vendel,35140
35,Ille-et-Vilaine,48.035,-1.255,Vergéal,35680
35,Ille-et-Vilaine,48.065,-1.936,Le Verger,35160
35,Ille-et-Vilaine,48.052,-1.605,Vern-sur-Seiche,35770
35,Ille-et-Vilaine,48.117,-1.749,Vezin-le-Coquet,35132
35,Ille-et-Vilaine,48.501,-1.553,Vieux-Viel,35610
35,Ille-et-Vilaine,48.334,-1.499,Vieux-Vy-sur-Couesnon,35490
35,Ille-et-Vilaine,48.257,-1.763,Vignoc,35630
35,Ille-et-Vilaine,48.456,-1.218,Villamée,35420
35,Ille-et-Vilaine,48.548,-1.951,La Ville-ès-Nonais,35430
35,Ille-et-Vilaine,47.959,-1.298,Visseiche,35130
35,Ille-et-Vilaine,48.114,-1.193,Vitré,35500
35,Ille-et-Vilaine,48.597,-1.779,Le Vivier-sur-Mer,35960
35,Ille-et-Vilaine,48.492,-1.841,Le Tronchet,35540
35,Ille-et-Vilaine,48.011,-1.696,Pont-Péan,35131
