zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
03200,Millesime 1853#91f27d7143a5,91f27d7143a5,B2,Vichy,Millésime 1853,False,2025T4,Cogedim,3.4233228,46.1262384,165000,392000,8,,"7,RUE DE PARIS",T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkxNGViYTNjN2M4NWRkNzcwY2ZhYjVmZTllZWQ5NmYwNjEwNmIyMGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bad0c266377bbfb3cbccc92760a7f9e7d30359ce3e7f49fe95914fe09d92f946
03200,Millesime 1853 - Residence Seniors Nohee#89a7d9addfc4,89a7d9addfc4,B2,Vichy,Millésime 1853 - Résidence Seniors Nohée,False,2025T4,Cogedim,3.4241057,46.1260843,328100,330300,2,Senior,"7,RUE DE PARIS",Studio alcôve|T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkxNGViYTNjN2M4NWRkNzcwY2ZhYjVmZTllZWQ5NmYwNjEwNmIyMGQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bad0c266377bbfb3cbccc92760a7f9e7d30359ce3e7f49fe95914fe09d92f946
03200,Hepha 1#faf1400b8064,faf1400b8064,B2,Vichy,Hepha 1,False,2026T4,Edouard Denis,3.433906,46.1288548,119000,347943.12,38,,88 BD DENIÈRE,T1|T2|T3|T4,
03200,REDWOOD 1#32c6916407da,32c6916407da,B2,Vichy,REDWOOD 1,False,2025T3,Edouard Denis,3.4325807,46.1204005,81775,84938.33,2,,RUE FLEURY,T1,
03000,VILLA MOLINIS#64007ce090b3,64007ce090b3,C,Moulins,VILLA MOLINIS,False,2026T1,Domitys Invest,3.329469,46.5622995,175250,284000,35,Senior,Rue Achille Roche,T1|T2|T3,
03100,Les Rives du Cher#0b847f492122,0b847f492122,B2,Montluçon,Les Rives du Cher,True,2008T4,Revenu Pierre,2.6083965,46.3533393,119318,1095827,7,Senior,73 rue Benoist d'Azy ,LOCAUX DE SERVICES|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijc2YjNmYjlhMThkMGIyMDQxMjcyYzU3NjliOWE4NzIyNmUzMGU1MTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5646ad900c3a7e22704ec4002d96cdc765cc5514203c3a47a8900b19dfa064f5
