zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
19100,SERENLY BRIVE-LA-GAILLARDE#38139a032ebc,38139a032ebc,B1,Brive-la-Gaillarde,SERENLY BRIVE-LA-GAILLARDE,False,2025T3,LP Promotion,1.5385766,45.1545661,139150,219100,26,Senior,1Bis - 3 Boulevard Amiral Grivel,T1 Bis|T2|T3,
19100,RESIDENCE PARENTH'EZE 1#9013994ff9de,9013994ff9de,B1,Brive-la-Gaillarde,RÉSIDENCE PARENTH'EZE 1,False,2026T2,Nexity,1.5385435,45.1652589,163700,338000,10,,12 AV MAILLARD,T2|T3|T4,
19100,Les Jardins d'Arcadie#7f1168894874,7f1168894874,B1,Brive-la-Gaillarde,Les Jardins d'Arcadie,True,2012T4,Consultim,1.5372408,45.155185,126129.93,158704.28,2,Senior,18 avenue Alsace-Lorraine,Studio|T1|T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI4OTUwYzhhZWY1MGQ5MjE3MzI5OTE2MzAwODg1NDIyNjY0MjYxNmEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=ee9cb50684263506ab2957891eca931af2cc3d70c729878453838a280ad7eb07
19100,GALIA#9404a8dec12e,9404a8dec12e,B1,Brive-la-Gaillarde,GALIA,False,2025T2,Domitys Invest,1.5255942,45.1660355,183367,259612,24,Senior,61 Avenue Turgot,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRlMWJiN2NkY2ExODYxMTg4MDY1M2U2MjA1MjdjNDc5NjhlMWNlOTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=124baff4c72b4ce2de1e80ffaa97c6f1929d6f9a0e0040a0de4902b8fd3246bf
