chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
0,850,1490000,0,bien-exception-1371616,Maison Besançon - 850m²,25000,MAISON,IDLR ENTREPRISES ET COMMERCES,Besançon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-besancon-25-maison-de-luxe/d137/1371616/f5973c93f5042267329bc033605ce86f_594c00a6e3e08ba84beb451eee2e6baa_apx_1024_.jpg
5,260,580000,8,bien-exception-1359611,Maison Roche-lez-Beaupré - 5 chambres - 260m²,25220,MAISON,IDLR ENTREPRISES ET COMMERCES,Roche-lez-Beaupré,MAISON_DE_LUXE,https://www.bellespierres.com/photo-roche-lez-beaupre-25-maison-de-luxe/d135/1359611/8f70085222459206010b086bf7d99d4f_24de47e5dcd57abb27291456aada2e4f_apx_1024_.jpg
8,750,890000,12,bien-exception-1350859,Maison Montbéliard - 8 chambres - 750m²,25200,MAISON,RÉSEAU SWIXIM,Montbéliard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-montbeliard-25-maison-de-luxe/d135/1350859/022983b3e353a5a6b9b6fe5180714f19_5d47843abe23e2b9d1254ef7c26c6e96_apx_1024_.jpg
