chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
0,205,495000,6,bien-exception-1372152,Maison Plaine - 205m²,67420,MAISON,IMMO DIFFUSION,Plaine,MAISON_DE_LUXE,https://www.bellespierres.com/photo-plaine-67-maison-de-luxe/d137/1372152/7c7dbe5e34fc73e488b6827a0b08821e_685d4512a1815ff4f9fcc97b4c32ecce_apx_1024_.jpg
3,133,703500,5,bien-exception-1370326,Appartement Strasbourg - 3 chambres - 133m²,67000,APPARTEMENT,LES PORTECLÉS ENTREPRISES & COMMERCES,Strasbourg,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-strasbourg-67-appartement-de-luxe/d137/1370326/170364ad17f2b8110f5cb30e94f1f49a_2394a72c41d4a45b5bd4251d829f6aa7_apx_1024_.jpg
0,320,1150000,14,bien-exception-1366924,Villa Diebolsheim - 320m²,67230,VILLA,LES PORTECLÉS ENTREPRISES & COMMERCES,Diebolsheim,VILLA,https://www.bellespierres.com/photo-diebolsheim-67-villa/d136/1366924/d65acee3b80bba6dea4d6ed1aa7863c6_12709a35009ee55b1e7428a607ae36bb_apx_1024_.jpg
0,240,583000,7,bien-exception-1363599,Villa Wiwersheim - 240m²,67370,VILLA,LES PORTECLÉS ENTREPRISES & COMMERCES,Wiwersheim,VILLA,https://www.bellespierres.com/photo-wiwersheim-67-villa/d136/1363599/ddfcdb6bf989b86275e423b3c017210b_d12fed2d3da1eb22e8eb9a5daa317ee6_apx_1024_.jpg
