chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
0,315,629200,12,bien-exception-1375666,Maison Aixe-sur-Vienne - 315m²,87700,MAISON,IMMO DIFFUSION,Aixe-sur-Vienne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aixe-sur-vienne-87-maison-de-luxe/d137/1375666/627d485a442b47f4a07a4db7c0e57e26_97aeeed4f138ec757a31b919698fb874_apx_1024_.jpg
11,700,950000,15,bien-exception-1346382,Château Limoges - 11 chambres - 700m²,87000,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES LIMOUSIN,Limoges,CHATEAU,https://www.bellespierres.com/photo-limoges-87-chateau/d134/1346382/3920759febcea047f95889ddf79f7563_9674b911202b2993b6e4f8d4efc8bb1d_apx_1024_.jpg
