chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
12,460,502000,16,bien-exception-1375013,Maison Trancault - 12 chambres - 460m²,10290,MAISON,IKAMI,Trancault,MAISON_DE_LUXE,https://www.bellespierres.com/photo-trancault-10-maison-de-luxe/d137/1375013/97bfb66cec9d8935efb365dd2cba2d93_578c27b3050bddad61597f136ec6623d_apx_1024_.jpg
4,145,500000,6,bien-exception-1370618,Maison Troyes - 4 chambres,10000,MAISON,Propriétés Privées,Troyes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-troyes-10-maison-de-luxe/d137/1370618/b0f8b677803d1e204c1d820a9c63f337_47ff9337706d8dad027c71c38bc30f66_apx_1024_.jpg
4,129,582400,6,bien-exception-1366419,Maison Troyes - 4 chambres,10000,MAISON,Propriétés Privées,Troyes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-troyes-10-maison-de-luxe/d136/1366419/7810344495a32cea910156e1bd8ebe01_d04c2aacd508f0210c598980999afe8a_apx_1024_.jpg
0,965,745500,0,bien-exception-1358546,Maison La Chapelle-Saint-Luc - 965m²,10600,MAISON,IMMO DIFFUSION,La Chapelle-Saint-Luc,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-chapelle-saint-luc-10-maison-de-luxe/d135/1358546/d8bc14a3ed14228009cd78d2ef550ffc_3c09184326c8e818e80d50412e8196ca_apx_1024_.jpg
15,657,810000,21,bien-exception-1350505,Villa Éclance - 15 chambres - 657m²,10200,VILLA,DR HOUSE IMMOBILIER,Éclance,VILLA,https://www.bellespierres.com/photo-eclance-10-villa/d135/1350505/c17f3fdbe5fb8d155a123153d20c0358_d34819f69a1bbbb3004bc63ec3d3f850_apx_1024_.jpg
20,225,1190000,5,bien-exception-1335001,Maison Vanlay - 20 chambres - 225m²,10210,MAISON,CÔTÉ FRANCE IMMOBILIER,Vanlay,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vanlay-10-maison-de-luxe/d133/1335001/ab82a5e3dd513d56970c12b06d556c1b_d1e62eec86ca3efc4f8ff48247bed215_apx_1024_.jpg
6,400,832000,13,bien-exception-1300201,Hôtel particulier Troyes - 6 chambres - 400m²,10000,HOTEL PARTICULIER,DR HOUSE IMMOBILIER,Troyes,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-troyes-10-hotel-particulier/d130/1300201/8f123c39319181080b3a66f4fd6cb8ad_7d447c2c1cbf50a797a0bee8ab05473d_apx_1024_.jpg
