chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
6,320,520000,10,bien-exception-1373862,Château Decize - 6 chambres - 320m²,58300,CHATEAU,BARNES Centre Sologne Val de Loire,Decize,CHATEAU,https://www.bellespierres.com/photo-decize-58-chateau/d137/1373862/124a03f7eddc380b4fb40a0d9c8db047_aa2114b618cf21826d684eda9a1221fa_apx_1024_.jpg
0,265,575000,12,bien-exception-1373732,Maison Moulins-Engilbert - 265m²,58290,MAISON,Equestrian Immobilier,Moulins-Engilbert,MAISON_DE_LUXE,https://www.bellespierres.com/photo-moulins-engilbert-58-maison-de-luxe/d137/1373732/18b92fc42b873be60c508d51d11b2f84_cfcbd734061ce3aa63432ddf2dff4d9f_apx_1024_.jpg
8,0,499200,12,bien-exception-1372419,Propriété Clamecy - 8 chambres,58500,PROPRIETE,BARNES Centre Sologne Val de Loire,Clamecy,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-clamecy-58-propriete-de-luxe/d137/1372419/717bfdde2494ce99d467b22231249ec2_d9baf5f55c5ab11fa772826ecb937d23_apx_1024_.jpg
5,254,869200,16,bien-exception-1371054,Propriété équestre Decize - 5 chambres - 150000m²,58300,PROPRIETE EQUESTRE,BARNES Centre Sologne Val de Loire,Decize,PROPRIETES_EQUESTRES,https://www.bellespierres.com/photo-decize-58-proprietes-equestres/d137/1371054/33eb62997ea52446fa075e9ee36862cd_f2ad1a257dfa9fd2b01d2aa2cc51b614_apx_1024_.jpg
6,301,596000,9,bien-exception-1364571,Maison Nevers - 6 chambres,58000,MAISON,Propriétés Privées,Nevers,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nevers-58-maison-de-luxe/d136/1364571/8f52e7747ef967977c810a8b39474288_42ed9480d17d0c345f2a8b09cb5e8e35_apx_1024_.jpg
6,313,520000,12,bien-exception-1346340,Maison Decize - 6 chambres - 313m²,58300,MAISON,IKAMI,Decize,MAISON_DE_LUXE,https://www.bellespierres.com/photo-decize-58-maison-de-luxe/d134/1346340/9f33278719e397d6eff79083b365b261_2bb24d926b58b1cd7d2dda84359382c4_apx_1024_.jpg
