chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,263,2220000,5,bien-exception-1374538,Maison La Roche-Guyon - 4 chambres - 263m²,95780,MAISON,COMPTOIR IMMOBILIER DE FRANCE,La Roche-Guyon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-roche-guyon-95-maison-de-luxe/d137/1374538/0a39abb1388774dbb5f4fd1bba48e33e_3bdaf04f0dc8870bce00840377a48e75_apx_1024_.jpg
5,200,849900,8,bien-exception-1373657,Maison Andilly - 5 chambres,95580,MAISON,Propriétés Privées,Andilly,MAISON_DE_LUXE,https://www.bellespierres.com/photo-andilly-95-maison-de-luxe/d137/1373657/179a633ecb03d2c34ae274747c3ceea8_e051409f2ee8a8ed2953d5fb41d768b1_apx_1024_.jpg
8,414,1300000,11,bien-exception-1371096,Maison Sannois - 8 chambres,95110,MAISON,Propriétés Privées,Sannois,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sannois-95-maison-de-luxe/d137/1371096/c08966ee780218de503ceba8dd15e1a8_80b5ed6a235858bfbffe7951e627c8e9_apx_1024_.jpg
4,190,792000,7,bien-exception-1370241,Maison Saint-Gratien - 4 chambres,95210,MAISON,Propriétés Privées,Saint-Gratien,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-gratien-95-maison-de-luxe/d137/1370241/d864bdc13af814621f3b5d3968734252_447e1b7a121081bc856558345d721b6a_apx_1024_.jpg
0,310,1933000,15,bien-exception-1367662,Maison Cergy - 310m²,95000,MAISON,Equestrian Immobilier,Cergy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cergy-95-maison-de-luxe/d136/1367662/19544657c31cb68fbef5914648f1036c_0366c75bc312f9e4d429cc042c56401e_apx_1024_.jpg
4,185,890000,7,bien-exception-1363532,Maison Argenteuil - 4 chambres - 185m²,95100,MAISON,Abriculteurs,Argenteuil,MAISON_DE_LUXE,https://www.bellespierres.com/photo-argenteuil-95-maison-de-luxe/d136/1363532/049f961dcd5fdccd83f40a8d5448eb70_a1fe3accdae415140b901db7048f2ac4_apx_1024_.jpg
5,345,1250000,9,bien-exception-1361782,Maison Écouen - 5 chambres,95440,MAISON,Propriétés Privées,Écouen,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ecouen-95-maison-de-luxe/d136/1361782/359ae179a5d3f3020fbc6987e01e7f17_15e7dd24db4fd4b41663b7b98628278b_apx_1024_.jpg
3,197,1280000,6,bien-exception-1354317,Maison Vétheuil - 3 chambres - 197m²,95510,MAISON,Rouen Sotheby's International Realty,Vétheuil,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vetheuil-95-maison-de-luxe/d135/1354317/b280c40237ffef927576c65e02926af3_bccab43b8e4ddc2d2f89780b8ab4c74d_apx_1024_.jpg
4,173,1740000,6,bien-exception-1322647,Appartement Enghien-les-Bains - 4 chambres - 173m²,95880,APPARTEMENT,DR HOUSE IMMOBILIER,Enghien-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-enghien-les-bains-95-appartement-de-luxe/d132/1322647/ce5cda1cfd0c7e9ead4136ffca88960c_df16aa88aafa9785a26926a43c574b84_apx_1024_.jpg
