chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,319,600000,7,bien-exception-1373903,Maison Toul - 4 chambres,54200,MAISON,Propriétés Privées,Toul,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toul-54-maison-de-luxe/d137/1373903/fbe76e546e1f1cd77179981c94d521f5_eea48c5aecc750f6b55e512f177ac8ee_apx_1024_.jpg
10,1260,1600000,14,bien-exception-1371117,Maison Labry - 10 chambres,54800,MAISON,Propriétés Privées,Labry,MAISON_DE_LUXE,https://www.bellespierres.com/photo-labry-54-maison-de-luxe/d137/1371117/bf762130d36740ff7b57a40fce8f4c74_086bad79e769ac1189ab8ddce41f5635_apx_1024_.jpg
5,220,845000,13,bien-exception-1370839,Maison Liverdun - 5 chambres,54460,MAISON,Propriétés Privées,Liverdun,MAISON_DE_LUXE,https://www.bellespierres.com/photo-liverdun-54-maison-de-luxe/d137/1370839/e88e27b598b7200b52295b0730eb3858_3b376a7f9660dec30cc4a0940d5c16f9_apx_1024_.jpg
20,512,950000,20,bien-exception-1369097,Maison Nancy - 20 chambres - 512m²,54000,MAISON,RESEAU EXPERTIMO,Nancy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-nancy-54-maison-de-luxe/d136/1369097/4b364f4750aa3ffd0e3be3193dc6d45c_64db43b40fd1ebaa06b448a572a88d3d_apx_1024_.jpg
5,272,625000,8,bien-exception-1366427,Maison Pont-à-Mousson - 5 chambres,54700,MAISON,Propriétés Privées,Pont-à-Mousson,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pont-a-mousson-54-maison-de-luxe/d136/1366427/6bcdb2e0c1c36441063359561005ffff_16e097b1af668ed920ae8457a02ef518_apx_1024_.jpg
4,220,530000,8,bien-exception-1361214,Propriété Longuyon - 4 chambres,54260,PROPRIETE,Propriétés Privées,Longuyon,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-longuyon-54-propriete-de-luxe/d136/1361214/d2ab5a0dd482a8a67097512d6e1cd67c_df1cd249b611a1cbf2615469e87aac9a_apx_1024_.jpg
0,1500,1575000,20,bien-exception-1352183,Maison Lenoncourt - 1500m²,54110,MAISON,Equestrian Immobilier,Lenoncourt,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lenoncourt-54-maison-de-luxe/d135/1352183/9127279d3012127d93dcde94be66bb5a_88aa0809e0f76173b77457299b7e6269_apx_1024_.jpg
