chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
0,550,583000,4,bien-exception-1362078,Propriété Cornimont,88310,PROPRIETE,Propriétés Privées,Cornimont,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-cornimont-88-propriete-de-luxe/d136/1362078/0e0cc2940a36f865edbda836baae137f_c197458aa89eeb5062420c6d70279723_apx_1024_.jpg
5,171,590000,7,bien-exception-1361317,Maison Gérardmer - 5 chambres,88400,MAISON,Propriétés Privées,Gérardmer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gerardmer-88-maison-de-luxe/d136/1361317/6a43adf3021a38ebe38f9f4599816a97_a3cf2ba95ed6ec8bda11840de3fa8040_apx_1024_.jpg
