chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
9,490,652600,13,bien-exception-1366969,Maison Mandailles-Saint-Julien - 9 chambres,15590,MAISON,Propriétés Privées,Mandailles-Saint-Julien,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mandailles-saint-julien-15-maison-de-luxe/d136/1366969/b1e32ca4f2b5950b254e24fdb3e8b2df_da277a78fca9eb94c15ffce0fb2afcf9_apx_1024_.jpg
0,0,2968000,0,bien-exception-1364850,Terrain Chanterelle,15190,TERRAIN,SAFER AUVERGNE RHONE ALPES,Chanterelle,TERRAIN,https://www.bellespierres.com/photo-chanterelle-15-terrain/d136/1364850/a97c1aa8f84cdffd8dad20a7d41c2be6_40e6476dd4ab4da2bc477c9861b75732_apx_1024_.jpg
14,0,895000,20,bien-exception-1361344,Maison Fontanges - 14 chambres,15140,MAISON,Propriétés Privées,Fontanges,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fontanges-15-maison-de-luxe/d136/1361344/c3683f98d084879c460184fb83593c92_97ee2decfa5237e7d4e23415231c4d1f_apx_1024_.jpg
7,450,590000,10,bien-exception-1349405,Château Madic - 7 chambres - 450m²,15210,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES AUVERGNE,Madic,CHATEAU,https://www.bellespierres.com/photo-madic-15-chateau/d134/1349405/106cf5dce0000c3bd85c6720da4b4225_860c371015b0c5dabc7bd900644405f6_apx_1024_.jpg
