chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,218,675000,8,bien-exception-1375953,Propriété Épernay - 5 chambres,51200,PROPRIETE,AXO L'immobilier Actif,Épernay,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-epernay-51-propriete-de-luxe/d137/1375953/b86cd86206330370f5c9ecf2dbac5c3a_a3befeaed4d12f6aef7a4cf5dd71b6be_apx_1024_.jpg
20,690,1100000,21,bien-exception-1375373,Propriété Reims - 20 chambres,51100,PROPRIETE,Propriétés Privées,Reims,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-reims-51-propriete-de-luxe/d137/1375373/a90d05dee22653f31fa19aa9238c6713_92d8de5f69f1521e959e22b16904f35a_apx_1024_.jpg
4,170,683700,8,bien-exception-1370466,Maison Reims - 4 chambres,51100,MAISON,Propriétés Privées,Reims,MAISON_DE_LUXE,https://www.bellespierres.com/photo-reims-51-maison-de-luxe/d137/1370466/808c492174c40deb92f037382f846b60_fde08c587d849f495951cb5772491d13_apx_1024_.jpg
7,800,899000,14,bien-exception-1366950,Propriété Sézanne - 7 chambres,51120,PROPRIETE,Propriétés Privées,Sézanne,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-sezanne-51-propriete-de-luxe/d136/1366950/e426ba2be0e12f534c99d810716a0409_2b889cabb78c9785b362d37557c9a3d4_apx_1024_.jpg
6,390,690000,20,bien-exception-1363893,Hôtel particulier Sézanne - 6 chambres - 390m²,51120,HOTEL PARTICULIER,Cabinet LE NAIL,Sézanne,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-sezanne-51-hotel-particulier/d136/1363893/7881accbed78d200a707e06084a9f335_1e19e30cc6d65cec0505b811c220083a_apx_1024_.jpg
11,450,630000,13,bien-exception-1362206,Maison Fismes - 11 chambres,51170,MAISON,Propriétés Privées,Fismes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fismes-51-maison-de-luxe/d136/1362206/78c51decc71a653e248e8da0b409fe8c_cbf4fbb75704d41f9ca7270a270b1dc0_apx_1024_.jpg
5,360,529000,10,bien-exception-1361442,Maison Sézanne - 5 chambres,51120,MAISON,Propriétés Privées,Sézanne,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sezanne-51-maison-de-luxe/d136/1361442/8fdd829028a9b8b4c2d9bc4a32d19dbc_c507756d9dc1410db67c9fbc8f708104_apx_1024_.jpg
3,430,1980000,9,bien-exception-1361148,Propriété Reims - 3 chambres,51100,PROPRIETE,Propriétés Privées,Reims,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-reims-51-propriete-de-luxe/d136/1361148/c1fa4647d0874e628f84663ebf340635_d7499799915bfeb0a200a9fe0b8df0d1_apx_1024_.jpg
23,1535,3165000,21,bien-exception-1351455,Château Châlons-en-Champagne - 23 chambres - 1535m²,51000,CHATEAU,Cabinet LE NAIL,Châlons-en-Champagne,CHATEAU,
